-0.001034	1.040124	0.001000
-0.000556	1.038927	0.101000
-0.000562	1.038922	0.201000
-0.000559	1.038833	0.301000
-0.000558	1.038910	0.401000
-0.000560	1.038787	0.501000
-0.000555	1.038614	0.601000
-0.000558	1.038600	0.701000
-0.000554	1.038665	0.801000
-0.000554	1.038585	0.901000
-0.000565	1.038547	1.001000
-0.000562	1.038541	1.101000
-0.000563	1.038421	1.201000
-0.000555	1.038387	1.301000
-0.000553	1.038308	1.401000
-0.000555	1.038288	1.501000
-0.000561	1.038252	1.601000
-0.000569	1.038187	1.701000
-0.000559	1.038113	1.801000
-0.000552	1.038105	1.901000
-0.000566	1.038059	2.001000
-0.000555	1.037986	2.101000
-0.000560	1.037986	2.201000
-0.000563	1.037931	2.301000
-0.000561	1.037851	2.401000
-0.000565	1.037821	2.501000
-0.000556	1.037673	2.601000
-0.000563	1.037715	2.701000
-0.000562	1.037574	2.801000
-0.000567	1.037655	2.901000
-0.000564	1.037513	3.001000
-0.000551	1.037400	3.101000
-0.000562	1.037435	3.201000
-0.000562	1.037301	3.301000
-0.000554	1.037333	3.401000
-0.000564	1.037302	3.501000
-0.000562	1.037318	3.601000
-0.000569	1.037179	3.701000
-0.000565	1.037229	3.801000
-0.000556	1.037208	3.901000
-0.000569	1.037171	4.001000
-0.000560	1.037146	4.101000
0.007144	1.036986	4.201000
0.041306	1.031880	4.301000
0.041297	1.031130	4.401000
0.041309	1.031061	4.501000
0.041306	1.031025	4.601000
0.041308	1.030923	4.701000
0.041315	1.030851	4.801000
0.041305	1.030825	4.901000
0.041303	1.030771	5.001000
0.041300	1.030709	5.101000
0.041304	1.030705	5.201000
0.041305	1.030657	5.301000
0.041308	1.030635	5.401000
0.020983	1.030662	5.501000
-0.000565	1.030814	5.601000
-0.000569	1.030744	5.701000
-0.000561	1.030698	5.801000
-0.000564	1.030565	5.901000
-0.000562	1.030425	6.001000
-0.000564	1.030244	6.101000
-0.000558	1.030260	6.201000
-0.000563	1.030145	6.301000
-0.000569	1.030191	6.401000
-0.000569	1.030097	6.501000
-0.000570	1.029997	6.601000
-0.000574	1.030116	6.701000
-0.000570	1.030001	6.801000
-0.000576	1.030000	6.901000
-0.000577	1.029904	7.001000
-0.000561	1.029814	7.101000
-0.000572	1.029806	7.201000
-0.000570	1.029691	7.301000
-0.000573	1.029654	7.401000
-0.000573	1.029628	7.501000
-0.000563	1.029478	7.601000
-0.000570	1.029442	7.701000
-0.000568	1.029455	7.801000
-0.000566	1.029362	7.901000
-0.000572	1.029250	8.001000
-0.000570	1.029343	8.101000
-0.000570	1.029226	8.201000
-0.000560	1.029180	8.301000
-0.000568	1.029112	8.401000
-0.000573	1.029018	8.501000
-0.000584	1.029001	8.601000
-0.000580	1.028908	8.701000
-0.000571	1.028889	8.801000
-0.000572	1.028867	8.901000
-0.000589	1.028853	9.001000
-0.000572	1.028719	9.101000
-0.000574	1.028700	9.201000
-0.000574	1.028621	9.301000
-0.000564	1.028532	9.401000
-0.000573	1.028452	9.501000
-0.000559	1.028459	9.601000
-0.000571	1.028429	9.701000
-0.000555	1.028392	9.801000
-0.000554	1.028318	9.901000
-0.000569	1.028357	10.001000
-0.000569	1.028390	10.101000
-0.000572	1.028286	10.201000
0.022487	1.026264	10.301000
0.041283	1.022820	10.401000
0.041288	1.022473	10.501000
0.041311	1.022409	10.601000
0.041296	1.022338	10.701000
0.041293	1.022359	10.801000
0.041294	1.022272	10.901000
0.041285	1.022229	11.001000
0.041295	1.022150	11.101000
0.041293	1.022060	11.201000
0.041296	1.021994	11.301000
0.041294	1.021900	11.401000
0.041293	1.021911	11.501000
0.005423	1.021811	11.601000
-0.000575	1.021793	11.701000
-0.000574	1.021729	11.801000
-0.000576	1.021689	11.901000
-0.000576	1.021596	12.001000
-0.000573	1.021408	12.101000
-0.000580	1.021444	12.201000
-0.000572	1.021411	12.301000
-0.000575	1.021210	12.401000
-0.000581	1.021301	12.501000
-0.000580	1.021273	12.601000
-0.000582	1.021163	12.701000
-0.000575	1.021169	12.801000
-0.000582	1.021097	12.901000
-0.000577	1.021064	13.001000
-0.000576	1.021132	13.101000
-0.000577	1.021261	13.201000
-0.000577	1.021150	13.301000
-0.000581	1.021196	13.401000
-0.000583	1.021099	13.501000
-0.000576	1.020940	13.601000
-0.000574	1.021030	13.701000
-0.000565	1.020961	13.801000
0.039226	1.016798	13.901000
0.041286	1.015169	14.001000
0.041296	1.014945	14.101000
0.041296	1.014826	14.201000
0.041299	1.014710	14.301000
0.041301	1.014639	14.401000
0.041301	1.014629	14.501000
0.041298	1.014580	14.601000
0.041287	1.014552	14.701000
0.041302	1.014532	14.801000
0.041308	1.014591	14.901000
0.041295	1.014493	15.001000
0.030269	1.014448	15.101000
-0.000571	1.014371	15.201000
-0.000573	1.014249	15.301000
-0.000569	1.014178	15.401000
-0.000582	1.014201	15.501000
-0.000559	1.014222	15.601000
-0.000575	1.014183	15.701000
-0.000572	1.014043	15.801000
-0.000579	1.013994	15.901000
-0.000572	1.013936	16.001000
-0.000572	1.013948	16.101000
-0.000578	1.013994	16.201000
-0.000571	1.013793	16.301000
-0.000579	1.013868	16.401000
-0.000570	1.013843	16.501000
-0.000578	1.013826	16.601000
-0.000574	1.013822	16.701000
-0.000568	1.013780	16.801000
-0.000567	1.013838	16.901000
-0.000572	1.013689	17.001000
-0.000566	1.013597	17.101000
-0.000575	1.013473	17.201000
-0.000566	1.013507	17.301000
-0.000568	1.013508	17.401000
-0.000576	1.013566	17.501000
-0.000578	1.013559	17.601000
-0.000583	1.013472	17.701000
-0.000567	1.013441	17.801000
-0.000573	1.013454	17.901000
-0.000587	1.013389	18.001000
-0.000574	1.013417	18.101000
-0.000581	1.013352	18.201000
-0.000572	1.013174	18.301000
-0.000574	1.013172	18.401000
-0.000574	1.013179	18.501000
-0.000567	1.013076	18.601000
-0.000575	1.013011	18.701000
-0.000578	1.013029	18.801000
0.029446	1.010352	18.901000
0.041289	1.007721	19.001000
0.041295	1.007410	19.101000
0.041287	1.007262	19.201000
0.041296	1.007152	19.301000
0.041289	1.007128	19.401000
0.041287	1.007058	19.501000
0.041285	1.006994	19.601000
0.041287	1.006922	19.701000
0.041286	1.006947	19.801000
0.041282	1.006850	19.901000
0.041283	1.006877	20.001000
0.040160	1.006789	20.101000
-0.000579	1.006765	20.201000
-0.000573	1.006703	20.301000
-0.000573	1.006599	20.401000
-0.000587	1.006692	20.501000
-0.000569	1.006705	20.601000
-0.000580	1.006526	20.701000
-0.000567	1.006477	20.801000
-0.000567	1.006544	20.901000
-0.000574	1.006447	21.001000
-0.000571	1.006486	21.101000
-0.000572	1.006352	21.201000
-0.000565	1.006307	21.301000
-0.000573	1.006349	21.401000
-0.000567	1.006255	21.501000
-0.000567	1.006275	21.601000
-0.000576	1.006157	21.701000
-0.000571	1.006106	21.801000
-0.000570	1.006057	21.901000
-0.000566	1.006068	22.001000
-0.000578	1.006013	22.101000
-0.000577	1.005926	22.201000
-0.000569	1.005848	22.301000
-0.000577	1.005798	22.401000
-0.000572	1.005743	22.501000
-0.000570	1.005697	22.601000
-0.000577	1.005718	22.701000
-0.000568	1.005682	22.801000
-0.000574	1.005628	22.901000
-0.000575	1.005650	23.001000
-0.000582	1.005610	23.101000
-0.000578	1.005492	23.201000
-0.000576	1.005409	23.301000
-0.000578	1.005370	23.401000
-0.000575	1.005220	23.501000
-0.000579	1.005189	23.601000
-0.000584	1.005228	23.701000
-0.000583	1.005197	23.801000
-0.000595	1.005136	23.901000
-0.000574	1.005147	24.001000
-0.000585	1.005022	24.101000
-0.000587	1.004950	24.201000
-0.000575	1.004983	24.301000
-0.000590	1.004940	24.401000
-0.000569	1.004860	24.501000
-0.000584	1.004787	24.601000
-0.000577	1.004680	24.701000
-0.000576	1.004693	24.801000
-0.000582	1.004633	24.901000
-0.000579	1.004545	25.001000
-0.000589	1.004460	25.101000
-0.000579	1.004373	25.201000
-0.000571	1.004370	25.301000
-0.000586	1.004189	25.401000
-0.000562	1.004291	25.501000
-0.000582	1.004190	25.601000
-0.000577	1.003994	25.701000
0.002865	1.005950	25.801000
0.041265	0.997603	25.901000
0.041287	0.998779	26.001000
0.041290	0.998541	26.101000
0.041295	0.998417	26.201000
0.041280	0.998328	26.301000
0.041273	0.998189	26.401000
0.041299	0.998282	26.501000
0.041275	0.998261	26.601000
0.041293	0.998203	26.701000
0.041279	0.998175	26.801000
0.041279	0.998139	26.901000
0.041297	0.998031	27.001000
0.024972	0.997932	27.101000
-0.000566	0.997952	27.201000
-0.000584	0.997953	27.301000
-0.000590	0.997979	27.401000
-0.000571	0.997963	27.501000
-0.000602	0.997840	27.601000
-0.000573	0.997807	27.701000
-0.000595	0.997822	27.801000
-0.000601	0.997771	27.901000
-0.000570	0.997704	28.001000
-0.000590	0.997706	28.101000
-0.000564	0.997651	28.201000
-0.000595	0.997666	28.301000
-0.000597	0.997471	28.401000
-0.000562	0.997449	28.501000
-0.000584	0.997430	28.601000
-0.000567	0.997403	28.701000
-0.000589	0.997402	28.801000
-0.000592	0.997358	28.901000
-0.000561	0.997299	29.001000
-0.000586	0.997245	29.101000
-0.000569	0.997183	29.201000
-0.000590	0.997282	29.301000
-0.000588	0.997303	29.401000
-0.000568	0.997161	29.501000
-0.000594	0.997052	29.601000
-0.000552	0.996985	29.701000
-0.000589	0.997061	29.801000
-0.000587	0.996984	29.901000
-0.000562	0.996885	30.001000
-0.000582	0.996833	30.101000
-0.000566	0.996786	30.201000
-0.000590	0.996715	30.301000
-0.000590	0.996684	30.401000
-0.000573	0.996720	30.501000
-0.000590	0.996623	30.601000
-0.000567	0.996602	30.701000
-0.000587	0.996571	30.801000
-0.000581	0.996620	30.901000
-0.000570	0.996527	31.001000
-0.000589	0.996501	31.101000
-0.000552	0.996446	31.201000
-0.000589	0.996452	31.301000
-0.000583	0.996430	31.401000
-0.000568	0.996391	31.501000
-0.000593	0.996459	31.601000
-0.000568	0.996367	31.701000
-0.000579	0.996293	31.801000
-0.000579	0.996179	31.901000
-0.000567	0.996265	32.001000
0.007095	0.996015	32.101000
0.041299	0.991542	32.201000
0.041265	0.991076	32.301000
0.041288	0.990876	32.401000
0.041293	0.990760	32.501000
0.041279	0.990694	32.601000
0.041292	0.990600	32.701000
0.041261	0.990647	32.801000
0.041276	0.990496	32.901000
0.041291	0.990445	33.001000
0.041274	0.990502	33.101000
0.041290	0.990400	33.201000
0.041268	0.990392	33.301000
0.020787	0.990295	33.401000
-0.000580	0.990183	33.501000
-0.000596	0.990231	33.601000
-0.000572	0.990111	33.701000
-0.000589	0.989953	33.801000
-0.000584	0.989931	33.901000
-0.000571	0.989869	34.001000
-0.000582	0.989858	34.101000
-0.000557	0.989846	34.201000
-0.000584	0.989846	34.301000
-0.000580	0.989868	34.401000
-0.000574	0.989677	34.501000
-0.000586	0.989609	34.601000
-0.000567	0.989642	34.701000
-0.000579	0.989595	34.801000
-0.000576	0.989591	34.901000
-0.000573	0.989560	35.001000
-0.000571	0.989581	35.101000
-0.000568	0.989530	35.201000
-0.000581	0.989520	35.301000
-0.000573	0.989519	35.401000
-0.000572	0.989516	35.501000
-0.000586	0.989487	35.601000
-0.000576	0.989359	35.701000
-0.000588	0.989428	35.801000
-0.000580	0.989525	35.901000
-0.000585	0.989472	36.001000
-0.000583	0.989470	36.101000
-0.000587	0.989272	36.201000
-0.000588	0.989257	36.301000
-0.000588	0.989285	36.401000
-0.000584	0.989400	36.501000
-0.000585	0.989444	36.601000
-0.000581	0.989290	36.701000
-0.000587	0.989294	36.801000
-0.000579	0.989249	36.901000
-0.000582	0.989122	37.001000
-0.000569	0.989054	37.101000
-0.000578	0.988948	37.201000
-0.000580	0.989031	37.301000
-0.000570	0.988990	37.401000
-0.000576	0.988862	37.501000
-0.000570	0.988806	37.601000
-0.000573	0.988683	37.701000
-0.000574	0.988731	37.801000
-0.000578	0.988737	37.901000
-0.000587	0.988699	38.001000
-0.000579	0.988716	38.101000
-0.000592	0.988594	38.201000
-0.000580	0.988568	38.301000
-0.000584	0.988565	38.401000
-0.000596	0.988422	38.501000
-0.000580	0.988436	38.601000
-0.000585	0.988285	38.701000
-0.000588	0.988123	38.801000
-0.000589	0.988089	38.901000
0.010701	0.987564	39.001000
0.041277	0.983566	39.101000
0.041271	0.982966	39.201000
0.041291	0.982815	39.301000
0.041280	0.982723	39.401000
0.041283	0.982628	39.501000
