-0.001049	0.249557	0.001000
-0.000609	0.248499	0.101000
-0.000629	0.248494	0.201000
-0.000616	0.248570	0.301000
-0.000628	0.248537	0.401000
-0.000618	0.248575	0.501000
-0.000614	0.248447	0.601000
-0.000617	0.248472	0.701000
-0.000617	0.248454	0.801000
-0.000630	0.248565	0.901000
-0.000612	0.248476	1.001000
-0.000613	0.248401	1.101000
-0.000627	0.248474	1.201000
-0.000624	0.248396	1.301000
-0.000634	0.248407	1.401000
-0.000620	0.248545	1.501000
-0.000624	0.248444	1.601000
-0.000629	0.248506	1.701000
-0.000622	0.248528	1.801000
-0.000627	0.248552	1.901000
-0.000610	0.248516	2.001000
-0.000612	0.248492	2.101000
-0.000625	0.248519	2.202000
-0.000614	0.248513	2.301000
-0.000615	0.248657	2.401000
-0.000607	0.248714	2.501000
-0.000609	0.248729	2.601000
-0.000614	0.248724	2.701000
-0.000608	0.248655	2.801000
-0.000627	0.248669	2.901000
-0.000616	0.248708	3.001000
-0.000616	0.248636	3.101000
-0.000630	0.248637	3.201000
-0.000614	0.248654	3.301000
-0.000624	0.248654	3.401000
-0.000622	0.248816	3.501000
-0.000619	0.248678	3.601000
-0.000622	0.248684	3.701000
-0.000622	0.248710	3.801000
-0.000614	0.248673	3.901000
-0.000617	0.248662	4.001000
-0.000621	0.248662	4.101000
-0.000620	0.248656	4.201000
-0.000609	0.248691	4.301000
-0.000617	0.248668	4.401000
-0.000613	0.248669	4.501000
-0.000612	0.248630	4.601000
-0.000622	0.248750	4.701000
-0.000622	0.248656	4.801000
-0.000624	0.248570	4.901000
-0.000609	0.248571	5.001000
-0.000619	0.248541	5.101000
-0.000622	0.248497	5.201000
-0.000615	0.248485	5.301000
-0.000623	0.248524	5.401000
-0.000610	0.248614	5.501000
-0.000610	0.248714	5.601000
-0.000616	0.248647	5.701000
-0.000618	0.248560	5.801000
-0.000624	0.248588	5.901000
0.037856	0.247815	6.001000
0.041255	0.247120	6.101000
0.041273	0.247324	6.201000
0.041258	0.247599	6.301000
0.041258	0.247743	6.401000
0.041264	0.247736	6.501000
0.041266	0.247875	6.601000
0.041258	0.247935	6.701000
0.041258	0.247916	6.801000
0.041252	0.247939	6.901000
0.041250	0.247976	7.001000
0.041249	0.248046	7.101000
0.032321	0.247992	7.201000
-0.000632	0.247981	7.301000
-0.000640	0.248071	7.401000
-0.000636	0.248041	7.501000
-0.000632	0.248091	7.601000
-0.000630	0.248105	7.701000
-0.000637	0.248054	7.801000
-0.000632	0.248058	7.901000
-0.000634	0.248042	8.001000
-0.000636	0.248065	8.101000
-0.000623	0.248132	8.201000
-0.000618	0.248143	8.301000
-0.000624	0.248118	8.401000
-0.000618	0.248132	8.501000
-0.000620	0.248048	8.601000
-0.000628	0.248134	8.701000
-0.000629	0.248179	8.801000
-0.000637	0.248076	8.901000
-0.000631	0.248114	9.001000
-0.000626	0.248066	9.101000
-0.000620	0.248013	9.201000
-0.000618	0.248057	9.301000
-0.000633	0.247956	9.401000
-0.000622	0.248041	9.501000
-0.000626	0.248087	9.601000
-0.000633	0.248069	9.701000
-0.000627	0.248054	9.801000
-0.000625	0.248057	9.901000
-0.000619	0.248101	10.001000
-0.000624	0.248066	10.101000
-0.000626	0.248058	10.201000
-0.000619	0.248070	10.301000
-0.000620	0.248103	10.401000
-0.000621	0.248081	10.501000
-0.000619	0.247994	10.601000
-0.000628	0.247940	10.701000
-0.000621	0.247940	10.801000
-0.000626	0.248026	10.901000
-0.000625	0.248088	11.001000
-0.000618	0.247931	11.101000
-0.000633	0.247959	11.201000
-0.000621	0.247926	11.301000
-0.000623	0.247956	11.401000
-0.000621	0.248007	11.501000
-0.000621	0.247968	11.601000
-0.000623	0.247954	11.701000
-0.000616	0.248029	11.801000
-0.000619	0.248024	11.901000
-0.000619	0.248011	12.001000
-0.000609	0.247974	12.101000
-0.000623	0.247994	12.201000
-0.000619	0.247999	12.301000
-0.000620	0.248000	12.401000
-0.000609	0.247967	12.501000
-0.000619	0.247973	12.601000
-0.000620	0.247936	12.701000
-0.000614	0.247888	12.801000
-0.000623	0.247815	12.901000
-0.000626	0.247824	13.001000
