0.000231	0.327444	0.001000
-0.000590	0.328382	0.101000
-0.000578	0.328364	0.201000
-0.000597	0.328463	0.301000
-0.000582	0.328507	0.401000
-0.000600	0.328574	0.501000
-0.000590	0.328497	0.601000
-0.000581	0.328444	0.701000
-0.000600	0.328484	0.801000
-0.000575	0.328565	0.901000
-0.000611	0.328674	1.001000
-0.000603	0.328614	1.101000
-0.000588	0.328592	1.201000
-0.000606	0.328552	1.301000
-0.000575	0.328656	1.401000
-0.000609	0.328614	1.501000
-0.000601	0.328571	1.601000
-0.000588	0.328582	1.701000
-0.000617	0.328538	1.801000
-0.000581	0.328649	1.901000
-0.000617	0.328666	2.001000
-0.000614	0.328697	2.101000
-0.000582	0.328582	2.201000
-0.000615	0.328731	2.301000
-0.000594	0.328584	2.401000
-0.000619	0.328522	2.501000
-0.000622	0.328469	2.601000
-0.000592	0.328559	2.701000
-0.000622	0.328530	2.801000
-0.000579	0.328520	2.901000
-0.000608	0.328603	3.001000
-0.000612	0.328585	3.101000
-0.000588	0.328553	3.201000
-0.000622	0.328773	3.301000
-0.000594	0.328649	3.401000
-0.000618	0.328593	3.501000
-0.000613	0.328520	3.601000
-0.000583	0.328574	3.701000
-0.000618	0.328619	3.801000
-0.000593	0.328600	3.901000
-0.000616	0.328670	4.001000
-0.000618	0.328664	4.101000
-0.000592	0.328592	4.201000
-0.000622	0.328591	4.301000
-0.000595	0.328587	4.401000
-0.000626	0.328641	4.501000
-0.000617	0.328592	4.601000
0.002735	0.329218	4.701000
0.041273	0.326648	4.801000
0.041301	0.326621	4.901000
0.041285	0.326808	5.001000
0.041276	0.326925	5.101000
0.041293	0.326993	5.201000
0.041275	0.327031	5.301000
0.041286	0.327102	5.401000
0.041289	0.327144	5.501000
0.041265	0.327197	5.601000
0.041303	0.327205	5.701000
0.041284	0.327169	5.801000
0.041300	0.327181	5.901000
0.025629	0.327217	6.001000
-0.000615	0.327265	6.101000
-0.000588	0.327270	6.201000
-0.000607	0.327236	6.301000
-0.000600	0.327284	6.401000
-0.000603	0.327318	6.501000
-0.000612	0.327293	6.601000
-0.000591	0.327331	6.701000
-0.000601	0.327354	6.801000
-0.000595	0.327406	6.901000
-0.000605	0.327383	7.001000
-0.000610	0.327343	7.101000
-0.000595	0.327351	7.201000
-0.000602	0.327450	7.301000
-0.000601	0.327440	7.401000
-0.000612	0.327349	7.501000
-0.000602	0.327400	7.601000
-0.000587	0.327410	7.701000
-0.000605	0.327375	7.801000
-0.000603	0.327418	7.901000
-0.000599	0.327285	8.001000
-0.000602	0.327390	8.101000
-0.000606	0.327319	8.201000
-0.000593	0.327378	8.301000
-0.000605	0.327356	8.401000
-0.000599	0.327405	8.501000
-0.000608	0.327454	8.601000
-0.000607	0.327425	8.701000
-0.000607	0.327315	8.801000
-0.000618	0.327247	8.901000
-0.000602	0.327270	9.001000
-0.000611	0.327353	9.101000
-0.000620	0.327328	9.201000
-0.000602	0.327320	9.301000
-0.000609	0.327317	9.401000
-0.000612	0.327237	9.501000
-0.000610	0.327244	9.601000
-0.000607	0.327292	9.701000
-0.000605	0.327319	9.801000
-0.000611	0.327194	9.901000
-0.000603	0.327271	10.001000
-0.000600	0.327232	10.101000
-0.000605	0.327286	10.201000
-0.000602	0.327233	10.301000
-0.000608	0.327302	10.401000
-0.000607	0.327291	10.501000
-0.000609	0.327302	10.601000
-0.000610	0.327361	10.701000
0.011417	0.327328	10.801000
0.041278	0.325058	10.901000
0.041286	0.324918	11.001000
0.041286	0.325163	11.101000
0.041284	0.325328	11.201000
0.041281	0.325527	11.301000
0.041278	0.325666	11.401000
0.041285	0.325728	11.501000
0.041285	0.325750	11.601000
0.041283	0.325729	11.701000
0.041283	0.325727	11.801000
0.041283	0.325831	11.901000
0.041284	0.325824	12.001000
0.016782	0.325808	12.101000
-0.000613	0.325808	12.201000
-0.000605	0.325829	12.301000
-0.000612	0.325977	12.401000
-0.000608	0.325982	12.501000
-0.000608	0.326087	12.601000
-0.000615	0.326029	12.701000
-0.000617	0.326023	12.801000
