-0.001049	0.333948	0.001000
-0.000599	0.333253	0.101000
-0.000600	0.333302	0.201000
-0.000600	0.333278	0.301000
-0.000607	0.333278	0.401000
-0.000599	0.333239	0.501000
-0.000600	0.333286	0.601000
-0.000605	0.333325	0.701000
-0.000600	0.333280	0.801000
-0.000603	0.333244	0.901000
-0.000599	0.333337	1.001000
-0.000601	0.333319	1.101000
-0.000602	0.333185	1.201000
-0.000600	0.333136	1.301000
-0.000607	0.333186	1.401000
-0.000611	0.333223	1.501000
-0.000616	0.333174	1.601000
-0.000617	0.333197	1.701000
-0.000611	0.333104	1.801000
-0.000610	0.333189	1.901000
-0.000611	0.333234	2.001000
-0.000610	0.333184	2.101000
-0.000613	0.333276	2.201000
-0.000611	0.333311	2.301000
-0.000612	0.333287	2.401000
-0.000610	0.333260	2.501000
-0.000602	0.333363	2.601000
-0.000622	0.333334	2.701000
-0.000608	0.333287	2.801000
-0.000614	0.333286	2.901000
-0.000613	0.333170	3.001000
-0.000609	0.333200	3.101000
-0.000610	0.333323	3.201000
-0.000604	0.333271	3.301000
-0.000625	0.333247	3.401000
-0.000611	0.333225	3.501000
-0.000609	0.333295	3.601000
-0.000614	0.333242	3.701000
-0.000609	0.333214	3.801000
-0.000616	0.333287	3.901000
-0.000614	0.333369	4.001000
-0.000608	0.333298	4.101000
-0.000612	0.333315	4.201000
-0.000608	0.333419	4.301000
-0.000617	0.333457	4.401000
-0.000605	0.333417	4.501000
-0.000613	0.333486	4.601000
-0.000617	0.333418	4.701000
-0.000611	0.333416	4.801000
-0.000619	0.333457	4.901000
-0.000612	0.333402	5.001000
-0.000613	0.333339	5.101000
-0.000618	0.333394	5.201000
-0.000609	0.333323	5.301000
-0.000613	0.333291	5.401000
-0.000614	0.333289	5.501000
-0.000608	0.333225	5.601000
-0.000612	0.333330	5.701000
-0.000608	0.333324	5.801000
-0.000611	0.333323	5.901000
-0.000619	0.333228	6.001000
-0.000606	0.333249	6.101000
-0.000616	0.333240	6.201000
-0.000616	0.333320	6.301000
-0.000618	0.333365	6.401000
-0.000608	0.333259	6.501000
-0.000622	0.333244	6.601000
-0.000615	0.333255	6.701000
-0.000617	0.333114	6.801000
-0.000619	0.333081	6.901000
-0.000610	0.333140	7.001000
-0.000617	0.333076	7.101000
-0.000618	0.333024	7.201000
-0.000625	0.333063	7.301000
-0.000620	0.333080	7.401000
-0.000615	0.333040	7.501000
-0.000614	0.333075	7.601000
-0.000615	0.333151	7.701000
-0.000611	0.333058	7.801000
-0.000620	0.333044	7.901000
-0.000607	0.333039	8.001000
-0.000608	0.333006	8.101000
-0.000616	0.333023	8.201000
0.012595	0.332870	8.301000
0.041264	0.331179	8.401000
0.041291	0.330862	8.501000
0.041289	0.331092	8.601000
0.041277	0.331239	8.701000
0.041284	0.331222	8.801000
0.041270	0.331183	8.901000
0.041283	0.331203	9.001000
0.041284	0.331215	9.101000
0.041285	0.331393	9.201000
0.041288	0.331423	9.301000
0.041276	0.331291	9.401000
0.041284	0.331273	9.501000
0.015752	0.331217	9.601000
-0.000608	0.331293	9.701000
-0.000606	0.331201	9.801000
-0.000616	0.331269	9.901000
-0.000612	0.331328	10.001000
-0.000618	0.331324	10.101000
-0.000621	0.331310	10.201000
-0.000616	0.331211	10.301000
-0.000615	0.331367	10.401000
-0.000623	0.331310	10.501000
-0.000614	0.331236	10.601000
-0.000609	0.331262	10.701000
-0.000623	0.331335	10.801000
-0.000610	0.331252	10.901000
-0.000619	0.331278	11.001000
-0.000617	0.331261	11.101000
-0.000615	0.331388	11.201000
-0.000624	0.331327	11.301000
-0.000598	0.331332	11.401000
-0.000628	0.331344	11.501000
-0.000620	0.331343	11.601000
-0.000612	0.331439	11.701000
-0.000619	0.331429	11.801000
-0.000590	0.331468	11.901000
-0.000626	0.331453	12.001000
-0.000623	0.331332	12.101000
-0.000610	0.331429	12.201000
-0.000618	0.331455	12.301000
-0.000602	0.331571	12.401000
-0.000625	0.331474	12.501000
-0.000627	0.331453	12.601000
-0.000591	0.331436	12.701000
-0.000635	0.331519	12.801000
-0.000598	0.331451	12.901000
-0.000633	0.331499	13.001000
-0.000626	0.331558	13.101000
-0.000597	0.331501	13.201000
-0.000616	0.331400	13.301000
-0.000598	0.331431	13.401000
-0.000617	0.331431	13.501000
-0.000634	0.331377	13.601000
-0.000599	0.331386	13.701000
-0.000629	0.331395	13.801000
-0.000600	0.331291	13.901000
-0.000623	0.331332	14.001000
-0.000632	0.331422	14.101000
-0.000604	0.331395	14.201000
0.002902	0.332033	14.301000
0.041274	0.328848	14.401000
0.041277	0.328702	14.501000
0.041276	0.329080	14.601000
0.041284	0.329328	14.701000
0.041281	0.329521	14.801000
0.041274	0.329586	14.901000
0.041275	0.329566	15.001000
0.041272	0.329575	15.101000
0.041283	0.329533	15.201000
0.041278	0.329648	15.301000
0.041278	0.329698	15.401000
0.041289	0.329740	15.501000
0.025269	0.329878	15.601000
-0.000616	0.329933	15.701000
-0.000614	0.330034	15.801000
-0.000617	0.330049	15.901000
-0.000601	0.330038	16.001000
-0.000613	0.330076	16.101000
-0.000622	0.330121	16.201000
-0.000603	0.330021	16.301000
-0.000615	0.330116	16.401000
-0.000624	0.330195	16.501000
-0.000619	0.330132	16.601000
-0.000622	0.330028	16.701000
-0.000613	0.330113	16.801000
-0.000627	0.330154	16.901000
-0.000613	0.330184	17.001000
-0.000625	0.330089	17.101000
-0.000616	0.330109	17.201000
-0.000612	0.330138	17.301000
-0.000616	0.330125	17.401000
-0.000616	0.330044	17.501000
-0.000610	0.330016	17.601000
-0.000622	0.330076	17.701000
-0.000613	0.330050	17.801000
-0.000611	0.329990	17.901000
-0.000616	0.330106	18.001000
-0.000619	0.330052	18.101000
-0.000616	0.329962	18.201000
-0.000615	0.329994	18.301000
-0.000623	0.330087	18.401000
-0.000605	0.329979	18.501000
-0.000614	0.330071	18.601000
-0.000614	0.330077	18.701000
-0.000612	0.330041	18.801000
0.012424	0.329868	18.901000
0.041274	0.327145	19.001000
0.041277	0.327061	19.101000
0.041277	0.327615	19.201000
0.041275	0.327971	19.301000
0.041272	0.328094	19.401000
0.041279	0.328121	19.501000
0.041288	0.328157	19.601000
0.041271	0.328170	19.701000
0.041281	0.328352	19.801000
0.041279	0.328362	19.901000
0.041283	0.328456	20.001000
0.041279	0.328464	20.101000
-0.000622	0.328997	20.201000
