1.520000000E+5	1.213000000E-2	8.862000000E-1
1.525000000E+5	2.596000000E-2	8.862000000E-1
1.530000000E+5	2.280000000E-2	8.863000000E-1
1.535000000E+5	1.402000000E-2	8.862000000E-1
1.540000000E+5	2.120000000E-2	8.863000000E-1
1.545000000E+5	2.750000000E-2	8.862000000E-1
1.550000000E+5	2.469000000E-2	8.863000000E-1
1.555000000E+5	3.720000000E-2	8.862000000E-1
1.560000000E+5	2.453000000E-2	8.862000000E-1
1.565000000E+5	5.196000000E-2	8.862000000E-1
1.570000000E+5	4.590000000E-2	8.863000000E-1
1.575000000E+5	5.935000000E-2	8.862000000E-1
1.580000000E+5	8.646000000E-2	8.863000000E-1
1.585000000E+5	1.192900000E-1	8.862000000E-1
1.590000000E+5	1.726900000E-1	8.864000000E-1
1.595000000E+5	3.006000000E-1	8.862000000E-1
1.600000000E+5	7.128000000E-1	8.862000000E-1
1.605000000E+5	1.465700000E+0	8.862000000E-1
1.610000000E+5	1.775800000E+0	8.863000000E-1
1.615000000E+5	1.935000000E+0	8.862000000E-1
1.620000000E+5	2.028000000E+0	8.862000000E-1
1.625000000E+5	2.029000000E+0	8.864000000E-1
1.630000000E+5	1.463000000E+0	8.863000000E-1
1.635000000E+5	4.877000000E-1	8.863000000E-1
1.640000000E+5	2.320000000E-1	8.863000000E-1
1.645000000E+5	1.482600000E-1	8.862000000E-1
1.650000000E+5	1.048100000E-1	8.863000000E-1
1.655000000E+5	6.781000000E-2	8.862000000E-1
1.660000000E+5	6.565000000E-2	8.863000000E-1
1.665000000E+5	3.590000000E-2	8.862000000E-1
1.670000000E+5	2.486000000E-2	8.863000000E-1
1.675000000E+5	3.677000000E-2	8.862000000E-1
1.680000000E+5	3.190000000E-2	8.863000000E-1
1.685000000E+5	2.939000000E-2	8.863000000E-1
1.690000000E+5	3.091000000E-2	8.863000000E-1
1.695000000E+5	2.313000000E-2	8.862000000E-1
1.700000000E+5	2.054000000E-2	8.863000000E-1
1.705000000E+5	1.092000000E-2	8.863000000E-1
1.710000000E+5	1.034000000E-2	8.863000000E-1
1.715000000E+5	1.258000000E-2	8.863000000E-1
