1.375000000E+5	8.348000000E-1	8.966000000E-1
1.377500000E+5	9.848000000E-1	8.967000000E-1
1.380000000E+5	9.299000000E-1	8.966000000E-1
1.382500000E+5	9.970000000E-1	8.966000000E-1
1.385000000E+5	9.732000000E-1	8.967000000E-1
1.387500000E+5	1.061100000E+0	8.967000000E-1
1.390000000E+5	1.059200000E+0	8.965000000E-1
1.392500000E+5	1.099100000E+0	8.967000000E-1
1.395000000E+5	1.079300000E+0	8.966000000E-1
1.397500000E+5	1.172800000E+0	8.967000000E-1
1.400000000E+5	1.191500000E+0	8.966000000E-1
1.402500000E+5	1.228600000E+0	8.967000000E-1
1.405000000E+5	1.236600000E+0	8.965000000E-1
1.407500000E+5	1.255300000E+0	8.967000000E-1
1.410000000E+5	1.254600000E+0	8.966000000E-1
1.412500000E+5	1.351100000E+0	8.966000000E-1
1.415000000E+5	1.374300000E+0	8.966000000E-1
1.417500000E+5	1.451500000E+0	8.966000000E-1
1.420000000E+5	1.394500000E+0	8.966000000E-1
1.422500000E+5	1.445900000E+0	8.966000000E-1
1.425000000E+5	1.460600000E+0	8.967000000E-1
1.427500000E+5	1.487900000E+0	8.966000000E-1
1.430000000E+5	1.597100000E+0	8.966000000E-1
1.432500000E+5	1.627700000E+0	8.966000000E-1
1.435000000E+5	1.657800000E+0	8.966000000E-1
1.437500000E+5	1.671700000E+0	8.966000000E-1
1.440000000E+5	1.765600000E+0	8.966000000E-1
1.442500000E+5	1.774000000E+0	8.966000000E-1
1.445000000E+5	1.898700000E+0	8.967000000E-1
1.447500000E+5	1.852300000E+0	8.965000000E-1
1.450000000E+5	1.928100000E+0	8.967000000E-1
1.452500000E+5	1.956900000E+0	8.965000000E-1
1.455000000E+5	2.022000000E+0	8.966000000E-1
1.457500000E+5	2.109000000E+0	8.966000000E-1
1.460000000E+5	2.236000000E+0	8.966000000E-1
1.462500000E+5	2.201000000E+0	8.966000000E-1
1.465000000E+5	2.322000000E+0	8.967000000E-1
1.467500000E+5	2.391000000E+0	8.965000000E-1
1.470000000E+5	2.425000000E+0	8.967000000E-1
1.472500000E+5	2.420000000E+0	8.965000000E-1
1.475000000E+5	2.587000000E+0	8.967000000E-1
1.477500000E+5	2.576000000E+0	8.966000000E-1
1.480000000E+5	2.751000000E+0	8.966000000E-1
1.482500000E+5	2.807000000E+0	8.966000000E-1
1.485000000E+5	2.926000000E+0	8.966000000E-1
1.487500000E+5	2.931000000E+0	8.966000000E-1
1.490000000E+5	3.102000000E+0	8.966000000E-1
1.492500000E+5	3.289000000E+0	8.967000000E-1
1.495000000E+5	3.299000000E+0	8.967000000E-1
1.497500000E+5	3.437000000E+0	8.966000000E-1
1.500000000E+5	3.500000000E+0	8.966000000E-1
1.502500000E+5	3.740000000E+0	8.966000000E-1
1.505000000E+5	3.859000000E+0	8.966000000E-1
1.507500000E+5	4.010000000E+0	8.966000000E-1
1.510000000E+5	4.152000000E+0	8.966000000E-1
1.512500000E+5	4.325000000E+0	8.967000000E-1
1.515000000E+5	4.435000000E+0	8.966000000E-1
1.517500000E+5	4.658000000E+0	8.967000000E-1
1.520000000E+5	4.873000000E+0	8.966000000E-1
1.522500000E+5	5.114000000E+0	8.966000000E-1
1.525000000E+5	5.227000000E+0	8.966000000E-1
1.527500000E+5	5.547000000E+0	8.967000000E-1
1.530000000E+5	5.828000000E+0	8.966000000E-1
1.532500000E+5	6.060000000E+0	8.966000000E-1
1.535000000E+5	6.318000000E+0	8.966000000E-1
1.537500000E+5	6.654000000E+0	8.966000000E-1
1.540000000E+5	6.848000000E+0	8.966000000E-1
1.542500000E+5	7.221000000E+0	8.966000000E-1
1.545000000E+5	7.496000000E+0	8.966000000E-1
1.547500000E+5	7.932000000E+0	8.966000000E-1
1.550000000E+5	8.098000000E+0	8.966000000E-1
1.552500000E+5	8.802000000E+0	8.966000000E-1
1.555000000E+5	8.976000000E+0	8.965000000E-1
1.557500000E+5	9.511000000E+0	8.967000000E-1
1.560000000E+5	1.001900000E+1	8.965000000E-1
1.562500000E+5	1.054300000E+1	8.967000000E-1
1.565000000E+5	1.104100000E+1	8.966000000E-1
1.567500000E+5	1.166000000E+1	8.966000000E-1
1.570000000E+5	1.212800000E+1	8.965000000E-1
1.572500000E+5	1.256700000E+1	8.967000000E-1
1.575000000E+5	1.328000000E+1	8.966000000E-1
1.577500000E+5	1.376700000E+1	8.966000000E-1
1.580000000E+5	1.425100000E+1	8.966000000E-1
1.582500000E+5	1.425000000E+1	8.966000000E-1
1.585000000E+5	1.425000000E+1	8.966000000E-1
1.587500000E+5	1.425000000E+1	8.966000000E-1
1.590000000E+5	1.424900000E+1	8.966000000E-1
1.592500000E+5	1.425000000E+1	8.966000000E-1
1.595000000E+5	1.425000000E+1	8.966000000E-1
1.597500000E+5	1.424900000E+1	8.966000000E-1
1.600000000E+5	1.424900000E+1	8.966000000E-1
1.602500000E+5	1.424900000E+1	8.966000000E-1
1.605000000E+5	1.424900000E+1	8.966000000E-1
1.607500000E+5	1.424900000E+1	8.965000000E-1
1.610000000E+5	1.424900000E+1	8.967000000E-1
1.612500000E+5	1.424900000E+1	8.965000000E-1
1.615000000E+5	1.424900000E+1	8.966000000E-1
1.617500000E+5	1.424900000E+1	8.966000000E-1
1.620000000E+5	1.424900000E+1	8.966000000E-1
1.622500000E+5	1.424900000E+1	8.966000000E-1
1.625000000E+5	1.424900000E+1	8.966000000E-1
1.627500000E+5	1.424900000E+1	8.966000000E-1
1.630000000E+5	1.424900000E+1	8.966000000E-1
1.632500000E+5	1.424900000E+1	8.967000000E-1
1.635000000E+5	1.419800000E+1	8.965000000E-1
1.637500000E+5	1.357900000E+1	8.966000000E-1
1.640000000E+5	1.301000000E+1	8.965000000E-1
1.642500000E+5	1.236500000E+1	8.966000000E-1
1.645000000E+5	1.178000000E+1	8.966000000E-1
1.647500000E+5	1.121400000E+1	8.966000000E-1
1.650000000E+5	1.048600000E+1	8.966000000E-1
1.652500000E+5	9.981000000E+0	8.966000000E-1
1.655000000E+5	9.460000000E+0	8.966000000E-1
1.657500000E+5	8.998000000E+0	8.966000000E-1
1.660000000E+5	8.436000000E+0	8.965000000E-1
1.662500000E+5	8.170000000E+0	8.966000000E-1
1.665000000E+5	7.725000000E+0	8.965000000E-1
