1.325000000E+5	1.549600000E+0	8.934000000E-1
1.328000000E+5	1.712000000E+0	8.935000000E-1
1.331000000E+5	1.558100000E+0	8.934000000E-1
1.334000000E+5	1.751100000E+0	8.935000000E-1
1.337000000E+5	1.739800000E+0	8.934000000E-1
1.340000000E+5	1.761400000E+0	8.935000000E-1
1.343000000E+5	1.791200000E+0	8.933000000E-1
1.346000000E+5	1.776700000E+0	8.935000000E-1
1.349000000E+5	1.920300000E+0	8.935000000E-1
1.352000000E+5	1.974200000E+0	8.934000000E-1
1.355000000E+5	1.946600000E+0	8.935000000E-1
1.358000000E+5	2.037000000E+0	8.935000000E-1
1.361000000E+5	2.128000000E+0	8.934000000E-1
1.364000000E+5	2.187000000E+0	8.934000000E-1
1.367000000E+5	2.189000000E+0	8.934000000E-1
1.370000000E+5	2.373000000E+0	8.934000000E-1
1.373000000E+5	2.325000000E+0	8.934000000E-1
1.376000000E+5	2.322000000E+0	8.935000000E-1
1.379000000E+5	2.412000000E+0	8.934000000E-1
1.382000000E+5	2.512000000E+0	8.935000000E-1
1.385000000E+5	2.560000000E+0	8.934000000E-1
1.388000000E+5	2.671000000E+0	8.935000000E-1
1.391000000E+5	2.659000000E+0	8.934000000E-1
1.394000000E+5	2.743000000E+0	8.935000000E-1
1.397000000E+5	2.755000000E+0	8.933000000E-1
1.400000000E+5	2.874000000E+0	8.935000000E-1
1.403000000E+5	2.978000000E+0	8.934000000E-1
1.406000000E+5	2.965000000E+0	8.935000000E-1
1.409000000E+5	3.086000000E+0	8.934000000E-1
1.412000000E+5	3.074000000E+0	8.935000000E-1
1.415000000E+5	3.195000000E+0	8.934000000E-1
1.418000000E+5	3.307000000E+0	8.935000000E-1
1.421000000E+5	3.373000000E+0	8.934000000E-1
1.424000000E+5	3.560000000E+0	8.935000000E-1
1.427000000E+5	3.627000000E+0	8.934000000E-1
1.430000000E+5	3.766000000E+0	8.935000000E-1
1.433000000E+5	3.746000000E+0	8.935000000E-1
1.436000000E+5	3.956000000E+0	8.935000000E-1
1.439000000E+5	3.914000000E+0	8.934000000E-1
1.442000000E+5	4.206000000E+0	8.935000000E-1
1.445000000E+5	4.259000000E+0	8.934000000E-1
1.448000000E+5	4.370000000E+0	8.935000000E-1
1.451000000E+5	4.510000000E+0	8.934000000E-1
1.454000000E+5	4.691000000E+0	8.935000000E-1
1.457000000E+5	4.842000000E+0	8.934000000E-1
1.460000000E+5	4.885000000E+0	8.934000000E-1
1.463000000E+5	5.002000000E+0	8.934000000E-1
1.466000000E+5	5.259000000E+0	8.935000000E-1
1.469000000E+5	5.350000000E+0	8.934000000E-1
1.472000000E+5	5.472000000E+0	8.935000000E-1
1.475000000E+5	5.665000000E+0	8.935000000E-1
1.478000000E+5	5.830000000E+0	8.935000000E-1
1.481000000E+5	5.975000000E+0	8.935000000E-1
1.484000000E+5	6.174000000E+0	8.934000000E-1
1.487000000E+5	6.408000000E+0	8.934000000E-1
1.490000000E+5	6.538000000E+0	8.934000000E-1
1.493000000E+5	6.716000000E+0	8.934000000E-1
1.496000000E+5	6.814000000E+0	8.935000000E-1
1.499000000E+5	7.116000000E+0	8.934000000E-1
1.502000000E+5	7.344000000E+0	8.934000000E-1
1.505000000E+5	7.521000000E+0	8.934000000E-1
1.508000000E+5	7.814000000E+0	8.935000000E-1
1.511000000E+5	7.881000000E+0	8.934000000E-1
1.514000000E+5	8.160000000E+0	8.935000000E-1
1.517000000E+5	8.532000000E+0	8.934000000E-1
1.520000000E+5	8.618000000E+0	8.934000000E-1
1.523000000E+5	8.864000000E+0	8.934000000E-1
1.526000000E+5	9.098000000E+0	8.935000000E-1
1.529000000E+5	9.201000000E+0	8.934000000E-1
1.532000000E+5	9.429000000E+0	8.934000000E-1
1.535000000E+5	9.683000000E+0	8.935000000E-1
1.538000000E+5	9.932000000E+0	8.934000000E-1
1.541000000E+5	1.012600000E+1	8.935000000E-1
1.544000000E+5	1.024200000E+1	8.933000000E-1
1.547000000E+5	1.049000000E+1	8.935000000E-1
1.550000000E+5	1.060000000E+1	8.934000000E-1
1.553000000E+5	1.073400000E+1	8.935000000E-1
1.556000000E+5	1.090200000E+1	8.933000000E-1
1.559000000E+5	1.101000000E+1	8.935000000E-1
1.562000000E+5	1.112100000E+1	8.934000000E-1
1.565000000E+5	1.118200000E+1	8.935000000E-1
1.568000000E+5	1.112100000E+1	8.934000000E-1
1.571000000E+5	1.128100000E+1	8.935000000E-1
1.574000000E+5	1.117300000E+1	8.934000000E-1
1.577000000E+5	1.122900000E+1	8.934000000E-1
1.580000000E+5	1.116500000E+1	8.934000000E-1
1.583000000E+5	1.111300000E+1	8.934000000E-1
1.586000000E+5	1.106400000E+1	8.934000000E-1
1.589000000E+5	1.093800000E+1	8.935000000E-1
1.592000000E+5	1.091900000E+1	8.934000000E-1
1.595000000E+5	1.086400000E+1	8.935000000E-1
1.598000000E+5	1.067000000E+1	8.934000000E-1
1.601000000E+5	1.057500000E+1	8.934000000E-1
1.604000000E+5	1.062500000E+1	8.934000000E-1
1.607000000E+5	1.046200000E+1	8.934000000E-1
1.610000000E+5	1.039700000E+1	8.934000000E-1
1.613000000E+5	1.034500000E+1	8.933000000E-1
1.616000000E+5	1.019800000E+1	8.935000000E-1
1.619000000E+5	1.006400000E+1	8.934000000E-1
1.622000000E+5	1.000200000E+1	8.935000000E-1
1.625000000E+5	9.802000000E+0	8.934000000E-1
1.628000000E+5	9.732000000E+0	8.935000000E-1
1.631000000E+5	9.568000000E+0	8.934000000E-1
1.634000000E+5	9.372000000E+0	8.934000000E-1
1.637000000E+5	9.226000000E+0	8.934000000E-1
1.640000000E+5	9.087000000E+0	8.935000000E-1
1.643000000E+5	8.854000000E+0	8.934000000E-1
1.646000000E+5	8.743000000E+0	8.935000000E-1
1.649000000E+5	8.507000000E+0	8.934000000E-1
1.652000000E+5	8.190000000E+0	8.934000000E-1
1.655000000E+5	7.972000000E+0	8.934000000E-1
1.658000000E+5	7.783000000E+0	8.934000000E-1
1.661000000E+5	7.626000000E+0	8.935000000E-1
1.664000000E+5	7.178000000E+0	8.933000000E-1
1.667000000E+5	7.042000000E+0	8.935000000E-1
1.670000000E+5	6.865000000E+0	8.934000000E-1
1.673000000E+5	6.540000000E+0	8.935000000E-1
1.676000000E+5	6.310000000E+0	8.934000000E-1
