1.550000000E+5	4.660000000E-3	8.923000000E-1
1.551500000E+5	4.740000000E-3	8.925000000E-1
1.553000000E+5	4.650000000E-3	8.923000000E-1
1.554500000E+5	4.890000000E-3	8.923000000E-1
1.556000000E+5	4.890000000E-3	8.924000000E-1
1.557500000E+5	4.600000000E-3	8.924000000E-1
1.559000000E+5	4.560000000E-3	8.924000000E-1
1.560500000E+5	4.760000000E-3	8.923000000E-1
1.562000000E+5	4.520000000E-3	8.924000000E-1
1.563500000E+5	4.640000000E-3	8.923000000E-1
1.565000000E+5	4.620000000E-3	8.924000000E-1
1.566500000E+5	4.820000000E-3	8.924000000E-1
1.568000000E+5	4.810000000E-3	8.924000000E-1
1.569500000E+5	4.740000000E-3	8.923000000E-1
1.571000000E+5	4.940000000E-3	8.925000000E-1
1.572500000E+5	4.610000000E-3	8.924000000E-1
1.574000000E+5	4.740000000E-3	8.924000000E-1
1.575500000E+5	4.670000000E-3	8.924000000E-1
1.577000000E+5	4.860000000E-3	8.923000000E-1
1.578500000E+5	4.920000000E-3	8.924000000E-1
1.580000000E+5	4.810000000E-3	8.924000000E-1
1.581500000E+5	4.730000000E-3	8.924000000E-1
1.583000000E+5	4.960000000E-3	8.923000000E-1
1.584500000E+5	4.830000000E-3	8.924000000E-1
1.586000000E+5	4.940000000E-3	8.924000000E-1
1.587500000E+5	4.840000000E-3	8.924000000E-1
1.589000000E+5	5.260000000E-3	8.924000000E-1
1.590500000E+5	5.090000000E-3	8.923000000E-1
1.592000000E+5	5.330000000E-3	8.924000000E-1
1.593500000E+5	5.160000000E-3	8.924000000E-1
1.595000000E+5	5.490000000E-3	8.924000000E-1
1.596500000E+5	5.520000000E-3	8.923000000E-1
1.598000000E+5	5.530000000E-3	8.925000000E-1
1.599500000E+5	5.480000000E-3	8.923000000E-1
1.601000000E+5	5.780000000E-3	8.924000000E-1
1.602500000E+5	6.200000000E-3	8.924000000E-1
1.604000000E+5	6.660000000E-3	8.923000000E-1
1.605500000E+5	6.710000000E-3	8.924000000E-1
1.607000000E+5	7.750000000E-3	8.924000000E-1
1.608500000E+5	8.760000000E-3	8.924000000E-1
1.610000000E+5	1.031000000E-2	8.923000000E-1
1.611500000E+5	1.185000000E-2	8.924000000E-1
1.613000000E+5	1.240000000E-2	8.923000000E-1
1.614500000E+5	1.381000000E-2	8.923000000E-1
1.616000000E+5	1.368000000E-2	8.924000000E-1
1.617500000E+5	1.395000000E-2	8.923000000E-1
1.619000000E+5	1.411000000E-2	8.924000000E-1
1.620500000E+5	1.390000000E-2	8.924000000E-1
1.622000000E+5	1.414000000E-2	8.924000000E-1
1.623500000E+5	1.415000000E-2	8.922000000E-1
1.625000000E+5	1.401000000E-2	8.924000000E-1
1.626500000E+5	1.404000000E-2	8.924000000E-1
1.628000000E+5	1.361000000E-2	8.923000000E-1
1.629500000E+5	1.329000000E-2	8.924000000E-1
1.631000000E+5	1.303000000E-2	8.923000000E-1
1.632500000E+5	1.285000000E-2	8.924000000E-1
1.634000000E+5	1.233000000E-2	8.923000000E-1
1.635500000E+5	1.160000000E-2	8.924000000E-1
1.637000000E+5	1.075000000E-2	8.924000000E-1
1.638500000E+5	9.470000000E-3	8.924000000E-1
1.640000000E+5	8.180000000E-3	8.923000000E-1
1.641500000E+5	7.710000000E-3	8.924000000E-1
1.643000000E+5	6.390000000E-3	8.923000000E-1
1.644500000E+5	6.340000000E-3	8.924000000E-1
1.646000000E+5	5.790000000E-3	8.923000000E-1
1.647500000E+5	5.500000000E-3	8.923000000E-1
1.649000000E+5	5.330000000E-3	8.924000000E-1
1.650500000E+5	5.410000000E-3	8.924000000E-1
1.652000000E+5	5.220000000E-3	8.924000000E-1
1.653500000E+5	5.330000000E-3	8.923000000E-1
1.655000000E+5	5.120000000E-3	8.924000000E-1
1.656500000E+5	4.980000000E-3	8.924000000E-1
1.658000000E+5	5.140000000E-3	8.924000000E-1
1.659500000E+5	5.010000000E-3	8.922000000E-1
1.661000000E+5	4.880000000E-3	8.925000000E-1
1.662500000E+5	4.920000000E-3	8.923000000E-1
1.664000000E+5	5.050000000E-3	8.923000000E-1
1.665500000E+5	4.720000000E-3	8.924000000E-1
1.667000000E+5	4.570000000E-3	8.923000000E-1
1.668500000E+5	4.970000000E-3	8.924000000E-1
1.670000000E+5	4.910000000E-3	8.923000000E-1
1.671500000E+5	4.530000000E-3	8.924000000E-1
1.673000000E+5	4.730000000E-3	8.924000000E-1
1.674500000E+5	4.930000000E-3	8.924000000E-1
1.676000000E+5	4.670000000E-3	8.924000000E-1
1.677500000E+5	4.520000000E-3	8.924000000E-1
1.679000000E+5	4.680000000E-3	8.922000000E-1
1.680500000E+5	4.290000000E-3	8.924000000E-1
1.682000000E+5	4.400000000E-3	8.922000000E-1
1.683500000E+5	4.680000000E-3	8.924000000E-1
1.685000000E+5	4.650000000E-3	8.924000000E-1
1.686500000E+5	4.690000000E-3	8.923000000E-1
1.688000000E+5	4.590000000E-3	8.924000000E-1
1.689500000E+5	4.700000000E-3	8.924000000E-1
1.691000000E+5	4.620000000E-3	8.924000000E-1
1.692500000E+5	4.630000000E-3	8.923000000E-1
1.694000000E+5	4.690000000E-3	8.924000000E-1
1.695500000E+5	4.700000000E-3	8.924000000E-1
1.697000000E+5	4.320000000E-3	8.924000000E-1
1.698500000E+5	4.670000000E-3	8.924000000E-1
