1.550000000E+5	5.500000000E-3	8.939000000E-1
1.551500000E+5	5.880000000E-3	8.938000000E-1
1.553000000E+5	5.980000000E-3	8.939000000E-1
1.554500000E+5	6.070000000E-3	8.939000000E-1
1.556000000E+5	6.060000000E-3	8.939000000E-1
1.557500000E+5	6.290000000E-3	8.938000000E-1
1.559000000E+5	6.160000000E-3	8.939000000E-1
1.560500000E+5	6.270000000E-3	8.939000000E-1
1.562000000E+5	6.410000000E-3	8.939000000E-1
1.563500000E+5	6.360000000E-3	8.938000000E-1
1.565000000E+5	6.420000000E-3	8.939000000E-1
1.566500000E+5	6.350000000E-3	8.938000000E-1
1.568000000E+5	6.500000000E-3	8.940000000E-1
1.569500000E+5	6.810000000E-3	8.938000000E-1
1.571000000E+5	6.930000000E-3	8.940000000E-1
1.572500000E+5	7.180000000E-3	8.938000000E-1
1.574000000E+5	6.940000000E-3	8.940000000E-1
1.575500000E+5	7.270000000E-3	8.938000000E-1
1.577000000E+5	7.720000000E-3	8.940000000E-1
1.578500000E+5	7.570000000E-3	8.938000000E-1
1.580000000E+5	7.730000000E-3	8.940000000E-1
1.581500000E+5	7.550000000E-3	8.938000000E-1
1.583000000E+5	8.290000000E-3	8.940000000E-1
1.584500000E+5	8.510000000E-3	8.938000000E-1
1.586000000E+5	8.760000000E-3	8.940000000E-1
1.587500000E+5	8.980000000E-3	8.938000000E-1
1.589000000E+5	9.310000000E-3	8.938000000E-1
1.590500000E+5	9.590000000E-3	8.939000000E-1
1.592000000E+5	1.006000000E-2	8.939000000E-1
1.593500000E+5	1.093000000E-2	8.939000000E-1
1.595000000E+5	1.170000000E-2	8.938000000E-1
1.596500000E+5	1.222000000E-2	8.939000000E-1
1.598000000E+5	1.295000000E-2	8.939000000E-1
1.599500000E+5	1.417000000E-2	8.938000000E-1
1.601000000E+5	1.562000000E-2	8.940000000E-1
1.602500000E+5	1.733000000E-2	8.938000000E-1
1.604000000E+5	1.925000000E-2	8.940000000E-1
1.605500000E+5	2.227000000E-2	8.939000000E-1
1.607000000E+5	2.551000000E-2	8.940000000E-1
1.608500000E+5	3.006000000E-2	8.937000000E-1
1.610000000E+5	3.639000000E-2	8.940000000E-1
1.611500000E+5	4.406000000E-2	8.938000000E-1
1.613000000E+5	5.392000000E-2	8.940000000E-1
1.614500000E+5	6.380000000E-2	8.937000000E-1
1.616000000E+5	7.311000000E-2	8.940000000E-1
1.617500000E+5	8.021000000E-2	8.938000000E-1
1.619000000E+5	8.643000000E-2	8.939000000E-1
1.620500000E+5	9.059000000E-2	8.939000000E-1
1.622000000E+5	9.391000000E-2	8.938000000E-1
1.623500000E+5	9.651000000E-2	8.939000000E-1
1.625000000E+5	9.944000000E-2	8.939000000E-1
1.626500000E+5	1.008500000E-1	8.939000000E-1
1.628000000E+5	1.037800000E-1	8.938000000E-1
1.629500000E+5	1.038200000E-1	8.939000000E-1
1.631000000E+5	1.048600000E-1	8.940000000E-1
1.632500000E+5	1.049100000E-1	8.938000000E-1
1.634000000E+5	1.046100000E-1	8.939000000E-1
1.635500000E+5	1.042000000E-1	8.938000000E-1
1.637000000E+5	1.018000000E-1	8.940000000E-1
1.638500000E+5	9.692000000E-2	8.938000000E-1
1.640000000E+5	8.941000000E-2	8.939000000E-1
1.641500000E+5	7.805000000E-2	8.938000000E-1
1.643000000E+5	6.457000000E-2	8.940000000E-1
1.644500000E+5	5.081000000E-2	8.938000000E-1
1.646000000E+5	4.060000000E-2	8.940000000E-1
1.647500000E+5	3.314000000E-2	8.938000000E-1
1.649000000E+5	2.754000000E-2	8.939000000E-1
1.650500000E+5	2.369000000E-2	8.938000000E-1
1.652000000E+5	2.071000000E-2	8.939000000E-1
1.653500000E+5	1.831000000E-2	8.938000000E-1
1.655000000E+5	1.625000000E-2	8.939000000E-1
1.656500000E+5	1.456000000E-2	8.939000000E-1
1.658000000E+5	1.368000000E-2	8.939000000E-1
1.659500000E+5	1.275000000E-2	8.938000000E-1
1.661000000E+5	1.182000000E-2	8.939000000E-1
1.662500000E+5	1.103000000E-2	8.938000000E-1
1.664000000E+5	1.056000000E-2	8.939000000E-1
1.665500000E+5	1.027000000E-2	8.938000000E-1
1.667000000E+5	9.530000000E-3	8.939000000E-1
1.668500000E+5	8.950000000E-3	8.938000000E-1
1.670000000E+5	8.400000000E-3	8.939000000E-1
1.671500000E+5	8.530000000E-3	8.938000000E-1
1.673000000E+5	8.250000000E-3	8.939000000E-1
1.674500000E+5	7.770000000E-3	8.938000000E-1
1.676000000E+5	7.210000000E-3	8.939000000E-1
1.677500000E+5	7.440000000E-3	8.938000000E-1
1.679000000E+5	7.180000000E-3	8.939000000E-1
1.680500000E+5	7.460000000E-3	8.938000000E-1
1.682000000E+5	7.150000000E-3	8.939000000E-1
1.683500000E+5	6.760000000E-3	8.940000000E-1
1.685000000E+5	6.840000000E-3	8.937000000E-1
1.686500000E+5	6.610000000E-3	8.939000000E-1
1.688000000E+5	6.300000000E-3	8.937000000E-1
1.689500000E+5	6.720000000E-3	8.940000000E-1
1.691000000E+5	6.440000000E-3	8.938000000E-1
1.692500000E+5	6.250000000E-3	8.940000000E-1
1.694000000E+5	6.160000000E-3	8.937000000E-1
1.695500000E+5	6.470000000E-3	8.940000000E-1
1.697000000E+5	5.910000000E-3	8.937000000E-1
1.698500000E+5	5.910000000E-3	8.940000000E-1
