1.425000000E+5	1.592000000E-2	8.909000000E-1
1.427000000E+5	1.926000000E-2	8.909000000E-1
1.429000000E+5	2.012000000E-2	8.909000000E-1
1.431000000E+5	1.638000000E-2	8.909000000E-1
1.433000000E+5	2.336000000E-2	8.909000000E-1
1.435000000E+5	2.110000000E-2	8.909000000E-1
1.437000000E+5	1.904000000E-2	8.910000000E-1
1.439000000E+5	2.261000000E-2	8.909000000E-1
1.441000000E+5	2.253000000E-2	8.910000000E-1
1.443000000E+5	2.088000000E-2	8.909000000E-1
1.445000000E+5	2.162000000E-2	8.910000000E-1
1.447000000E+5	2.517000000E-2	8.909000000E-1
1.449000000E+5	2.462000000E-2	8.910000000E-1
1.451000000E+5	2.383000000E-2	8.909000000E-1
1.453000000E+5	2.658000000E-2	8.909000000E-1
1.455000000E+5	2.365000000E-2	8.909000000E-1
1.457000000E+5	2.827000000E-2	8.909000000E-1
1.459000000E+5	2.614000000E-2	8.909000000E-1
1.461000000E+5	2.969000000E-2	8.910000000E-1
1.463000000E+5	2.725000000E-2	8.909000000E-1
1.465000000E+5	3.081000000E-2	8.909000000E-1
1.467000000E+5	2.631000000E-2	8.909000000E-1
1.469000000E+5	2.974000000E-2	8.909000000E-1
1.471000000E+5	3.090000000E-2	8.909000000E-1
1.473000000E+5	2.939000000E-2	8.909000000E-1
1.475000000E+5	3.356000000E-2	8.909000000E-1
1.477000000E+5	3.341000000E-2	8.910000000E-1
1.479000000E+5	3.455000000E-2	8.909000000E-1
1.481000000E+5	3.435000000E-2	8.910000000E-1
1.483000000E+5	3.596000000E-2	8.909000000E-1
1.485000000E+5	3.666000000E-2	8.910000000E-1
1.487000000E+5	3.850000000E-2	8.909000000E-1
1.489000000E+5	3.901000000E-2	8.909000000E-1
1.491000000E+5	3.944000000E-2	8.909000000E-1
1.493000000E+5	4.562000000E-2	8.910000000E-1
1.495000000E+5	4.466000000E-2	8.909000000E-1
1.497000000E+5	4.382000000E-2	8.910000000E-1
1.499000000E+5	4.954000000E-2	8.909000000E-1
1.501000000E+5	4.564000000E-2	8.909000000E-1
1.503000000E+5	4.904000000E-2	8.910000000E-1
1.505000000E+5	4.796000000E-2	8.909000000E-1
1.507000000E+5	5.352000000E-2	8.910000000E-1
1.509000000E+5	5.423000000E-2	8.909000000E-1
1.511000000E+5	5.591000000E-2	8.910000000E-1
1.513000000E+5	5.679000000E-2	8.910000000E-1
1.515000000E+5	5.803000000E-2	8.910000000E-1
1.517000000E+5	5.882000000E-2	8.909000000E-1
1.519000000E+5	6.371000000E-2	8.910000000E-1
1.521000000E+5	6.320000000E-2	8.908000000E-1
1.523000000E+5	6.995000000E-2	8.911000000E-1
1.525000000E+5	7.071000000E-2	8.908000000E-1
1.527000000E+5	7.390000000E-2	8.910000000E-1
1.529000000E+5	7.551000000E-2	8.908000000E-1
1.531000000E+5	8.184000000E-2	8.910000000E-1
1.533000000E+5	8.390000000E-2	8.909000000E-1
1.535000000E+5	9.014000000E-2	8.909000000E-1
1.537000000E+5	9.188000000E-2	8.908000000E-1
1.539000000E+5	9.857000000E-2	8.910000000E-1
1.541000000E+5	1.009900000E-1	8.910000000E-1
1.543000000E+5	1.073600000E-1	8.909000000E-1
1.545000000E+5	1.101000000E-1	8.910000000E-1
1.547000000E+5	1.158000000E-1	8.909000000E-1
1.549000000E+5	1.219200000E-1	8.910000000E-1
1.551000000E+5	1.265400000E-1	8.909000000E-1
1.553000000E+5	1.323100000E-1	8.910000000E-1
1.555000000E+5	1.412700000E-1	8.909000000E-1
1.557000000E+5	1.482000000E-1	8.910000000E-1
1.559000000E+5	1.561100000E-1	8.909000000E-1
1.561000000E+5	1.648400000E-1	8.910000000E-1
1.563000000E+5	1.788000000E-1	8.909000000E-1
1.565000000E+5	1.882500000E-1	8.910000000E-1
1.567000000E+5	1.985100000E-1	8.909000000E-1
1.569000000E+5	2.141000000E-1	8.909000000E-1
1.571000000E+5	2.301000000E-1	8.910000000E-1
1.573000000E+5	2.401000000E-1	8.909000000E-1
1.575000000E+5	2.607000000E-1	8.910000000E-1
1.577000000E+5	2.744000000E-1	8.909000000E-1
1.579000000E+5	2.979000000E-1	8.910000000E-1
1.581000000E+5	3.169000000E-1	8.910000000E-1
1.583000000E+5	3.415000000E-1	8.910000000E-1
1.585000000E+5	3.657000000E-1	8.909000000E-1
1.587000000E+5	3.928000000E-1	8.910000000E-1
1.589000000E+5	4.252000000E-1	8.910000000E-1
1.591000000E+5	4.624000000E-1	8.910000000E-1
1.593000000E+5	4.959000000E-1	8.909000000E-1
1.595000000E+5	5.310000000E-1	8.910000000E-1
1.597000000E+5	5.750000000E-1	8.908000000E-1
1.599000000E+5	6.258000000E-1	8.910000000E-1
1.601000000E+5	6.729000000E-1	8.908000000E-1
1.603000000E+5	7.176000000E-1	8.910000000E-1
1.605000000E+5	7.684000000E-1	8.910000000E-1
1.607000000E+5	7.982000000E-1	8.909000000E-1
1.609000000E+5	8.175000000E-1	8.910000000E-1
1.611000000E+5	8.418000000E-1	8.909000000E-1
1.613000000E+5	8.566000000E-1	8.910000000E-1
1.615000000E+5	8.672000000E-1	8.909000000E-1
1.617000000E+5	8.753000000E-1	8.910000000E-1
