2.250000000E+5	2.490000000E-3	8.951000000E-1
2.252000000E+5	2.015000000E-2	8.953000000E-1
2.254000000E+5	1.846000000E-2	8.952000000E-1
2.256000000E+5	2.124000000E-2	8.953000000E-1
2.258000000E+5	1.482000000E-2	8.953000000E-1
2.260000000E+5	1.450000000E-2	8.953000000E-1
2.262000000E+5	1.728000000E-2	8.952000000E-1
2.264000000E+5	1.672000000E-2	8.953000000E-1
2.266000000E+5	1.828000000E-2	8.951000000E-1
2.268000000E+5	1.740000000E-2	8.953000000E-1
2.270000000E+5	1.696000000E-2	8.951000000E-1
2.272000000E+5	1.778000000E-2	8.953000000E-1
2.274000000E+5	1.351000000E-2	8.951000000E-1
2.276000000E+5	1.796000000E-2	8.953000000E-1
2.278000000E+5	1.559000000E-2	8.952000000E-1
2.280000000E+5	1.953000000E-2	8.952000000E-1
2.282000000E+5	1.400000000E-2	8.952000000E-1
2.284000000E+5	9.990000000E-3	8.953000000E-1
2.286000000E+5	1.950000000E-2	8.951000000E-1
2.288000000E+5	1.990000000E-2	8.952000000E-1
2.290000000E+5	1.452000000E-2	8.952000000E-1
2.292000000E+5	1.618000000E-2	8.953000000E-1
2.294000000E+5	1.423000000E-2	8.952000000E-1
2.296000000E+5	1.973000000E-2	8.953000000E-1
2.298000000E+5	1.554000000E-2	8.951000000E-1
2.300000000E+5	2.205000000E-2	8.953000000E-1
2.302000000E+5	1.760000000E-2	8.952000000E-1
2.304000000E+5	2.117000000E-2	8.953000000E-1
2.306000000E+5	1.556000000E-2	8.952000000E-1
2.308000000E+5	2.323000000E-2	8.952000000E-1
2.310000000E+5	1.971000000E-2	8.953000000E-1
2.312000000E+5	1.712000000E-2	8.952000000E-1
2.314000000E+5	1.892000000E-2	8.953000000E-1
2.316000000E+5	2.473000000E-2	8.953000000E-1
2.318000000E+5	2.008000000E-2	8.953000000E-1
2.320000000E+5	2.076000000E-2	8.953000000E-1
2.322000000E+5	1.633000000E-2	8.952000000E-1
2.324000000E+5	2.189000000E-2	8.953000000E-1
2.326000000E+5	1.941000000E-2	8.951000000E-1
2.328000000E+5	2.496000000E-2	8.952000000E-1
2.330000000E+5	2.105000000E-2	8.952000000E-1
2.332000000E+5	2.311000000E-2	8.952000000E-1
2.334000000E+5	2.081000000E-2	8.951000000E-1
2.336000000E+5	2.076000000E-2	8.953000000E-1
2.338000000E+5	2.478000000E-2	8.952000000E-1
2.340000000E+5	2.445000000E-2	8.953000000E-1
2.342000000E+5	2.511000000E-2	8.952000000E-1
2.344000000E+5	2.807000000E-2	8.953000000E-1
2.346000000E+5	2.702000000E-2	8.951000000E-1
2.348000000E+5	2.989000000E-2	8.953000000E-1
2.350000000E+5	2.696000000E-2	8.951000000E-1
2.352000000E+5	3.430000000E-2	8.952000000E-1
2.354000000E+5	2.904000000E-2	8.953000000E-1
2.356000000E+5	3.455000000E-2	8.952000000E-1
2.358000000E+5	3.378000000E-2	8.953000000E-1
2.360000000E+5	3.605000000E-2	8.952000000E-1
2.362000000E+5	3.990000000E-2	8.953000000E-1
2.364000000E+5	4.407000000E-2	8.952000000E-1
2.366000000E+5	4.174000000E-2	8.953000000E-1
2.368000000E+5	4.606000000E-2	8.952000000E-1
2.370000000E+5	4.501000000E-2	8.953000000E-1
2.372000000E+5	5.475000000E-2	8.952000000E-1
2.374000000E+5	5.186000000E-2	8.951000000E-1
2.376000000E+5	5.468000000E-2	8.953000000E-1
2.378000000E+5	5.923000000E-2	8.953000000E-1
2.380000000E+5	6.590000000E-2	8.952000000E-1
2.382000000E+5	6.418000000E-2	8.953000000E-1
2.384000000E+5	7.183000000E-2	8.952000000E-1
2.386000000E+5	7.916000000E-2	8.951000000E-1
2.388000000E+5	8.084000000E-2	8.952000000E-1
2.390000000E+5	8.463000000E-2	8.952000000E-1
2.392000000E+5	9.903000000E-2	8.952000000E-1
2.394000000E+5	1.093800000E-1	8.953000000E-1
2.396000000E+5	1.132400000E-1	8.952000000E-1
2.398000000E+5	1.209300000E-1	8.953000000E-1
2.400000000E+5	1.399900000E-1	8.952000000E-1
2.402000000E+5	1.530800000E-1	8.952000000E-1
2.404000000E+5	1.674100000E-1	8.952000000E-1
2.406000000E+5	1.803800000E-1	8.952000000E-1
2.408000000E+5	2.022000000E-1	8.952000000E-1
2.410000000E+5	2.251000000E-1	8.952000000E-1
2.412000000E+5	2.468000000E-1	8.952000000E-1
2.414000000E+5	2.706000000E-1	8.952000000E-1
2.416000000E+5	3.030000000E-1	8.952000000E-1
2.418000000E+5	3.316000000E-1	8.952000000E-1
2.420000000E+5	3.499000000E-1	8.953000000E-1
2.422000000E+5	3.757000000E-1	8.952000000E-1
2.424000000E+5	4.061000000E-1	8.952000000E-1
2.426000000E+5	4.220000000E-1	8.952000000E-1
2.428000000E+5	4.511000000E-1	8.952000000E-1
2.430000000E+5	4.556000000E-1	8.952000000E-1
2.432000000E+5	4.847000000E-1	8.952000000E-1
2.434000000E+5	4.859000000E-1	8.951000000E-1
2.436000000E+5	4.916000000E-1	8.952000000E-1
2.438000000E+5	4.957000000E-1	8.952000000E-1
2.440000000E+5	5.100000000E-1	8.952000000E-1
2.442000000E+5	4.938000000E-1	8.952000000E-1
2.444000000E+5	5.067000000E-1	8.953000000E-1
2.446000000E+5	4.848000000E-1	8.952000000E-1
2.448000000E+5	4.817000000E-1	8.953000000E-1
2.450000000E+5	4.589000000E-1	8.952000000E-1
2.452000000E+5	4.405000000E-1	8.953000000E-1
2.454000000E+5	4.224000000E-1	8.952000000E-1
2.456000000E+5	3.969000000E-1	8.953000000E-1
2.458000000E+5	3.606000000E-1	8.951000000E-1
2.460000000E+5	3.354000000E-1	8.953000000E-1
2.462000000E+5	3.013000000E-1	8.952000000E-1
2.464000000E+5	2.789000000E-1	8.953000000E-1
2.466000000E+5	2.433000000E-1	8.952000000E-1
2.468000000E+5	2.245000000E-1	8.952000000E-1
2.470000000E+5	1.968000000E-1	8.953000000E-1
2.472000000E+5	1.750100000E-1	8.952000000E-1
2.474000000E+5	1.682800000E-1	8.952000000E-1
2.476000000E+5	1.428100000E-1	8.952000000E-1
2.478000000E+5	1.364400000E-1	8.953000000E-1
2.480000000E+5	1.179000000E-1	8.952000000E-1
2.482000000E+5	1.133200000E-1	8.953000000E-1
2.484000000E+5	9.892000000E-2	8.951000000E-1
2.486000000E+5	9.594000000E-2	8.952000000E-1
2.488000000E+5	8.593000000E-2	8.952000000E-1
2.490000000E+5	7.961000000E-2	8.952000000E-1
2.492000000E+5	7.499000000E-2	8.952000000E-1
2.494000000E+5	7.285000000E-2	8.952000000E-1
2.496000000E+5	6.389000000E-2	8.952000000E-1
2.498000000E+5	5.831000000E-2	8.952000000E-1
2.500000000E+5	5.542000000E-2	8.952000000E-1
2.502000000E+5	4.885000000E-2	8.952000000E-1
2.504000000E+5	5.529000000E-2	8.952000000E-1
2.506000000E+5	4.919000000E-2	8.952000000E-1
2.508000000E+5	4.727000000E-2	8.952000000E-1
2.510000000E+5	4.101000000E-2	8.952000000E-1
2.512000000E+5	4.228000000E-2	8.953000000E-1
2.514000000E+5	3.977000000E-2	8.952000000E-1
2.516000000E+5	3.896000000E-2	8.953000000E-1
2.518000000E+5	2.974000000E-2	8.951000000E-1
2.520000000E+5	3.712000000E-2	8.953000000E-1
2.522000000E+5	3.199000000E-2	8.951000000E-1
2.524000000E+5	3.612000000E-2	8.953000000E-1
2.526000000E+5	2.758000000E-2	8.951000000E-1
2.528000000E+5	3.392000000E-2	8.953000000E-1
2.530000000E+5	2.847000000E-2	8.952000000E-1
2.532000000E+5	2.670000000E-2	8.952000000E-1
2.534000000E+5	2.912000000E-2	8.952000000E-1
2.536000000E+5	2.402000000E-2	8.952000000E-1
2.538000000E+5	2.788000000E-2	8.952000000E-1
2.540000000E+5	2.616000000E-2	8.952000000E-1
2.542000000E+5	1.977000000E-2	8.953000000E-1
2.544000000E+5	2.193000000E-2	8.952000000E-1
2.546000000E+5	1.865000000E-2	8.952000000E-1
2.548000000E+5	1.942000000E-2	8.952000000E-1
2.550000000E+5	1.931000000E-2	8.952000000E-1
2.552000000E+5	1.723000000E-2	8.952000000E-1
2.554000000E+5	2.394000000E-2	8.952000000E-1
2.556000000E+5	1.620000000E-2	8.952000000E-1
2.558000000E+5	1.773000000E-2	8.952000000E-1
2.560000000E+5	1.737000000E-2	8.952000000E-1
2.562000000E+5	2.434000000E-2	8.953000000E-1
2.564000000E+5	1.712000000E-2	8.952000000E-1
2.566000000E+5	1.480000000E-2	8.953000000E-1
2.568000000E+5	2.130000000E-2	8.952000000E-1
2.570000000E+5	1.856000000E-2	8.953000000E-1
2.572000000E+5	1.525000000E-2	8.951000000E-1
2.574000000E+5	1.429000000E-2	8.953000000E-1
2.576000000E+5	1.755000000E-2	8.951000000E-1
2.578000000E+5	1.972000000E-2	8.953000000E-1
2.580000000E+5	1.157000000E-2	8.951000000E-1
2.582000000E+5	1.640000000E-2	8.953000000E-1
2.584000000E+5	1.583000000E-2	8.951000000E-1
2.586000000E+5	8.780000000E-3	8.953000000E-1
2.588000000E+5	1.398000000E-2	8.953000000E-1
2.590000000E+5	1.386000000E-2	8.952000000E-1
2.592000000E+5	1.045000000E-2	8.952000000E-1
2.594000000E+5	1.738000000E-2	8.952000000E-1
2.596000000E+5	1.278000000E-2	8.952000000E-1
2.598000000E+5	1.197000000E-2	8.952000000E-1
2.600000000E+5	1.278000000E-2	8.952000000E-1
2.602000000E+5	1.088000000E-2	8.951000000E-1
2.604000000E+5	1.620000000E-2	8.953000000E-1
2.606000000E+5	1.403000000E-2	8.953000000E-1
2.608000000E+5	1.382000000E-2	8.952000000E-1
2.610000000E+5	9.470000000E-3	8.953000000E-1
2.612000000E+5	1.046000000E-2	8.952000000E-1
2.614000000E+5	1.250000000E-2	8.952000000E-1
2.616000000E+5	1.170000000E-2	8.952000000E-1
2.618000000E+5	8.990000000E-3	8.952000000E-1
2.620000000E+5	1.390000000E-2	8.952000000E-1
2.622000000E+5	1.318000000E-2	8.952000000E-1
2.624000000E+5	7.750000000E-3	8.952000000E-1
2.626000000E+5	1.299000000E-2	8.952000000E-1
2.628000000E+5	9.230000000E-3	8.952000000E-1
