1.520000000E+5	4.300000000E-3	8.856000000E-1
1.525000000E+5	-7.500000000E-4	8.857000000E-1
1.530000000E+5	2.338000000E-2	8.856000000E-1
1.535000000E+5	6.550000000E-3	8.856000000E-1
1.540000000E+5	4.630000000E-3	8.857000000E-1
1.545000000E+5	3.790000000E-3	8.857000000E-1
1.550000000E+5	6.630000000E-3	8.856000000E-1
1.555000000E+5	-3.140000000E-3	8.857000000E-1
1.560000000E+5	1.148000000E-2	8.856000000E-1
1.565000000E+5	1.090000000E-3	8.857000000E-1
1.570000000E+5	1.092000000E-2	8.857000000E-1
1.575000000E+5	6.310000000E-3	8.857000000E-1
1.580000000E+5	1.749000000E-2	8.857000000E-1
1.585000000E+5	6.290000000E-3	8.857000000E-1
1.590000000E+5	4.144000000E-2	8.856000000E-1
1.595000000E+5	4.392000000E-2	8.857000000E-1
1.600000000E+5	2.448000000E-1	8.858000000E-1
1.605000000E+5	3.661000000E-1	8.856000000E-1
1.610000000E+5	3.846000000E-1	8.857000000E-1
1.615000000E+5	4.157000000E-1	8.856000000E-1
1.620000000E+5	4.386000000E-1	8.857000000E-1
1.625000000E+5	4.560000000E-1	8.856000000E-1
1.630000000E+5	7.326000000E-2	8.856000000E-1
1.635000000E+5	2.821000000E-2	8.857000000E-1
1.640000000E+5	1.232000000E-2	8.856000000E-1
1.645000000E+5	1.136000000E-2	8.857000000E-1
1.650000000E+5	3.430000000E-3	8.856000000E-1
1.655000000E+5	-2.780000000E-3	8.857000000E-1
1.660000000E+5	1.085000000E-2	8.856000000E-1
1.665000000E+5	7.200000000E-3	8.857000000E-1
1.670000000E+5	1.355000000E-2	8.856000000E-1
1.675000000E+5	1.110000000E-2	8.857000000E-1
1.680000000E+5	5.710000000E-3	8.856000000E-1
1.685000000E+5	7.130000000E-3	8.857000000E-1
1.690000000E+5	6.020000000E-3	8.856000000E-1
1.695000000E+5	6.200000000E-4	8.857000000E-1
1.700000000E+5	1.817000000E-2	8.856000000E-1
1.705000000E+5	2.790000000E-3	8.857000000E-1
1.710000000E+5	7.710000000E-3	8.856000000E-1
1.715000000E+5	1.368000000E-2	8.857000000E-1
