1.425000000E+5	7.900000000E-3	8.930000000E-1
1.427000000E+5	7.840000000E-3	8.929000000E-1
1.429000000E+5	5.050000000E-3	8.930000000E-1
1.431000000E+5	6.610000000E-3	8.930000000E-1
1.433000000E+5	6.020000000E-3	8.930000000E-1
1.435000000E+5	7.110000000E-3	8.929000000E-1
1.437000000E+5	6.630000000E-3	8.930000000E-1
1.439000000E+5	7.410000000E-3	8.929000000E-1
1.441000000E+5	7.640000000E-3	8.930000000E-1
1.443000000E+5	7.820000000E-3	8.929000000E-1
1.445000000E+5	6.440000000E-3	8.930000000E-1
1.447000000E+5	7.980000000E-3	8.929000000E-1
1.449000000E+5	8.630000000E-3	8.930000000E-1
1.451000000E+5	7.660000000E-3	8.929000000E-1
1.453000000E+5	7.970000000E-3	8.930000000E-1
1.455000000E+5	8.000000000E-3	8.930000000E-1
1.457000000E+5	9.980000000E-3	8.930000000E-1
1.459000000E+5	7.850000000E-3	8.930000000E-1
1.461000000E+5	7.250000000E-3	8.930000000E-1
1.463000000E+5	1.065000000E-2	8.930000000E-1
1.465000000E+5	8.650000000E-3	8.929000000E-1
1.467000000E+5	7.820000000E-3	8.930000000E-1
1.469000000E+5	6.860000000E-3	8.930000000E-1
1.471000000E+5	1.111000000E-2	8.929000000E-1
1.473000000E+5	7.850000000E-3	8.930000000E-1
1.475000000E+5	8.350000000E-3	8.929000000E-1
1.477000000E+5	8.770000000E-3	8.930000000E-1
1.479000000E+5	7.480000000E-3	8.929000000E-1
1.481000000E+5	8.510000000E-3	8.930000000E-1
1.483000000E+5	9.570000000E-3	8.929000000E-1
1.485000000E+5	9.340000000E-3	8.930000000E-1
1.487000000E+5	8.890000000E-3	8.929000000E-1
1.489000000E+5	9.180000000E-3	8.930000000E-1
1.491000000E+5	1.034000000E-2	8.930000000E-1
1.493000000E+5	9.480000000E-3	8.930000000E-1
1.495000000E+5	9.050000000E-3	8.929000000E-1
1.497000000E+5	8.740000000E-3	8.930000000E-1
1.499000000E+5	9.990000000E-3	8.930000000E-1
1.501000000E+5	1.252000000E-2	8.929000000E-1
1.503000000E+5	1.063000000E-2	8.931000000E-1
1.505000000E+5	1.094000000E-2	8.929000000E-1
1.507000000E+5	1.214000000E-2	8.931000000E-1
1.509000000E+5	1.152000000E-2	8.929000000E-1
1.511000000E+5	1.279000000E-2	8.930000000E-1
1.513000000E+5	1.212000000E-2	8.929000000E-1
1.515000000E+5	1.230000000E-2	8.930000000E-1
1.517000000E+5	1.237000000E-2	8.930000000E-1
1.519000000E+5	1.312000000E-2	8.930000000E-1
1.521000000E+5	1.303000000E-2	8.929000000E-1
1.523000000E+5	1.311000000E-2	8.930000000E-1
1.525000000E+5	1.359000000E-2	8.930000000E-1
1.527000000E+5	1.299000000E-2	8.930000000E-1
