1.580000000E+5	1.584000000E-2	8.851000000E-1
1.582000000E+5	3.090000000E-3	8.850000000E-1
1.584000000E+5	9.610000000E-3	8.851000000E-1
1.586000000E+5	-2.900000000E-4	8.850000000E-1
1.588000000E+5	7.030000000E-3	8.850000000E-1
1.590000000E+5	-4.580000000E-3	8.850000000E-1
1.592000000E+5	1.913000000E-2	8.851000000E-1
1.594000000E+5	4.200000000E-4	8.850000000E-1
1.596000000E+5	1.550000000E-2	8.851000000E-1
1.598000000E+5	4.610000000E-3	8.850000000E-1
1.600000000E+5	-3.480000000E-3	8.851000000E-1
1.602000000E+5	2.156000000E-2	8.850000000E-1
1.604000000E+5	-1.030000000E-3	8.850000000E-1
1.606000000E+5	1.380000000E-2	8.852000000E-1
1.608000000E+5	1.251000000E-2	8.851000000E-1
1.610000000E+5	-1.194000000E-2	8.852000000E-1
1.612000000E+5	1.441000000E-2	8.850000000E-1
1.614000000E+5	1.945000000E-2	8.852000000E-1
1.616000000E+5	1.391000000E-2	8.850000000E-1
1.618000000E+5	2.497000000E-2	8.851000000E-1
1.620000000E+5	1.457000000E-2	8.850000000E-1
1.622000000E+5	4.661000000E-2	8.852000000E-1
1.624000000E+5	7.321000000E-2	8.850000000E-1
1.626000000E+5	2.370000000E-1	8.851000000E-1
1.628000000E+5	4.192000000E-1	8.850000000E-1
1.630000000E+5	6.509000000E-1	8.851000000E-1
1.632000000E+5	2.140000000E-1	8.850000000E-1
1.634000000E+5	4.132000000E-2	8.851000000E-1
1.636000000E+5	2.982000000E-2	8.850000000E-1
1.638000000E+5	3.638000000E-2	8.851000000E-1
1.640000000E+5	1.096000000E-2	8.850000000E-1
1.642000000E+5	2.290000000E-3	8.851000000E-1
1.644000000E+5	1.231000000E-2	8.851000000E-1
1.646000000E+5	1.037000000E-2	8.850000000E-1
1.648000000E+5	4.560000000E-3	8.852000000E-1
1.650000000E+5	5.170000000E-3	8.849000000E-1
1.652000000E+5	5.600000000E-3	8.851000000E-1
1.654000000E+5	-3.900000000E-3	8.851000000E-1
1.656000000E+5	1.417000000E-2	8.851000000E-1
1.658000000E+5	-6.300000000E-4	8.850000000E-1
