1.550000000E+5	5.390000000E-3	8.942000000E-1
1.551500000E+5	5.620000000E-3	8.943000000E-1
1.553000000E+5	5.440000000E-3	8.941000000E-1
1.554500000E+5	5.500000000E-3	8.943000000E-1
1.556000000E+5	5.400000000E-3	8.941000000E-1
1.557500000E+5	5.560000000E-3	8.943000000E-1
1.559000000E+5	5.480000000E-3	8.941000000E-1
1.560500000E+5	5.660000000E-3	8.943000000E-1
1.562000000E+5	6.130000000E-3	8.941000000E-1
1.563500000E+5	5.810000000E-3	8.942000000E-1
1.565000000E+5	5.820000000E-3	8.942000000E-1
1.566500000E+5	5.900000000E-3	8.941000000E-1
1.568000000E+5	6.100000000E-3	8.942000000E-1
1.569500000E+5	5.910000000E-3	8.942000000E-1
1.571000000E+5	5.920000000E-3	8.942000000E-1
1.572500000E+5	6.160000000E-3	8.942000000E-1
1.574000000E+5	6.210000000E-3	8.942000000E-1
1.575500000E+5	6.550000000E-3	8.942000000E-1
1.577000000E+5	6.390000000E-3	8.942000000E-1
1.578500000E+5	6.400000000E-3	8.942000000E-1
1.580000000E+5	6.750000000E-3	8.942000000E-1
1.581500000E+5	6.910000000E-3	8.941000000E-1
1.583000000E+5	6.710000000E-3	8.942000000E-1
1.584500000E+5	6.950000000E-3	8.942000000E-1
1.586000000E+5	6.830000000E-3	8.942000000E-1
1.587500000E+5	7.300000000E-3	8.942000000E-1
1.589000000E+5	7.770000000E-3	8.942000000E-1
1.590500000E+5	7.760000000E-3	8.942000000E-1
1.592000000E+5	7.930000000E-3	8.942000000E-1
1.593500000E+5	8.250000000E-3	8.942000000E-1
1.595000000E+5	8.590000000E-3	8.941000000E-1
1.596500000E+5	9.090000000E-3	8.942000000E-1
1.598000000E+5	9.570000000E-3	8.941000000E-1
1.599500000E+5	1.002000000E-2	8.943000000E-1
1.601000000E+5	1.085000000E-2	8.942000000E-1
1.602500000E+5	1.142000000E-2	8.943000000E-1
1.604000000E+5	1.254000000E-2	8.943000000E-1
1.605500000E+5	1.600000000E-2	8.941000000E-1
1.607000000E+5	1.803000000E-2	8.942000000E-1
1.608500000E+5	1.990000000E-2	8.942000000E-1
1.610000000E+5	2.302000000E-2	8.942000000E-1
1.611500000E+5	2.799000000E-2	8.941000000E-1
1.613000000E+5	3.290000000E-2	8.942000000E-1
1.614500000E+5	4.261000000E-2	8.942000000E-1
1.616000000E+5	5.107000000E-2	8.942000000E-1
1.617500000E+5	5.763000000E-2	8.941000000E-1
1.619000000E+5	6.387000000E-2	8.942000000E-1
1.620500000E+5	6.780000000E-2	8.941000000E-1
1.622000000E+5	7.102000000E-2	8.942000000E-1
1.623500000E+5	7.416000000E-2	8.941000000E-1
1.625000000E+5	7.636000000E-2	8.942000000E-1
1.626500000E+5	7.864000000E-2	8.941000000E-1
1.628000000E+5	7.980000000E-2	8.942000000E-1
1.629500000E+5	8.115000000E-2	8.942000000E-1
1.631000000E+5	8.158000000E-2	8.942000000E-1
1.632500000E+5	8.242000000E-2	8.942000000E-1
1.634000000E+5	8.251000000E-2	8.942000000E-1
1.635500000E+5	8.252000000E-2	8.941000000E-1
1.637000000E+5	8.233000000E-2	8.942000000E-1
1.638500000E+5	8.098000000E-2	8.942000000E-1
1.640000000E+5	7.939000000E-2	8.942000000E-1
1.641500000E+5	7.444000000E-2	8.941000000E-1
1.643000000E+5	6.772000000E-2	8.942000000E-1
1.644500000E+5	5.730000000E-2	8.941000000E-1
1.646000000E+5	4.688000000E-2	8.942000000E-1
1.647500000E+5	3.747000000E-2	8.942000000E-1
1.649000000E+5	2.973000000E-2	8.942000000E-1
1.650500000E+5	2.450000000E-2	8.942000000E-1
1.652000000E+5	2.064000000E-2	8.942000000E-1
1.653500000E+5	1.759000000E-2	8.942000000E-1
1.655000000E+5	1.550000000E-2	8.942000000E-1
1.656500000E+5	1.391000000E-2	8.942000000E-1
1.658000000E+5	1.325000000E-2	8.942000000E-1
1.659500000E+5	1.195000000E-2	8.941000000E-1
1.661000000E+5	1.088000000E-2	8.942000000E-1
1.662500000E+5	1.021000000E-2	8.940000000E-1
1.664000000E+5	9.640000000E-3	8.942000000E-1
1.665500000E+5	9.390000000E-3	8.942000000E-1
1.667000000E+5	8.790000000E-3	8.942000000E-1
1.668500000E+5	8.370000000E-3	8.941000000E-1
1.670000000E+5	7.820000000E-3	8.942000000E-1
1.671500000E+5	8.110000000E-3	8.941000000E-1
1.673000000E+5	7.440000000E-3	8.942000000E-1
1.674500000E+5	7.510000000E-3	8.942000000E-1
1.676000000E+5	7.560000000E-3	8.943000000E-1
1.677500000E+5	6.800000000E-3	8.941000000E-1
1.679000000E+5	6.600000000E-3	8.943000000E-1
1.680500000E+5	6.460000000E-3	8.941000000E-1
1.682000000E+5	6.490000000E-3	8.943000000E-1
1.683500000E+5	6.840000000E-3	8.942000000E-1
1.685000000E+5	6.410000000E-3	8.942000000E-1
1.686500000E+5	6.390000000E-3	8.942000000E-1
1.688000000E+5	6.220000000E-3	8.942000000E-1
1.689500000E+5	6.080000000E-3	8.942000000E-1
1.691000000E+5	5.700000000E-3	8.941000000E-1
1.692500000E+5	5.920000000E-3	8.942000000E-1
1.694000000E+5	6.210000000E-3	8.941000000E-1
1.695500000E+5	6.030000000E-3	8.942000000E-1
1.697000000E+5	5.820000000E-3	8.941000000E-1
1.698500000E+5	6.250000000E-3	8.942000000E-1
