2.255000000E+5	1.946000000E-1	8.898000000E-1
2.257000000E+5	2.332000000E-1	8.898000000E-1
2.259000000E+5	2.512000000E-1	8.898000000E-1
2.261000000E+5	1.937000000E-1	8.898000000E-1
2.263000000E+5	2.677000000E-1	8.898000000E-1
2.265000000E+5	-2.600000000E-3	8.897000000E-1
2.267000000E+5	1.939000000E-1	8.898000000E-1
2.269000000E+5	1.819000000E-1	8.898000000E-1
2.271000000E+5	2.185000000E-1	8.898000000E-1
2.273000000E+5	2.426000000E-1	8.898000000E-1
2.275000000E+5	2.443000000E-1	8.898000000E-1
2.277000000E+5	2.416000000E-1	8.898000000E-1
2.279000000E+5	2.215000000E-1	8.898000000E-1
2.281000000E+5	3.062000000E-1	8.898000000E-1
2.283000000E+5	2.408000000E-1	8.898000000E-1
2.285000000E+5	2.509000000E-1	8.898000000E-1
2.287000000E+5	3.216000000E-1	8.898000000E-1
2.289000000E+5	1.998000000E-1	8.898000000E-1
2.291000000E+5	4.157000000E-1	8.898000000E-1
2.293000000E+5	2.775000000E-1	8.898000000E-1
2.295000000E+5	2.768000000E-1	8.898000000E-1
2.297000000E+5	2.775000000E-1	8.898000000E-1
2.299000000E+5	4.662000000E-1	8.898000000E-1
2.301000000E+5	2.678000000E-1	8.897000000E-1
2.303000000E+5	4.652000000E-1	8.898000000E-1
2.305000000E+5	2.462000000E-1	8.898000000E-1
2.307000000E+5	2.216000000E-1	8.898000000E-1
2.309000000E+5	4.127000000E-1	8.898000000E-1
2.311000000E+5	3.826000000E-1	8.897000000E-1
2.313000000E+5	4.301000000E-1	8.899000000E-1
2.315000000E+5	2.912000000E-1	8.897000000E-1
2.317000000E+5	3.493000000E-1	8.899000000E-1
2.319000000E+5	3.650000000E-1	8.898000000E-1
2.321000000E+5	3.896000000E-1	8.898000000E-1
2.323000000E+5	3.848000000E-1	8.898000000E-1
2.325000000E+5	3.735000000E-1	8.898000000E-1
2.327000000E+5	3.477000000E-1	8.898000000E-1
2.329000000E+5	4.443000000E-1	8.898000000E-1
2.331000000E+5	4.149000000E-1	8.898000000E-1
2.333000000E+5	4.951000000E-1	8.898000000E-1
2.335000000E+5	5.357000000E-1	8.898000000E-1
2.337000000E+5	3.903000000E-1	8.898000000E-1
2.339000000E+5	6.052000000E-1	8.899000000E-1
2.341000000E+5	4.199000000E-1	8.897000000E-1
2.343000000E+5	5.447000000E-1	8.899000000E-1
2.345000000E+5	5.177000000E-1	8.897000000E-1
2.347000000E+5	7.044000000E-1	8.898000000E-1
2.349000000E+5	5.037000000E-1	8.899000000E-1
2.351000000E+5	5.310000000E-1	8.897000000E-1
2.353000000E+5	5.714000000E-1	8.899000000E-1
2.355000000E+5	8.399000000E-1	8.898000000E-1
2.357000000E+5	6.757000000E-1	8.898000000E-1
2.359000000E+5	6.047000000E-1	8.898000000E-1
2.361000000E+5	7.706000000E-1	8.898000000E-1
2.363000000E+5	8.435000000E-1	8.898000000E-1
2.365000000E+5	1.005300000E+0	8.898000000E-1
2.367000000E+5	7.179000000E-1	8.898000000E-1
2.369000000E+5	8.626000000E-1	8.898000000E-1
2.371000000E+5	9.176000000E-1	8.898000000E-1
2.373000000E+5	1.192000000E+0	8.898000000E-1
2.375000000E+5	1.153800000E+0	8.898000000E-1
2.377000000E+5	1.017300000E+0	8.898000000E-1
2.379000000E+5	1.085700000E+0	8.897000000E-1
2.381000000E+5	1.217500000E+0	8.899000000E-1
2.383000000E+5	1.124100000E+0	8.897000000E-1
2.385000000E+5	1.380600000E+0	8.899000000E-1
2.387000000E+5	1.417400000E+0	8.897000000E-1
2.389000000E+5	1.721300000E+0	8.898000000E-1
2.391000000E+5	1.691400000E+0	8.897000000E-1
2.393000000E+5	1.852700000E+0	8.899000000E-1
2.395000000E+5	1.929000000E+0	8.897000000E-1
2.397000000E+5	2.116000000E+0	8.898000000E-1
2.399000000E+5	2.262000000E+0	8.897000000E-1
2.401000000E+5	2.815000000E+0	8.898000000E-1
2.403000000E+5	2.738000000E+0	8.898000000E-1
2.405000000E+5	3.211000000E+0	8.898000000E-1
2.407000000E+5	3.312000000E+0	8.898000000E-1
2.409000000E+5	3.658000000E+0	8.898000000E-1
2.411000000E+5	3.760000000E+0	8.897000000E-1
2.413000000E+5	4.138000000E+0	8.899000000E-1
2.415000000E+5	4.339000000E+0	8.897000000E-1
2.417000000E+5	4.771000000E+0	8.899000000E-1
2.419000000E+5	5.009000000E+0	8.898000000E-1
2.421000000E+5	5.123000000E+0	8.898000000E-1
2.423000000E+5	5.575000000E+0	8.898000000E-1
2.425000000E+5	5.870000000E+0	8.898000000E-1
2.427000000E+5	5.944000000E+0	8.898000000E-1
2.429000000E+5	6.299000000E+0	8.897000000E-1
2.431000000E+5	6.448000000E+0	8.898000000E-1
2.433000000E+5	6.572000000E+0	8.897000000E-1
2.435000000E+5	6.837000000E+0	8.898000000E-1
2.437000000E+5	6.719000000E+0	8.898000000E-1
2.439000000E+5	6.946000000E+0	8.898000000E-1
2.441000000E+5	6.686000000E+0	8.897000000E-1
2.443000000E+5	6.812000000E+0	8.899000000E-1
