1.575000000E+5	1.850000000E-2	8.979000000E-1
1.575500000E+5	-3.006000000E-2	8.978000000E-1
1.576000000E+5	1.567800000E-1	8.979000000E-1
1.576500000E+5	-5.489000000E-2	8.977000000E-1
1.577000000E+5	5.410000000E-3	8.978000000E-1
1.577500000E+5	-1.202000000E-2	8.978000000E-1
1.578000000E+5	1.739000000E-2	8.979000000E-1
1.578500000E+5	5.474000000E-2	8.977000000E-1
1.579000000E+5	1.202500000E-1	8.979000000E-1
1.579500000E+5	7.707000000E-2	8.978000000E-1
1.580000000E+5	1.913000000E-1	8.978000000E-1
1.580500000E+5	3.787000000E-2	8.978000000E-1
1.581000000E+5	1.276900000E-1	8.978000000E-1
1.581500000E+5	8.940000000E-2	8.978000000E-1
1.582000000E+5	4.673000000E-2	8.978000000E-1
1.582500000E+5	1.257400000E-1	8.978000000E-1
1.583000000E+5	2.229000000E-2	8.978000000E-1
1.583500000E+5	8.179000000E-2	8.977000000E-1
1.584000000E+5	5.084000000E-2	8.979000000E-1
1.584500000E+5	5.806000000E-2	8.978000000E-1
1.585000000E+5	1.022500000E-1	8.979000000E-1
1.585500000E+5	2.774000000E-2	8.977000000E-1
1.586000000E+5	1.326900000E-1	8.979000000E-1
1.586500000E+5	8.407000000E-2	8.977000000E-1
1.587000000E+5	1.083000000E-2	8.978000000E-1
1.587500000E+5	5.179000000E-2	8.978000000E-1
1.588000000E+5	1.836600000E-1	8.978000000E-1
1.588500000E+5	1.554600000E-1	8.978000000E-1
1.589000000E+5	-3.123000000E-2	8.978000000E-1
1.589500000E+5	6.462000000E-2	8.978000000E-1
1.590000000E+5	3.810000000E-2	8.978000000E-1
1.590500000E+5	1.953500000E-1	8.978000000E-1
1.591000000E+5	5.132000000E-2	8.978000000E-1
1.591500000E+5	1.516900000E-1	8.978000000E-1
1.592000000E+5	6.958000000E-2	8.978000000E-1
1.592500000E+5	1.218700000E-1	8.978000000E-1
1.593000000E+5	5.812000000E-2	8.977000000E-1
1.593500000E+5	1.045600000E-1	8.978000000E-1
1.594000000E+5	1.498800000E-1	8.978000000E-1
1.594500000E+5	1.626400000E-1	8.977000000E-1
1.595000000E+5	1.489100000E-1	8.979000000E-1
1.595500000E+5	4.988000000E-2	8.977000000E-1
1.596000000E+5	1.624700000E-1	8.978000000E-1
1.596500000E+5	1.015000000E-1	8.978000000E-1
1.597000000E+5	1.508000000E-1	8.978000000E-1
1.597500000E+5	6.481000000E-2	8.978000000E-1
1.598000000E+5	1.988500000E-1	8.978000000E-1
1.598500000E+5	1.888000000E-1	8.977000000E-1
1.599000000E+5	2.272000000E-1	8.978000000E-1
1.599500000E+5	1.953000000E-1	8.977000000E-1
1.600000000E+5	2.593000000E-1	8.978000000E-1
1.600500000E+5	2.238000000E-1	8.978000000E-1
1.601000000E+5	2.000000000E-1	8.978000000E-1
1.601500000E+5	1.906000000E-1	8.977000000E-1
1.602000000E+5	1.814000000E-1	8.978000000E-1
1.602500000E+5	2.329000000E-1	8.977000000E-1
1.603000000E+5	2.585000000E-1	8.978000000E-1
1.603500000E+5	2.746000000E-1	8.977000000E-1
1.604000000E+5	3.119000000E-1	8.978000000E-1
1.604500000E+5	4.576000000E-1	8.978000000E-1
1.605000000E+5	5.012000000E-1	8.978000000E-1
1.605500000E+5	3.812000000E-1	8.977000000E-1
1.606000000E+5	5.741000000E-1	8.978000000E-1
1.606500000E+5	4.697000000E-1	8.978000000E-1
1.607000000E+5	6.773000000E-1	8.978000000E-1
1.607500000E+5	6.056000000E-1	8.977000000E-1
1.608000000E+5	7.288000000E-1	8.979000000E-1
1.608500000E+5	6.929000000E-1	8.977000000E-1
1.609000000E+5	8.136000000E-1	8.978000000E-1
1.609500000E+5	7.545000000E-1	8.977000000E-1
1.610000000E+5	8.731000000E-1	8.979000000E-1
1.610500000E+5	9.413000000E-1	8.977000000E-1
1.611000000E+5	9.180000000E-1	8.979000000E-1
1.611500000E+5	9.692000000E-1	8.977000000E-1
1.612000000E+5	1.087200000E+0	8.979000000E-1
1.612500000E+5	1.190200000E+0	8.978000000E-1
1.613000000E+5	1.042700000E+0	8.978000000E-1
1.613500000E+5	1.099100000E+0	8.978000000E-1
