1.425000000E+5	4.164000000E-1	8.985000000E-1
1.427000000E+5	2.365000000E-1	8.986000000E-1
1.429000000E+5	2.242000000E-1	8.986000000E-1
1.431000000E+5	3.956000000E-1	8.986000000E-1
1.433000000E+5	3.339000000E-1	8.985000000E-1
1.435000000E+5	4.079000000E-1	8.986000000E-1
1.437000000E+5	2.109000000E-1	8.986000000E-1
1.439000000E+5	2.765000000E-1	8.986000000E-1
1.441000000E+5	3.916000000E-1	8.986000000E-1
1.443000000E+5	3.213000000E-1	8.985000000E-1
1.445000000E+5	3.009000000E-1	8.986000000E-1
1.447000000E+5	3.597000000E-1	8.985000000E-1
1.449000000E+5	4.578000000E-1	8.986000000E-1
1.451000000E+5	1.973000000E-1	8.986000000E-1
1.453000000E+5	2.870000000E-1	8.985000000E-1
1.455000000E+5	4.378000000E-1	8.987000000E-1
1.457000000E+5	3.500000000E-1	8.985000000E-1
1.459000000E+5	4.317000000E-1	8.986000000E-1
1.461000000E+5	3.722000000E-1	8.985000000E-1
1.463000000E+5	4.435000000E-1	8.987000000E-1
1.465000000E+5	3.333000000E-1	8.986000000E-1
1.467000000E+5	3.282000000E-1	8.985000000E-1
1.469000000E+5	4.536000000E-1	8.986000000E-1
1.471000000E+5	4.606000000E-1	8.985000000E-1
1.473000000E+5	4.105000000E-1	8.986000000E-1
1.475000000E+5	3.193000000E-1	8.985000000E-1
1.477000000E+5	3.890000000E-1	8.986000000E-1
1.479000000E+5	2.795000000E-1	8.985000000E-1
1.481000000E+5	5.968000000E-1	8.986000000E-1
1.483000000E+5	3.190000000E-1	8.985000000E-1
1.485000000E+5	4.953000000E-1	8.986000000E-1
1.487000000E+5	4.111000000E-1	8.986000000E-1
1.489000000E+5	6.136000000E-1	8.986000000E-1
1.491000000E+5	3.973000000E-1	8.985000000E-1
1.493000000E+5	4.934000000E-1	8.986000000E-1
1.495000000E+5	3.717000000E-1	8.986000000E-1
1.497000000E+5	5.279000000E-1	8.986000000E-1
1.499000000E+5	4.132000000E-1	8.985000000E-1
1.501000000E+5	4.632000000E-1	8.986000000E-1
1.503000000E+5	4.461000000E-1	8.984000000E-1
1.505000000E+5	5.740000000E-1	8.986000000E-1
1.507000000E+5	4.951000000E-1	8.985000000E-1
1.509000000E+5	5.655000000E-1	8.986000000E-1
1.511000000E+5	4.929000000E-1	8.985000000E-1
1.513000000E+5	5.950000000E-1	8.986000000E-1
1.515000000E+5	5.397000000E-1	8.985000000E-1
1.517000000E+5	5.507000000E-1	8.986000000E-1
1.519000000E+5	5.450000000E-1	8.985000000E-1
1.521000000E+5	5.914000000E-1	8.987000000E-1
1.523000000E+5	4.612000000E-1	8.984000000E-1
1.525000000E+5	5.717000000E-1	8.987000000E-1
1.527000000E+5	5.164000000E-1	8.985000000E-1
1.529000000E+5	6.801000000E-1	8.986000000E-1
1.531000000E+5	7.541000000E-1	8.985000000E-1
1.533000000E+5	5.902000000E-1	8.987000000E-1
1.535000000E+5	7.042000000E-1	8.985000000E-1
1.537000000E+5	7.972000000E-1	8.985000000E-1
1.539000000E+5	7.126000000E-1	8.986000000E-1
1.541000000E+5	7.881000000E-1	8.985000000E-1
1.543000000E+5	9.368000000E-1	8.986000000E-1
1.545000000E+5	8.436000000E-1	8.985000000E-1
1.547000000E+5	8.953000000E-1	8.986000000E-1
1.549000000E+5	8.646000000E-1	8.985000000E-1
1.551000000E+5	8.690000000E-1	8.986000000E-1
1.553000000E+5	7.347000000E-1	8.985000000E-1
1.555000000E+5	1.147500000E+0	8.986000000E-1
1.557000000E+5	7.966000000E-1	8.984000000E-1
1.559000000E+5	9.490000000E-1	8.986000000E-1
1.561000000E+5	9.108000000E-1	8.985000000E-1
1.563000000E+5	1.112700000E+0	8.986000000E-1
1.565000000E+5	1.094800000E+0	8.985000000E-1
1.567000000E+5	1.222900000E+0	8.986000000E-1
1.569000000E+5	1.246300000E+0	8.985000000E-1
1.571000000E+5	1.272900000E+0	8.986000000E-1
1.573000000E+5	1.336400000E+0	8.984000000E-1
1.575000000E+5	1.364100000E+0	8.986000000E-1
1.577000000E+5	1.339600000E+0	8.985000000E-1
1.579000000E+5	1.469800000E+0	8.986000000E-1
1.581000000E+5	1.595900000E+0	8.984000000E-1
1.583000000E+5	1.596900000E+0	8.987000000E-1
1.585000000E+5	1.627000000E+0	8.985000000E-1
1.587000000E+5	1.816900000E+0	8.987000000E-1
1.589000000E+5	1.783700000E+0	8.985000000E-1
