1.425000000E+5	7.416000000E-1	8.993000000E-1
1.427000000E+5	8.509000000E-1	8.992000000E-1
1.429000000E+5	9.867000000E-1	8.992000000E-1
1.431000000E+5	8.858000000E-1	8.992000000E-1
1.433000000E+5	1.022000000E+0	8.992000000E-1
1.435000000E+5	1.028100000E+0	8.992000000E-1
1.437000000E+5	9.902000000E-1	8.992000000E-1
1.439000000E+5	9.720000000E-1	8.992000000E-1
1.441000000E+5	9.793000000E-1	8.992000000E-1
1.443000000E+5	1.020600000E+0	8.992000000E-1
1.445000000E+5	1.074400000E+0	8.993000000E-1
1.447000000E+5	1.010400000E+0	8.992000000E-1
1.449000000E+5	1.016100000E+0	8.993000000E-1
1.451000000E+5	1.047500000E+0	8.992000000E-1
1.453000000E+5	1.050400000E+0	8.992000000E-1
1.455000000E+5	1.041900000E+0	8.993000000E-1
1.457000000E+5	1.136900000E+0	8.991000000E-1
1.459000000E+5	1.115300000E+0	8.993000000E-1
1.461000000E+5	1.027000000E+0	8.991000000E-1
1.463000000E+5	1.145900000E+0	8.993000000E-1
1.465000000E+5	1.097600000E+0	8.992000000E-1
1.467000000E+5	1.168400000E+0	8.993000000E-1
1.469000000E+5	1.068900000E+0	8.992000000E-1
1.471000000E+5	1.239500000E+0	8.993000000E-1
1.473000000E+5	1.042000000E+0	8.992000000E-1
1.475000000E+5	1.220900000E+0	8.993000000E-1
1.477000000E+5	1.138600000E+0	8.992000000E-1
1.479000000E+5	1.208200000E+0	8.993000000E-1
1.481000000E+5	1.181100000E+0	8.992000000E-1
1.483000000E+5	1.294300000E+0	8.993000000E-1
1.485000000E+5	1.249300000E+0	8.992000000E-1
1.487000000E+5	1.229000000E+0	8.993000000E-1
1.489000000E+5	1.296800000E+0	8.992000000E-1
1.491000000E+5	1.269200000E+0	8.992000000E-1
1.493000000E+5	1.181000000E+0	8.992000000E-1
1.495000000E+5	1.264300000E+0	8.992000000E-1
1.497000000E+5	1.326900000E+0	8.993000000E-1
1.499000000E+5	1.350500000E+0	8.991000000E-1
1.501000000E+5	1.532400000E+0	8.993000000E-1
1.503000000E+5	1.414500000E+0	8.991000000E-1
1.505000000E+5	1.413100000E+0	8.993000000E-1
1.507000000E+5	1.371400000E+0	8.992000000E-1
1.509000000E+5	1.516600000E+0	8.993000000E-1
1.511000000E+5	1.429300000E+0	8.992000000E-1
1.513000000E+5	1.595900000E+0	8.992000000E-1
1.515000000E+5	1.542400000E+0	8.992000000E-1
1.517000000E+5	1.545800000E+0	8.993000000E-1
1.519000000E+5	1.509700000E+0	8.992000000E-1
1.521000000E+5	1.675500000E+0	8.993000000E-1
1.523000000E+5	1.643700000E+0	8.992000000E-1
1.525000000E+5	1.714500000E+0	8.993000000E-1
1.527000000E+5	1.642100000E+0	8.992000000E-1
1.529000000E+5	1.683600000E+0	8.993000000E-1
1.531000000E+5	1.743700000E+0	8.992000000E-1
1.533000000E+5	1.656000000E+0	8.993000000E-1
1.535000000E+5	1.720300000E+0	8.992000000E-1
1.537000000E+5	1.822800000E+0	8.993000000E-1
1.539000000E+5	1.896800000E+0	8.992000000E-1
1.541000000E+5	1.861300000E+0	8.993000000E-1
1.543000000E+5	1.903700000E+0	8.992000000E-1
1.545000000E+5	1.916500000E+0	8.993000000E-1
1.547000000E+5	1.924000000E+0	8.992000000E-1
1.549000000E+5	2.053000000E+0	8.992000000E-1
1.551000000E+5	2.107000000E+0	8.993000000E-1
1.553000000E+5	2.254000000E+0	8.992000000E-1
1.555000000E+5	2.212000000E+0	8.993000000E-1
1.557000000E+5	2.339000000E+0	8.992000000E-1
1.559000000E+5	2.247000000E+0	8.993000000E-1
1.561000000E+5	2.372000000E+0	8.992000000E-1
1.563000000E+5	2.330000000E+0	8.991000000E-1
1.565000000E+5	2.395000000E+0	8.993000000E-1
1.567000000E+5	2.425000000E+0	8.991000000E-1
1.569000000E+5	2.713000000E+0	8.993000000E-1
1.571000000E+5	2.630000000E+0	8.991000000E-1
1.573000000E+5	2.593000000E+0	8.992000000E-1
1.575000000E+5	2.631000000E+0	8.992000000E-1
1.577000000E+5	2.767000000E+0	8.993000000E-1
1.579000000E+5	2.870000000E+0	8.992000000E-1
1.581000000E+5	2.951000000E+0	8.993000000E-1
1.583000000E+5	3.106000000E+0	8.992000000E-1
1.585000000E+5	3.095000000E+0	8.992000000E-1
1.587000000E+5	3.223000000E+0	8.993000000E-1
1.589000000E+5	3.253000000E+0	8.991000000E-1
1.591000000E+5	3.298000000E+0	8.993000000E-1
1.593000000E+5	3.414000000E+0	8.991000000E-1
1.595000000E+5	3.491000000E+0	8.993000000E-1
1.597000000E+5	3.459000000E+0	8.991000000E-1
1.599000000E+5	3.644000000E+0	8.993000000E-1
1.601000000E+5	3.684000000E+0	8.991000000E-1
1.603000000E+5	3.783000000E+0	8.993000000E-1
1.605000000E+5	3.881000000E+0	8.992000000E-1
1.607000000E+5	3.978000000E+0	8.993000000E-1
1.609000000E+5	3.887000000E+0	8.992000000E-1
1.611000000E+5	4.008000000E+0	8.993000000E-1
1.613000000E+5	4.058000000E+0	8.992000000E-1
1.615000000E+5	4.109000000E+0	8.992000000E-1
1.617000000E+5	4.290000000E+0	8.993000000E-1
1.619000000E+5	4.107000000E+0	8.991000000E-1
1.621000000E+5	4.259000000E+0	8.993000000E-1
1.623000000E+5	4.272000000E+0	8.991000000E-1
1.625000000E+5	4.315000000E+0	8.993000000E-1
1.627000000E+5	4.348000000E+0	8.991000000E-1
1.629000000E+5	4.342000000E+0	8.993000000E-1
1.631000000E+5	4.257000000E+0	8.992000000E-1
1.633000000E+5	4.315000000E+0	8.993000000E-1
1.635000000E+5	4.325000000E+0	8.992000000E-1
1.637000000E+5	4.408000000E+0	8.992000000E-1
1.639000000E+5	4.179000000E+0	8.992000000E-1
1.641000000E+5	4.173000000E+0	8.993000000E-1
1.643000000E+5	4.203000000E+0	8.992000000E-1
1.645000000E+5	4.225000000E+0	8.992000000E-1
1.647000000E+5	3.997000000E+0	8.992000000E-1
1.649000000E+5	4.163000000E+0	8.992000000E-1
1.651000000E+5	3.953000000E+0	8.992000000E-1
1.653000000E+5	3.944000000E+0	8.992000000E-1
1.655000000E+5	3.972000000E+0	8.992000000E-1
1.657000000E+5	3.903000000E+0	8.992000000E-1
1.659000000E+5	3.645000000E+0	8.992000000E-1
1.661000000E+5	3.764000000E+0	8.992000000E-1
1.663000000E+5	3.573000000E+0	8.992000000E-1
1.665000000E+5	3.618000000E+0	8.992000000E-1
1.667000000E+5	3.586000000E+0	8.992000000E-1
1.669000000E+5	3.384000000E+0	8.992000000E-1
1.671000000E+5	3.442000000E+0	8.992000000E-1
1.673000000E+5	3.330000000E+0	8.993000000E-1
1.675000000E+5	3.334000000E+0	8.992000000E-1
1.677000000E+5	3.160000000E+0	8.992000000E-1
1.679000000E+5	3.259000000E+0	8.992000000E-1
1.681000000E+5	3.110000000E+0	8.992000000E-1
1.683000000E+5	3.114000000E+0	8.993000000E-1
1.685000000E+5	2.930000000E+0	8.992000000E-1
1.687000000E+5	2.948000000E+0	8.993000000E-1
1.689000000E+5	2.778000000E+0	8.991000000E-1
1.691000000E+5	2.814000000E+0	8.993000000E-1
1.693000000E+5	2.670000000E+0	8.991000000E-1
1.695000000E+5	2.729000000E+0	8.993000000E-1
1.697000000E+5	2.669000000E+0	8.992000000E-1
1.699000000E+5	2.689000000E+0	8.993000000E-1
1.701000000E+5	2.548000000E+0	8.992000000E-1
1.703000000E+5	2.597000000E+0	8.993000000E-1
1.705000000E+5	2.354000000E+0	8.992000000E-1
