1.425000000E+5	3.318000000E-1	8.984000000E-1
1.427000000E+5	1.820000000E-1	8.984000000E-1
1.429000000E+5	1.533900000E-1	8.983000000E-1
1.431000000E+5	3.101000000E-1	8.983000000E-1
1.433000000E+5	-9.310000000E-3	8.982000000E-1
1.435000000E+5	1.888300000E-1	8.984000000E-1
1.437000000E+5	2.550000000E-3	8.982000000E-1
1.439000000E+5	2.369000000E-1	8.983000000E-1
1.441000000E+5	1.159900000E-1	8.982000000E-1
1.443000000E+5	1.393000000E-1	8.984000000E-1
1.445000000E+5	1.993000000E-1	8.983000000E-1
1.447000000E+5	1.134300000E-1	8.983000000E-1
1.449000000E+5	1.703400000E-1	8.983000000E-1
1.451000000E+5	1.392200000E-1	8.983000000E-1
1.453000000E+5	1.534600000E-1	8.983000000E-1
1.455000000E+5	2.280000000E-1	8.984000000E-1
1.457000000E+5	3.041000000E-1	8.983000000E-1
1.459000000E+5	7.365000000E-2	8.982000000E-1
1.461000000E+5	1.048400000E-1	8.984000000E-1
1.463000000E+5	3.195000000E-1	8.983000000E-1
1.465000000E+5	3.445000000E-1	8.984000000E-1
1.467000000E+5	1.079300000E-1	8.982000000E-1
1.469000000E+5	8.473000000E-2	8.983000000E-1
1.471000000E+5	1.932600000E-1	8.983000000E-1
1.473000000E+5	2.282000000E-1	8.982000000E-1
1.475000000E+5	1.859100000E-1	8.983000000E-1
1.477000000E+5	2.804000000E-1	8.983000000E-1
1.479000000E+5	2.232000000E-1	8.984000000E-1
1.481000000E+5	2.049000000E-1	8.984000000E-1
1.483000000E+5	3.209000000E-1	8.983000000E-1
1.485000000E+5	1.524100000E-1	8.984000000E-1
1.487000000E+5	2.564000000E-1	8.983000000E-1
1.489000000E+5	3.575000000E-1	8.984000000E-1
1.491000000E+5	2.116000000E-1	8.983000000E-1
1.493000000E+5	-2.027000000E-2	8.983000000E-1
1.495000000E+5	7.418000000E-2	8.984000000E-1
1.497000000E+5	3.820000000E-1	8.983000000E-1
1.499000000E+5	1.834000000E-1	8.983000000E-1
1.501000000E+5	1.991000000E-2	8.983000000E-1
1.503000000E+5	1.902000000E-1	8.984000000E-1
1.505000000E+5	1.949000000E-1	8.983000000E-1
1.507000000E+5	4.871000000E-1	8.983000000E-1
1.509000000E+5	2.559000000E-1	8.984000000E-1
1.511000000E+5	2.711000000E-1	8.983000000E-1
1.513000000E+5	3.265000000E-1	8.984000000E-1
1.515000000E+5	1.809000000E-1	8.984000000E-1
1.517000000E+5	5.709000000E-1	8.983000000E-1
1.519000000E+5	3.311000000E-1	8.983000000E-1
1.521000000E+5	2.445000000E-1	8.983000000E-1
1.523000000E+5	4.430000000E-1	8.983000000E-1
1.525000000E+5	2.330000000E-1	8.983000000E-1
1.527000000E+5	5.339000000E-1	8.984000000E-1
1.529000000E+5	3.436000000E-1	8.982000000E-1
1.531000000E+5	4.075000000E-1	8.984000000E-1
1.533000000E+5	2.373000000E-1	8.982000000E-1
1.535000000E+5	4.899000000E-1	8.984000000E-1
1.537000000E+5	2.201000000E-1	8.983000000E-1
1.539000000E+5	5.310000000E-1	8.984000000E-1
1.541000000E+5	2.589000000E-1	8.982000000E-1
1.543000000E+5	4.156000000E-1	8.984000000E-1
1.545000000E+5	3.808000000E-1	8.984000000E-1
1.547000000E+5	3.569000000E-1	8.983000000E-1
1.549000000E+5	4.531000000E-1	8.984000000E-1
1.551000000E+5	4.643000000E-1	8.983000000E-1
1.553000000E+5	4.221000000E-1	8.983000000E-1
1.555000000E+5	4.084000000E-1	8.983000000E-1
1.557000000E+5	6.205000000E-1	8.984000000E-1
1.559000000E+5	5.839000000E-1	8.983000000E-1
1.561000000E+5	5.791000000E-1	8.984000000E-1
1.563000000E+5	4.375000000E-1	8.983000000E-1
1.565000000E+5	5.863000000E-1	8.984000000E-1
1.567000000E+5	6.075000000E-1	8.982000000E-1
1.569000000E+5	5.428000000E-1	8.984000000E-1
1.571000000E+5	7.103000000E-1	8.983000000E-1
1.573000000E+5	8.026000000E-1	8.983000000E-1
1.575000000E+5	8.067000000E-1	8.984000000E-1
1.577000000E+5	8.373000000E-1	8.983000000E-1
1.579000000E+5	8.652000000E-1	8.983000000E-1
1.581000000E+5	9.871000000E-1	8.983000000E-1
1.583000000E+5	9.673000000E-1	8.984000000E-1
1.585000000E+5	1.118100000E+0	8.983000000E-1
1.587000000E+5	1.207500000E+0	8.984000000E-1
1.589000000E+5	1.268500000E+0	8.983000000E-1
1.591000000E+5	1.343500000E+0	8.983000000E-1
1.593000000E+5	1.518600000E+0	8.983000000E-1
1.595000000E+5	1.508200000E+0	8.983000000E-1
1.597000000E+5	1.625000000E+0	8.983000000E-1
1.599000000E+5	1.737700000E+0	8.984000000E-1
1.601000000E+5	1.893800000E+0	8.982000000E-1
1.603000000E+5	1.930000000E+0	8.982000000E-1
1.605000000E+5	2.180000000E+0	8.984000000E-1
1.607000000E+5	2.185000000E+0	8.983000000E-1
1.609000000E+5	2.514000000E+0	8.984000000E-1
1.611000000E+5	2.385000000E+0	8.983000000E-1
1.613000000E+5	2.639000000E+0	8.984000000E-1
1.615000000E+5	2.589000000E+0	8.982000000E-1
1.617000000E+5	2.885000000E+0	8.984000000E-1
1.619000000E+5	2.860000000E+0	8.982000000E-1
1.621000000E+5	3.050000000E+0	8.984000000E-1
1.623000000E+5	3.084000000E+0	8.982000000E-1
1.625000000E+5	3.099000000E+0	8.985000000E-1
1.627000000E+5	2.911000000E+0	8.982000000E-1
1.629000000E+5	3.042000000E+0	8.984000000E-1
1.631000000E+5	2.970000000E+0	8.982000000E-1
1.633000000E+5	2.838000000E+0	8.985000000E-1
1.635000000E+5	2.664000000E+0	8.982000000E-1
1.637000000E+5	2.744000000E+0	8.984000000E-1
1.639000000E+5	2.357000000E+0	8.982000000E-1
1.641000000E+5	2.288000000E+0	8.984000000E-1
1.643000000E+5	2.035000000E+0	8.982000000E-1
1.645000000E+5	2.057000000E+0	8.984000000E-1
1.647000000E+5	1.807000000E+0	8.983000000E-1
1.649000000E+5	1.755300000E+0	8.983000000E-1
1.651000000E+5	1.748500000E+0	8.983000000E-1
1.653000000E+5	1.700100000E+0	8.983000000E-1
1.655000000E+5	1.423100000E+0	8.984000000E-1
1.657000000E+5	1.329400000E+0	8.984000000E-1
1.659000000E+5	1.275900000E+0	8.982000000E-1
1.661000000E+5	1.227400000E+0	8.984000000E-1
1.663000000E+5	1.093400000E+0	8.982000000E-1
1.665000000E+5	1.009400000E+0	8.984000000E-1
1.667000000E+5	9.773000000E-1	8.982000000E-1
1.669000000E+5	9.463000000E-1	8.984000000E-1
1.671000000E+5	9.465000000E-1	8.982000000E-1
1.673000000E+5	9.379000000E-1	8.984000000E-1
1.675000000E+5	8.733000000E-1	8.982000000E-1
1.677000000E+5	9.104000000E-1	8.983000000E-1
1.679000000E+5	7.028000000E-1	8.983000000E-1
1.681000000E+5	7.881000000E-1	8.983000000E-1
1.683000000E+5	6.508000000E-1	8.982000000E-1
1.685000000E+5	6.846000000E-1	8.984000000E-1
1.687000000E+5	5.158000000E-1	8.982000000E-1
1.689000000E+5	6.541000000E-1	8.984000000E-1
1.691000000E+5	5.660000000E-1	8.983000000E-1
1.693000000E+5	6.843000000E-1	8.983000000E-1
1.695000000E+5	5.130000000E-1	8.982000000E-1
1.697000000E+5	7.012000000E-1	8.983000000E-1
1.699000000E+5	4.983000000E-1	8.983000000E-1
1.701000000E+5	5.979000000E-1	8.984000000E-1
1.703000000E+5	3.333000000E-1	8.983000000E-1
1.705000000E+5	4.803000000E-1	8.984000000E-1
1.707000000E+5	4.370000000E-1	8.983000000E-1
1.709000000E+5	5.182000000E-1	8.983000000E-1
1.711000000E+5	3.376000000E-1	8.983000000E-1
1.713000000E+5	3.979000000E-1	8.983000000E-1
1.715000000E+5	3.856000000E-1	8.983000000E-1
1.717000000E+5	5.664000000E-1	8.983000000E-1
1.719000000E+5	3.720000000E-1	8.983000000E-1
1.721000000E+5	4.924000000E-1	8.983000000E-1
1.723000000E+5	3.812000000E-1	8.982000000E-1
1.725000000E+5	3.983000000E-1	8.983000000E-1
1.727000000E+5	3.362000000E-1	8.982000000E-1
1.729000000E+5	3.724000000E-1	8.984000000E-1
1.731000000E+5	4.266000000E-1	8.982000000E-1
1.733000000E+5	4.027000000E-1	8.984000000E-1
1.735000000E+5	2.689000000E-1	8.982000000E-1
1.737000000E+5	4.090000000E-1	8.984000000E-1
1.739000000E+5	2.700000000E-1	8.982000000E-1
1.741000000E+5	4.965000000E-1	8.984000000E-1
1.743000000E+5	4.199000000E-1	8.982000000E-1
1.745000000E+5	4.711000000E-1	8.984000000E-1
1.747000000E+5	3.082000000E-1	8.982000000E-1
1.749000000E+5	4.009000000E-1	8.984000000E-1
1.751000000E+5	4.278000000E-1	8.983000000E-1
1.753000000E+5	3.759000000E-1	8.983000000E-1
1.755000000E+5	4.225000000E-1	8.983000000E-1
1.757000000E+5	3.367000000E-1	8.984000000E-1
1.759000000E+5	3.526000000E-1	8.982000000E-1
1.761000000E+5	4.636000000E-1	8.983000000E-1
1.763000000E+5	2.980000000E-1	8.983000000E-1
1.765000000E+5	4.534000000E-1	8.984000000E-1
1.767000000E+5	2.053000000E-1	8.982000000E-1
1.769000000E+5	3.783000000E-1	8.984000000E-1
1.771000000E+5	3.695000000E-1	8.983000000E-1
1.773000000E+5	3.647000000E-1	8.983000000E-1
1.775000000E+5	2.719000000E-1	8.983000000E-1
1.777000000E+5	3.314000000E-1	8.983000000E-1
1.779000000E+5	3.371000000E-1	8.982000000E-1
1.781000000E+5	3.403000000E-1	8.983000000E-1
1.783000000E+5	4.010000000E-1	8.983000000E-1
1.785000000E+5	2.897000000E-1	8.984000000E-1
1.787000000E+5	2.418000000E-1	8.983000000E-1
1.789000000E+5	2.533000000E-1	8.983000000E-1
1.791000000E+5	2.312000000E-1	8.983000000E-1
1.793000000E+5	4.933000000E-1	8.983000000E-1
1.795000000E+5	3.477000000E-1	8.982000000E-1
1.797000000E+5	3.806000000E-1	8.983000000E-1
1.799000000E+5	2.737000000E-1	8.983000000E-1
1.801000000E+5	3.420000000E-1	8.983000000E-1
1.803000000E+5	2.907000000E-1	8.983000000E-1
1.805000000E+5	3.381000000E-1	8.983000000E-1
1.807000000E+5	3.865000000E-1	8.983000000E-1
1.809000000E+5	2.551000000E-1	8.983000000E-1
1.811000000E+5	2.831000000E-1	8.984000000E-1
1.813000000E+5	3.310000000E-1	8.983000000E-1
1.815000000E+5	2.202000000E-1	8.983000000E-1
1.817000000E+5	2.997000000E-1	8.983000000E-1
1.819000000E+5	4.079000000E-1	8.983000000E-1
1.821000000E+5	2.747000000E-1	8.983000000E-1
1.823000000E+5	4.197000000E-1	8.984000000E-1
