1.525000000E+5	3.261000000E-2	8.973000000E-1
1.526500000E+5	3.441000000E-2	8.972000000E-1
1.528000000E+5	6.698000000E-2	8.973000000E-1
1.529500000E+5	4.306000000E-2	8.972000000E-1
1.531000000E+5	3.051000000E-2	8.973000000E-1
1.532500000E+5	1.336200000E-1	8.973000000E-1
1.534000000E+5	8.323000000E-2	8.973000000E-1
1.535500000E+5	6.380000000E-2	8.973000000E-1
1.537000000E+5	4.082000000E-2	8.973000000E-1
1.538500000E+5	3.930000000E-2	8.973000000E-1
1.540000000E+5	1.549000000E-2	8.973000000E-1
1.541500000E+5	8.848000000E-2	8.973000000E-1
1.543000000E+5	-2.586000000E-2	8.974000000E-1
1.544500000E+5	1.202000000E-2	8.973000000E-1
1.546000000E+5	3.037000000E-2	8.974000000E-1
1.547500000E+5	1.008600000E-1	8.972000000E-1
1.549000000E+5	3.950000000E-2	8.973000000E-1
1.550500000E+5	6.759000000E-2	8.974000000E-1
1.552000000E+5	2.183000000E-2	8.972000000E-1
1.553500000E+5	8.648000000E-2	8.974000000E-1
1.555000000E+5	8.910000000E-3	8.972000000E-1
1.556500000E+5	6.558000000E-2	8.974000000E-1
1.558000000E+5	1.073700000E-1	8.972000000E-1
1.559500000E+5	9.340000000E-2	8.974000000E-1
1.561000000E+5	5.953000000E-2	8.972000000E-1
1.562500000E+5	1.129100000E-1	8.974000000E-1
1.564000000E+5	1.335800000E-1	8.972000000E-1
1.565500000E+5	1.933000000E-1	8.973000000E-1
1.567000000E+5	1.365800000E-1	8.973000000E-1
1.568500000E+5	1.199600000E-1	8.973000000E-1
1.570000000E+5	3.873000000E-2	8.973000000E-1
1.571500000E+5	1.259100000E-1	8.973000000E-1
1.573000000E+5	9.360000000E-2	8.973000000E-1
1.574500000E+5	1.291900000E-1	8.973000000E-1
1.576000000E+5	8.039000000E-2	8.972000000E-1
1.577500000E+5	1.179900000E-1	8.973000000E-1
1.579000000E+5	1.087300000E-1	8.972000000E-1
1.580500000E+5	1.784900000E-1	8.973000000E-1
1.582000000E+5	9.038000000E-2	8.973000000E-1
1.583500000E+5	2.009000000E-1	8.973000000E-1
1.585000000E+5	1.526700000E-1	8.972000000E-1
1.586500000E+5	1.848000000E-1	8.973000000E-1
