1.525000000E+5	1.245300000E-1	8.984000000E-1
1.526500000E+5	-2.681000000E-2	8.984000000E-1
1.528000000E+5	1.985700000E-1	8.985000000E-1
1.529500000E+5	8.822000000E-2	8.984000000E-1
1.531000000E+5	7.119000000E-2	8.985000000E-1
1.532500000E+5	-1.115200000E-1	8.983000000E-1
1.534000000E+5	1.883500000E-1	8.985000000E-1
1.535500000E+5	9.752000000E-2	8.984000000E-1
1.537000000E+5	1.217900000E-1	8.985000000E-1
1.538500000E+5	-4.781000000E-2	8.984000000E-1
1.540000000E+5	5.102000000E-2	8.984000000E-1
1.541500000E+5	5.139000000E-2	8.984000000E-1
1.543000000E+5	6.080000000E-3	8.984000000E-1
1.544500000E+5	1.591500000E-1	8.984000000E-1
1.546000000E+5	3.109000000E-1	8.985000000E-1
1.547500000E+5	1.716500000E-1	8.984000000E-1
1.549000000E+5	5.771000000E-2	8.984000000E-1
1.550500000E+5	1.377300000E-1	8.985000000E-1
1.552000000E+5	8.752000000E-2	8.984000000E-1
1.553500000E+5	3.250000000E-2	8.985000000E-1
1.555000000E+5	1.287100000E-1	8.984000000E-1
1.556500000E+5	1.254200000E-1	8.984000000E-1
1.558000000E+5	1.016700000E-1	8.984000000E-1
1.559500000E+5	2.808000000E-2	8.985000000E-1
1.561000000E+5	-9.088000000E-2	8.984000000E-1
1.562500000E+5	1.861700000E-1	8.984000000E-1
1.564000000E+5	1.926600000E-1	8.984000000E-1
1.565500000E+5	9.793000000E-2	8.984000000E-1
1.567000000E+5	1.460400000E-1	8.984000000E-1
1.568500000E+5	-8.290000000E-3	8.985000000E-1
1.570000000E+5	1.388800000E-1	8.984000000E-1
1.571500000E+5	1.107900000E-1	8.984000000E-1
1.573000000E+5	1.162500000E-1	8.984000000E-1
1.574500000E+5	3.366000000E-1	8.985000000E-1
1.576000000E+5	1.127300000E-1	8.983000000E-1
1.577500000E+5	2.324000000E-1	8.985000000E-1
1.579000000E+5	1.976000000E-1	8.985000000E-1
1.580500000E+5	2.409000000E-1	8.984000000E-1
1.582000000E+5	4.104000000E-1	8.985000000E-1
1.583500000E+5	3.210000000E-1	8.985000000E-1
