2.255000000E+5	7.741000000E-1	8.898000000E-1
2.257000000E+5	8.005000000E-1	8.898000000E-1
2.259000000E+5	7.870000000E-1	8.898000000E-1
2.261000000E+5	6.025000000E-1	8.897000000E-1
2.263000000E+5	7.951000000E-1	8.898000000E-1
2.265000000E+5	6.081000000E-1	8.897000000E-1
2.267000000E+5	8.200000000E-1	8.899000000E-1
2.269000000E+5	7.251000000E-1	8.898000000E-1
2.271000000E+5	7.861000000E-1	8.898000000E-1
2.273000000E+5	7.500000000E-1	8.898000000E-1
2.275000000E+5	8.137000000E-1	8.897000000E-1
2.277000000E+5	8.356000000E-1	8.899000000E-1
2.279000000E+5	6.379000000E-1	8.897000000E-1
2.281000000E+5	7.058000000E-1	8.898000000E-1
2.283000000E+5	8.414000000E-1	8.898000000E-1
2.285000000E+5	9.844000000E-1	8.898000000E-1
2.287000000E+5	8.351000000E-1	8.897000000E-1
2.289000000E+5	8.161000000E-1	8.898000000E-1
2.291000000E+5	8.220000000E-1	8.898000000E-1
2.293000000E+5	1.044900000E+0	8.898000000E-1
2.295000000E+5	7.554000000E-1	8.896000000E-1
2.297000000E+5	8.605000000E-1	8.899000000E-1
2.299000000E+5	8.972000000E-1	8.897000000E-1
2.301000000E+5	1.087900000E+0	8.898000000E-1
2.303000000E+5	8.507000000E-1	8.897000000E-1
2.305000000E+5	9.820000000E-1	8.898000000E-1
2.307000000E+5	9.314000000E-1	8.897000000E-1
2.309000000E+5	1.158100000E+0	8.898000000E-1
2.311000000E+5	8.832000000E-1	8.897000000E-1
2.313000000E+5	1.025800000E+0	8.899000000E-1
2.315000000E+5	1.073400000E+0	8.898000000E-1
2.317000000E+5	1.048800000E+0	8.898000000E-1
2.319000000E+5	1.126500000E+0	8.898000000E-1
2.321000000E+5	1.143900000E+0	8.897000000E-1
2.323000000E+5	1.276500000E+0	8.898000000E-1
2.325000000E+5	1.210300000E+0	8.897000000E-1
2.327000000E+5	1.297600000E+0	8.898000000E-1
2.329000000E+5	1.289200000E+0	8.898000000E-1
2.331000000E+5	1.423700000E+0	8.898000000E-1
2.333000000E+5	1.497800000E+0	8.898000000E-1
2.335000000E+5	1.580800000E+0	8.898000000E-1
2.337000000E+5	1.396800000E+0	8.898000000E-1
2.339000000E+5	1.513300000E+0	8.898000000E-1
2.341000000E+5	1.494300000E+0	8.898000000E-1
2.343000000E+5	1.661300000E+0	8.898000000E-1
2.345000000E+5	1.505800000E+0	8.897000000E-1
2.347000000E+5	1.730100000E+0	8.899000000E-1
2.349000000E+5	1.698800000E+0	8.897000000E-1
2.351000000E+5	1.842400000E+0	8.898000000E-1
2.353000000E+5	1.727000000E+0	8.897000000E-1
2.355000000E+5	1.960000000E+0	8.898000000E-1
2.357000000E+5	1.981000000E+0	8.898000000E-1
2.359000000E+5	2.164000000E+0	8.898000000E-1
2.361000000E+5	2.105000000E+0	8.898000000E-1
2.363000000E+5	2.390000000E+0	8.898000000E-1
2.365000000E+5	2.169000000E+0	8.898000000E-1
2.367000000E+5	2.342000000E+0	8.898000000E-1
2.369000000E+5	2.443000000E+0	8.897000000E-1
2.371000000E+5	2.573000000E+0	8.898000000E-1
2.373000000E+5	2.543000000E+0	8.898000000E-1
2.375000000E+5	2.854000000E+0	8.898000000E-1
2.377000000E+5	2.790000000E+0	8.897000000E-1
2.379000000E+5	3.027000000E+0	8.899000000E-1
2.381000000E+5	2.968000000E+0	8.897000000E-1
2.383000000E+5	3.126000000E+0	8.899000000E-1
2.385000000E+5	3.249000000E+0	8.897000000E-1
2.387000000E+5	3.420000000E+0	8.899000000E-1
2.389000000E+5	3.527000000E+0	8.897000000E-1
2.391000000E+5	3.839000000E+0	8.898000000E-1
2.393000000E+5	3.907000000E+0	8.897000000E-1
2.395000000E+5	4.030000000E+0	8.898000000E-1
2.397000000E+5	4.083000000E+0	8.898000000E-1
2.399000000E+5	4.494000000E+0	8.898000000E-1
2.401000000E+5	4.370000000E+0	8.898000000E-1
2.403000000E+5	4.795000000E+0	8.898000000E-1
2.405000000E+5	4.782000000E+0	8.897000000E-1
