1.475000000E+5	-5.630000000E-3	8.981000000E-1
1.477000000E+5	1.199000000E-1	8.982000000E-1
1.479000000E+5	-2.428000000E-2	8.980000000E-1
1.481000000E+5	6.737000000E-2	8.983000000E-1
1.483000000E+5	3.879000000E-2	8.981000000E-1
1.485000000E+5	1.253700000E-1	8.982000000E-1
1.487000000E+5	-5.200000000E-4	8.982000000E-1
1.489000000E+5	1.069400000E-1	8.983000000E-1
1.491000000E+5	2.572000000E-2	8.981000000E-1
1.493000000E+5	5.160000000E-2	8.982000000E-1
1.495000000E+5	-3.055000000E-2	8.981000000E-1
1.497000000E+5	7.240000000E-2	8.982000000E-1
1.499000000E+5	5.490000000E-2	8.981000000E-1
1.501000000E+5	4.547000000E-2	8.982000000E-1
1.503000000E+5	7.516000000E-2	8.982000000E-1
1.505000000E+5	9.690000000E-2	8.981000000E-1
1.507000000E+5	1.141400000E-1	8.982000000E-1
1.509000000E+5	1.678000000E-2	8.981000000E-1
1.511000000E+5	1.309900000E-1	8.982000000E-1
1.513000000E+5	6.859000000E-2	8.981000000E-1
1.515000000E+5	4.018000000E-2	8.982000000E-1
1.517000000E+5	2.577000000E-2	8.981000000E-1
1.519000000E+5	5.078000000E-2	8.982000000E-1
1.521000000E+5	5.403000000E-2	8.981000000E-1
1.523000000E+5	1.292600000E-1	8.982000000E-1
1.525000000E+5	6.898000000E-2	8.981000000E-1
1.527000000E+5	3.120000000E-2	8.982000000E-1
1.529000000E+5	8.468000000E-2	8.981000000E-1
1.531000000E+5	1.136600000E-1	8.982000000E-1
1.533000000E+5	2.345000000E-1	8.982000000E-1
1.535000000E+5	1.214100000E-1	8.981000000E-1
1.537000000E+5	1.654100000E-1	8.983000000E-1
1.539000000E+5	1.153900000E-1	8.981000000E-1
1.541000000E+5	1.968000000E-1	8.983000000E-1
1.543000000E+5	1.709200000E-1	8.980000000E-1
1.545000000E+5	6.424000000E-2	8.982000000E-1
1.547000000E+5	9.722000000E-2	8.981000000E-1
1.549000000E+5	1.654700000E-1	8.982000000E-1
1.551000000E+5	1.447400000E-1	8.982000000E-1
1.553000000E+5	1.364300000E-1	8.981000000E-1
1.555000000E+5	1.003000000E-1	8.982000000E-1
1.557000000E+5	6.120000000E-2	8.982000000E-1
1.559000000E+5	1.038700000E-1	8.982000000E-1
1.561000000E+5	2.509000000E-1	8.982000000E-1
1.563000000E+5	1.425300000E-1	8.981000000E-1
1.565000000E+5	2.388000000E-1	8.982000000E-1
1.567000000E+5	2.051000000E-1	8.982000000E-1
1.569000000E+5	2.340000000E-1	8.981000000E-1
1.571000000E+5	2.188000000E-1	8.982000000E-1
1.573000000E+5	2.666000000E-1	8.981000000E-1
1.575000000E+5	2.210000000E-1	8.982000000E-1
1.577000000E+5	3.210000000E-1	8.981000000E-1
1.579000000E+5	3.055000000E-1	8.982000000E-1
1.581000000E+5	2.455000000E-1	8.981000000E-1
1.583000000E+5	4.267000000E-1	8.982000000E-1
1.585000000E+5	3.501000000E-1	8.981000000E-1
1.587000000E+5	4.472000000E-1	8.982000000E-1
1.589000000E+5	3.980000000E-1	8.981000000E-1
1.591000000E+5	5.453000000E-1	8.983000000E-1
1.593000000E+5	6.048000000E-1	8.980000000E-1
1.595000000E+5	7.313000000E-1	8.982000000E-1
1.597000000E+5	7.570000000E-1	8.981000000E-1
1.599000000E+5	8.491000000E-1	8.981000000E-1
1.601000000E+5	9.767000000E-1	8.982000000E-1
1.603000000E+5	1.231400000E+0	8.981000000E-1
1.605000000E+5	1.283900000E+0	8.982000000E-1
1.607000000E+5	1.595300000E+0	8.981000000E-1
1.609000000E+5	1.751500000E+0	8.982000000E-1
1.611000000E+5	1.816300000E+0	8.982000000E-1
1.613000000E+5	1.964000000E+0	8.981000000E-1
1.615000000E+5	2.196000000E+0	8.982000000E-1
1.617000000E+5	2.316000000E+0	8.982000000E-1
1.619000000E+5	2.411000000E+0	8.981000000E-1
1.621000000E+5	2.491000000E+0	8.982000000E-1
1.623000000E+5	2.477000000E+0	8.982000000E-1
1.625000000E+5	2.523000000E+0	8.982000000E-1
1.627000000E+5	2.423000000E+0	8.982000000E-1
1.629000000E+5	2.349000000E+0	8.982000000E-1
1.631000000E+5	2.286000000E+0	8.981000000E-1
1.633000000E+5	2.194000000E+0	8.983000000E-1
1.635000000E+5	1.998000000E+0	8.981000000E-1
1.637000000E+5	1.713800000E+0	8.981000000E-1
1.639000000E+5	1.603300000E+0	8.982000000E-1
1.641000000E+5	1.494700000E+0	8.981000000E-1
1.643000000E+5	1.155900000E+0	8.982000000E-1
1.645000000E+5	1.035900000E+0	8.981000000E-1
