1.420000000E+5	1.339000000E-2	8.861000000E-1
1.425000000E+5	3.240000000E-3	8.859000000E-1
1.430000000E+5	7.430000000E-3	8.860000000E-1
1.435000000E+5	4.330000000E-3	8.860000000E-1
1.440000000E+5	9.950000000E-3	8.860000000E-1
1.445000000E+5	7.740000000E-3	8.860000000E-1
1.450000000E+5	9.660000000E-3	8.860000000E-1
1.455000000E+5	8.510000000E-3	8.861000000E-1
1.460000000E+5	1.144000000E-2	8.859000000E-1
1.465000000E+5	1.174000000E-2	8.861000000E-1
1.470000000E+5	3.820000000E-3	8.861000000E-1
1.475000000E+5	7.920000000E-3	8.860000000E-1
1.480000000E+5	1.054000000E-2	8.860000000E-1
1.485000000E+5	9.860000000E-3	8.860000000E-1
1.490000000E+5	2.000000000E-5	8.860000000E-1
1.495000000E+5	1.618000000E-2	8.860000000E-1
1.500000000E+5	9.340000000E-3	8.861000000E-1
1.505000000E+5	2.047000000E-2	8.860000000E-1
1.510000000E+5	1.476000000E-2	8.860000000E-1
1.515000000E+5	1.290000000E-2	8.860000000E-1
1.520000000E+5	1.927000000E-2	8.860000000E-1
1.525000000E+5	2.689000000E-2	8.860000000E-1
1.530000000E+5	3.474000000E-2	8.860000000E-1
1.535000000E+5	2.316000000E-2	8.860000000E-1
1.540000000E+5	2.722000000E-2	8.860000000E-1
1.545000000E+5	2.602000000E-2	8.861000000E-1
1.550000000E+5	2.730000000E-2	8.859000000E-1
1.555000000E+5	3.863000000E-2	8.860000000E-1
1.560000000E+5	4.443000000E-2	8.860000000E-1
1.565000000E+5	6.740000000E-2	8.860000000E-1
1.570000000E+5	6.375000000E-2	8.860000000E-1
1.575000000E+5	8.450000000E-2	8.860000000E-1
1.580000000E+5	1.085100000E-1	8.860000000E-1
1.585000000E+5	1.636700000E-1	8.860000000E-1
1.590000000E+5	2.415000000E-1	8.861000000E-1
1.595000000E+5	4.229000000E-1	8.860000000E-1
1.600000000E+5	9.514000000E-1	8.860000000E-1
1.605000000E+5	1.683300000E+0	8.860000000E-1
1.610000000E+5	1.962800000E+0	8.860000000E-1
1.615000000E+5	2.100000000E+0	8.860000000E-1
1.620000000E+5	2.210000000E+0	8.860000000E-1
1.625000000E+5	2.166000000E+0	8.860000000E-1
1.630000000E+5	1.443800000E+0	8.860000000E-1
1.635000000E+5	5.378000000E-1	8.860000000E-1
1.640000000E+5	2.633000000E-1	8.861000000E-1
1.645000000E+5	1.681200000E-1	8.859000000E-1
1.650000000E+5	1.048800000E-1	8.861000000E-1
1.655000000E+5	9.037000000E-2	8.859000000E-1
1.660000000E+5	7.116000000E-2	8.861000000E-1
1.665000000E+5	5.974000000E-2	8.860000000E-1
1.670000000E+5	4.150000000E-2	8.860000000E-1
1.675000000E+5	3.344000000E-2	8.860000000E-1
1.680000000E+5	4.547000000E-2	8.860000000E-1
1.685000000E+5	3.020000000E-2	8.860000000E-1
1.690000000E+5	3.362000000E-2	8.860000000E-1
1.695000000E+5	1.532000000E-2	8.861000000E-1
1.700000000E+5	2.335000000E-2	8.859000000E-1
1.705000000E+5	1.918000000E-2	8.861000000E-1
1.710000000E+5	1.857000000E-2	8.860000000E-1
1.715000000E+5	1.730000000E-2	8.860000000E-1
1.720000000E+5	1.022000000E-2	8.860000000E-1
1.725000000E+5	1.661000000E-2	8.860000000E-1
1.730000000E+5	8.600000000E-3	8.860000000E-1
1.735000000E+5	2.676000000E-2	8.860000000E-1
1.740000000E+5	-4.310000000E-3	8.861000000E-1
1.745000000E+5	8.700000000E-3	8.859000000E-1
1.750000000E+5	1.485000000E-2	8.860000000E-1
1.755000000E+5	1.551000000E-2	8.859000000E-1
1.760000000E+5	5.900000000E-3	8.861000000E-1
1.765000000E+5	2.018000000E-2	8.860000000E-1
1.770000000E+5	6.990000000E-3	8.860000000E-1
1.775000000E+5	1.026000000E-2	8.860000000E-1
1.780000000E+5	1.040000000E-2	8.860000000E-1
1.785000000E+5	1.046000000E-2	8.861000000E-1
1.790000000E+5	1.482000000E-2	8.859000000E-1
1.795000000E+5	-5.600000000E-4	8.861000000E-1
1.800000000E+5	9.580000000E-3	8.859000000E-1
1.805000000E+5	9.130000000E-3	8.861000000E-1
1.810000000E+5	7.430000000E-3	8.860000000E-1
1.815000000E+5	9.050000000E-3	8.860000000E-1
