1.614500000E+5	5.120000000E-3	8.839000000E-1
1.614900000E+5	1.362000000E-2	8.838000000E-1
1.615300000E+5	3.073000000E-2	8.839000000E-1
1.615700000E+5	2.395000000E-2	8.838000000E-1
1.616100000E+5	2.870000000E-3	8.839000000E-1
1.616500000E+5	1.763000000E-2	8.838000000E-1
1.616900000E+5	1.469000000E-2	8.839000000E-1
1.617300000E+5	2.582000000E-2	8.839000000E-1
1.617700000E+5	2.387000000E-2	8.837000000E-1
1.618100000E+5	2.824000000E-2	8.840000000E-1
1.618500000E+5	2.039000000E-2	8.838000000E-1
1.618900000E+5	3.004000000E-2	8.839000000E-1
1.619300000E+5	2.345000000E-2	8.839000000E-1
1.619700000E+5	3.301000000E-2	8.839000000E-1
1.620100000E+5	2.396000000E-2	8.838000000E-1
1.620500000E+5	4.403000000E-2	8.839000000E-1
1.620900000E+5	3.722000000E-2	8.838000000E-1
1.621300000E+5	4.228000000E-2	8.839000000E-1
1.621700000E+5	5.336000000E-2	8.838000000E-1
1.622100000E+5	5.651000000E-2	8.839000000E-1
1.622500000E+5	6.019000000E-2	8.838000000E-1
1.622900000E+5	8.109000000E-2	8.839000000E-1
1.623300000E+5	9.187000000E-2	8.839000000E-1
1.623700000E+5	1.252200000E-1	8.837000000E-1
1.624100000E+5	1.428600000E-1	8.840000000E-1
1.624500000E+5	2.042000000E-1	8.838000000E-1
1.624900000E+5	2.726000000E-1	8.838000000E-1
1.625300000E+5	3.097000000E-1	8.840000000E-1
1.625700000E+5	3.265000000E-1	8.837000000E-1
1.626100000E+5	3.493000000E-1	8.840000000E-1
1.626500000E+5	3.854000000E-1	8.837000000E-1
1.626900000E+5	4.203000000E-1	8.840000000E-1
1.627300000E+5	4.467000000E-1	8.839000000E-1
1.627700000E+5	4.836000000E-1	8.839000000E-1
1.628100000E+5	5.175000000E-1	8.838000000E-1
1.628500000E+5	5.759000000E-1	8.839000000E-1
1.628900000E+5	6.293000000E-1	8.838000000E-1
1.629300000E+5	6.863000000E-1	8.839000000E-1
1.629700000E+5	7.689000000E-1	8.838000000E-1
1.630100000E+5	9.226000000E-1	8.839000000E-1
1.630500000E+5	8.924000000E-1	8.838000000E-1
1.630900000E+5	6.294000000E-1	8.839000000E-1
1.631300000E+5	3.688000000E-1	8.838000000E-1
1.631700000E+5	2.255000000E-1	8.839000000E-1
1.632100000E+5	1.602700000E-1	8.838000000E-1
1.632500000E+5	1.203800000E-1	8.839000000E-1
1.632900000E+5	9.022000000E-2	8.838000000E-1
1.633300000E+5	7.910000000E-2	8.839000000E-1
1.633700000E+5	6.188000000E-2	8.839000000E-1
1.634100000E+5	6.617000000E-2	8.839000000E-1
1.634500000E+5	5.115000000E-2	8.838000000E-1
1.634900000E+5	4.314000000E-2	8.839000000E-1
1.635300000E+5	3.961000000E-2	8.838000000E-1
