1.616500000E+5	2.474000000E-2	8.838000000E-1
1.616900000E+5	2.211000000E-2	8.839000000E-1
1.617300000E+5	2.656000000E-2	8.837000000E-1
1.617700000E+5	2.154000000E-2	8.840000000E-1
1.618100000E+5	2.048000000E-2	8.837000000E-1
1.618500000E+5	3.144000000E-2	8.840000000E-1
1.618900000E+5	2.510000000E-2	8.838000000E-1
1.619300000E+5	2.928000000E-2	8.838000000E-1
1.619700000E+5	3.442000000E-2	8.839000000E-1
1.620100000E+5	3.233000000E-2	8.838000000E-1
1.620500000E+5	3.522000000E-2	8.839000000E-1
1.620900000E+5	3.743000000E-2	8.838000000E-1
1.621300000E+5	4.384000000E-2	8.839000000E-1
1.621700000E+5	5.343000000E-2	8.839000000E-1
1.622100000E+5	5.911000000E-2	8.839000000E-1
1.622500000E+5	6.603000000E-2	8.838000000E-1
1.622900000E+5	8.105000000E-2	8.839000000E-1
1.623300000E+5	9.619000000E-2	8.838000000E-1
1.623700000E+5	1.188800000E-1	8.839000000E-1
1.624100000E+5	1.589300000E-1	8.839000000E-1
1.624500000E+5	1.987000000E-1	8.838000000E-1
1.624900000E+5	2.539000000E-1	8.839000000E-1
1.625300000E+5	2.957000000E-1	8.839000000E-1
1.625700000E+5	3.261000000E-1	8.838000000E-1
1.626100000E+5	3.666000000E-1	8.839000000E-1
1.626500000E+5	3.847000000E-1	8.838000000E-1
1.626900000E+5	4.217000000E-1	8.839000000E-1
1.627300000E+5	4.358000000E-1	8.839000000E-1
1.627700000E+5	4.647000000E-1	8.839000000E-1
1.628100000E+5	5.067000000E-1	8.838000000E-1
1.628500000E+5	5.739000000E-1	8.839000000E-1
1.628900000E+5	6.181000000E-1	8.839000000E-1
1.629300000E+5	6.895000000E-1	8.840000000E-1
1.629700000E+5	8.091000000E-1	8.837000000E-1
1.630100000E+5	9.146000000E-1	8.840000000E-1
1.630500000E+5	8.217000000E-1	8.838000000E-1
1.630900000E+5	5.461000000E-1	8.840000000E-1
1.631300000E+5	3.193000000E-1	8.839000000E-1
1.631700000E+5	1.984000000E-1	8.838000000E-1
1.632100000E+5	1.328800000E-1	8.839000000E-1
1.632500000E+5	9.141000000E-2	8.838000000E-1
1.632900000E+5	8.044000000E-2	8.839000000E-1
1.633300000E+5	6.038000000E-2	8.838000000E-1
1.633700000E+5	5.869000000E-2	8.839000000E-1
1.634100000E+5	4.847000000E-2	8.839000000E-1
1.634500000E+5	4.850000000E-2	8.839000000E-1
1.634900000E+5	3.924000000E-2	8.838000000E-1
1.635300000E+5	4.623000000E-2	8.839000000E-1
1.635700000E+5	3.053000000E-2	8.838000000E-1
1.636100000E+5	1.912000000E-2	8.838000000E-1
1.636500000E+5	2.882000000E-2	8.839000000E-1
1.636900000E+5	2.486000000E-2	8.838000000E-1
1.637300000E+5	2.185000000E-2	8.839000000E-1
