1.420000000E+5	8.577000000E-2	8.869000000E-1
1.425000000E+5	7.984000000E-2	8.871000000E-1
1.430000000E+5	9.100000000E-2	8.871000000E-1
1.435000000E+5	9.714000000E-2	8.870000000E-1
1.440000000E+5	8.749000000E-2	8.871000000E-1
1.445000000E+5	9.658000000E-2	8.870000000E-1
1.450000000E+5	1.096400000E-1	8.871000000E-1
1.455000000E+5	1.182000000E-1	8.870000000E-1
1.460000000E+5	1.063400000E-1	8.871000000E-1
1.465000000E+5	1.259400000E-1	8.870000000E-1
1.470000000E+5	1.327500000E-1	8.870000000E-1
1.475000000E+5	1.472400000E-1	8.870000000E-1
1.480000000E+5	1.598200000E-1	8.871000000E-1
1.485000000E+5	1.791500000E-1	8.870000000E-1
1.490000000E+5	1.735300000E-1	8.871000000E-1
1.495000000E+5	1.921100000E-1	8.870000000E-1
1.500000000E+5	2.089000000E-1	8.870000000E-1
1.505000000E+5	2.297000000E-1	8.871000000E-1
1.510000000E+5	2.388000000E-1	8.870000000E-1
1.515000000E+5	2.745000000E-1	8.871000000E-1
1.520000000E+5	3.019000000E-1	8.871000000E-1
1.525000000E+5	3.269000000E-1	8.870000000E-1
1.530000000E+5	3.607000000E-1	8.871000000E-1
1.535000000E+5	4.044000000E-1	8.870000000E-1
1.540000000E+5	4.689000000E-1	8.871000000E-1
1.545000000E+5	5.241000000E-1	8.870000000E-1
1.550000000E+5	6.084000000E-1	8.871000000E-1
1.555000000E+5	6.911000000E-1	8.870000000E-1
1.560000000E+5	8.104000000E-1	8.871000000E-1
1.565000000E+5	9.776000000E-1	8.870000000E-1
1.570000000E+5	1.162400000E+0	8.871000000E-1
1.575000000E+5	1.439400000E+0	8.870000000E-1
1.580000000E+5	1.768100000E+0	8.870000000E-1
1.585000000E+5	2.226000000E+0	8.872000000E-1
1.590000000E+5	2.861000000E+0	8.870000000E-1
1.595000000E+5	3.672000000E+0	8.871000000E-1
1.600000000E+5	4.616000000E+0	8.870000000E-1
1.605000000E+5	5.573000000E+0	8.870000000E-1
1.610000000E+5	6.356000000E+0	8.871000000E-1
1.615000000E+5	6.825000000E+0	8.870000000E-1
1.620000000E+5	6.957000000E+0	8.871000000E-1
1.625000000E+5	6.670000000E+0	8.870000000E-1
1.630000000E+5	5.872000000E+0	8.870000000E-1
1.635000000E+5	4.774000000E+0	8.870000000E-1
1.640000000E+5	3.680000000E+0	8.870000000E-1
1.645000000E+5	2.791000000E+0	8.871000000E-1
1.650000000E+5	2.156000000E+0	8.871000000E-1
1.655000000E+5	1.682800000E+0	8.869000000E-1
1.660000000E+5	1.369600000E+0	8.871000000E-1
1.665000000E+5	1.118500000E+0	8.870000000E-1
1.670000000E+5	9.165000000E-1	8.870000000E-1
1.675000000E+5	7.733000000E-1	8.871000000E-1
1.680000000E+5	6.627000000E-1	8.870000000E-1
1.685000000E+5	5.707000000E-1	8.870000000E-1
1.690000000E+5	4.882000000E-1	8.871000000E-1
1.695000000E+5	4.299000000E-1	8.871000000E-1
1.700000000E+5	3.923000000E-1	8.870000000E-1
1.705000000E+5	3.432000000E-1	8.871000000E-1
1.710000000E+5	3.091000000E-1	8.870000000E-1
1.715000000E+5	2.890000000E-1	8.871000000E-1
1.720000000E+5	2.594000000E-1	8.870000000E-1
1.725000000E+5	2.385000000E-1	8.871000000E-1
1.730000000E+5	2.079000000E-1	8.870000000E-1
1.735000000E+5	1.999000000E-1	8.870000000E-1
1.740000000E+5	1.732300000E-1	8.870000000E-1
1.745000000E+5	1.623000000E-1	8.871000000E-1
1.750000000E+5	1.544800000E-1	8.870000000E-1
1.755000000E+5	1.473800000E-1	8.871000000E-1
1.760000000E+5	1.401100000E-1	8.870000000E-1
1.765000000E+5	1.289700000E-1	8.870000000E-1
1.770000000E+5	1.308300000E-1	8.872000000E-1
1.775000000E+5	1.152800000E-1	8.870000000E-1
1.780000000E+5	1.044300000E-1	8.871000000E-1
1.785000000E+5	9.569000000E-2	8.871000000E-1
1.790000000E+5	1.048700000E-1	8.870000000E-1
1.795000000E+5	9.985000000E-2	8.871000000E-1
1.800000000E+5	8.558000000E-2	8.870000000E-1
1.805000000E+5	8.979000000E-2	8.871000000E-1
1.810000000E+5	7.925000000E-2	8.870000000E-1
1.815000000E+5	7.924000000E-2	8.871000000E-1
