1.420000000E+5	1.149700000E+0	8.877000000E-1
1.425000000E+5	1.208100000E+0	8.879000000E-1
1.430000000E+5	1.232000000E+0	8.877000000E-1
1.435000000E+5	1.292500000E+0	8.879000000E-1
1.440000000E+5	1.361500000E+0	8.877000000E-1
1.445000000E+5	1.442800000E+0	8.879000000E-1
1.450000000E+5	1.508100000E+0	8.878000000E-1
1.455000000E+5	1.571400000E+0	8.879000000E-1
1.460000000E+5	1.658200000E+0	8.878000000E-1
1.465000000E+5	1.734500000E+0	8.879000000E-1
1.470000000E+5	1.830000000E+0	8.878000000E-1
1.475000000E+5	1.938800000E+0	8.878000000E-1
1.480000000E+5	2.026000000E+0	8.878000000E-1
1.485000000E+5	2.178000000E+0	8.879000000E-1
1.490000000E+5	2.292000000E+0	8.878000000E-1
1.495000000E+5	2.416000000E+0	8.879000000E-1
1.500000000E+5	2.578000000E+0	8.878000000E-1
1.505000000E+5	2.723000000E+0	8.879000000E-1
1.510000000E+5	2.893000000E+0	8.877000000E-1
1.515000000E+5	3.076000000E+0	8.880000000E-1
1.520000000E+5	3.290000000E+0	8.877000000E-1
1.525000000E+5	3.506000000E+0	8.878000000E-1
1.530000000E+5	3.754000000E+0	8.879000000E-1
1.535000000E+5	4.039000000E+0	8.878000000E-1
1.540000000E+5	4.295000000E+0	8.878000000E-1
1.545000000E+5	4.646000000E+0	8.878000000E-1
1.550000000E+5	4.956000000E+0	8.878000000E-1
1.555000000E+5	5.334000000E+0	8.878000000E-1
1.560000000E+5	5.714000000E+0	8.878000000E-1
1.565000000E+5	6.159000000E+0	8.878000000E-1
1.570000000E+5	6.552000000E+0	8.878000000E-1
1.575000000E+5	6.952000000E+0	8.878000000E-1
1.580000000E+5	7.411000000E+0	8.878000000E-1
1.585000000E+5	7.863000000E+0	8.878000000E-1
1.590000000E+5	8.301000000E+0	8.878000000E-1
1.595000000E+5	8.728000000E+0	8.878000000E-1
1.600000000E+5	9.080000000E+0	8.879000000E-1
1.605000000E+5	9.404000000E+0	8.878000000E-1
1.610000000E+5	9.605000000E+0	8.878000000E-1
1.615000000E+5	9.745000000E+0	8.878000000E-1
1.620000000E+5	9.763000000E+0	8.879000000E-1
1.625000000E+5	9.672000000E+0	8.878000000E-1
1.630000000E+5	9.485000000E+0	8.878000000E-1
1.635000000E+5	9.277000000E+0	8.878000000E-1
1.640000000E+5	8.912000000E+0	8.879000000E-1
1.645000000E+5	8.497000000E+0	8.878000000E-1
1.650000000E+5	8.035000000E+0	8.879000000E-1
1.655000000E+5	7.592000000E+0	8.878000000E-1
1.660000000E+5	7.122000000E+0	8.878000000E-1
1.665000000E+5	6.695000000E+0	8.878000000E-1
1.670000000E+5	6.208000000E+0	8.879000000E-1
1.675000000E+5	5.786000000E+0	8.878000000E-1
1.680000000E+5	5.366000000E+0	8.879000000E-1
1.685000000E+5	5.033000000E+0	8.878000000E-1
1.690000000E+5	4.665000000E+0	8.878000000E-1
1.695000000E+5	4.394000000E+0	8.878000000E-1
1.700000000E+5	4.036000000E+0	8.878000000E-1
1.705000000E+5	3.782000000E+0	8.878000000E-1
1.710000000E+5	3.504000000E+0	8.878000000E-1
1.715000000E+5	3.271000000E+0	8.878000000E-1
1.720000000E+5	3.057000000E+0	8.878000000E-1
1.725000000E+5	2.891000000E+0	8.878000000E-1
1.730000000E+5	2.696000000E+0	8.878000000E-1
1.735000000E+5	2.528000000E+0	8.878000000E-1
1.740000000E+5	2.380000000E+0	8.878000000E-1
1.745000000E+5	2.251000000E+0	8.878000000E-1
1.750000000E+5	2.117000000E+0	8.879000000E-1
1.755000000E+5	1.984000000E+0	8.877000000E-1
1.760000000E+5	1.872000000E+0	8.879000000E-1
1.765000000E+5	1.776900000E+0	8.877000000E-1
1.770000000E+5	1.676000000E+0	8.879000000E-1
1.775000000E+5	1.596300000E+0	8.877000000E-1
1.780000000E+5	1.499200000E+0	8.879000000E-1
1.785000000E+5	1.443200000E+0	8.877000000E-1
1.790000000E+5	1.366800000E+0	8.880000000E-1
1.795000000E+5	1.309800000E+0	8.878000000E-1
1.800000000E+5	1.216300000E+0	8.879000000E-1
1.805000000E+5	1.194100000E+0	8.877000000E-1
1.810000000E+5	1.146700000E+0	8.880000000E-1
1.815000000E+5	1.085600000E+0	8.877000000E-1
