1.475000000E+5	8.203000000E-2	8.838000000E-1
1.476000000E+5	9.075000000E-2	8.840000000E-1
1.477000000E+5	7.915000000E-2	8.838000000E-1
1.478000000E+5	9.485000000E-2	8.840000000E-1
1.479000000E+5	8.399000000E-2	8.839000000E-1
1.480000000E+5	8.481000000E-2	8.839000000E-1
1.481000000E+5	9.357000000E-2	8.839000000E-1
1.482000000E+5	8.103000000E-2	8.839000000E-1
1.483000000E+5	9.668000000E-2	8.838000000E-1
1.484000000E+5	9.573000000E-2	8.839000000E-1
1.485000000E+5	9.787000000E-2	8.838000000E-1
1.486000000E+5	1.017900000E-1	8.839000000E-1
1.487000000E+5	1.019600000E-1	8.839000000E-1
1.488000000E+5	9.084000000E-2	8.840000000E-1
1.489000000E+5	9.226000000E-2	8.839000000E-1
1.490000000E+5	1.148100000E-1	8.839000000E-1
1.491000000E+5	1.089800000E-1	8.838000000E-1
1.492000000E+5	1.092400000E-1	8.840000000E-1
1.493000000E+5	1.124000000E-1	8.838000000E-1
1.494000000E+5	1.211300000E-1	8.840000000E-1
1.495000000E+5	1.008300000E-1	8.838000000E-1
1.496000000E+5	1.095400000E-1	8.840000000E-1
1.497000000E+5	1.041000000E-1	8.838000000E-1
1.498000000E+5	1.270300000E-1	8.841000000E-1
1.499000000E+5	1.351400000E-1	8.838000000E-1
1.500000000E+5	1.243300000E-1	8.840000000E-1
1.501000000E+5	1.219800000E-1	8.838000000E-1
1.502000000E+5	1.248100000E-1	8.840000000E-1
1.503000000E+5	1.125100000E-1	8.838000000E-1
1.504000000E+5	1.273800000E-1	8.840000000E-1
1.505000000E+5	1.277000000E-1	8.838000000E-1
1.506000000E+5	1.422100000E-1	8.840000000E-1
1.507000000E+5	1.208800000E-1	8.839000000E-1
1.508000000E+5	1.406600000E-1	8.839000000E-1
1.509000000E+5	1.385000000E-1	8.839000000E-1
1.510000000E+5	1.392300000E-1	8.840000000E-1
1.511000000E+5	1.451500000E-1	8.838000000E-1
1.512000000E+5	1.497200000E-1	8.839000000E-1
1.513000000E+5	1.427200000E-1	8.839000000E-1
1.514000000E+5	1.636200000E-1	8.840000000E-1
1.515000000E+5	1.434400000E-1	8.839000000E-1
1.516000000E+5	1.769000000E-1	8.840000000E-1
1.517000000E+5	1.589600000E-1	8.839000000E-1
1.518000000E+5	1.676900000E-1	8.839000000E-1
1.519000000E+5	1.650900000E-1	8.839000000E-1
1.520000000E+5	1.827300000E-1	8.839000000E-1
1.521000000E+5	1.694300000E-1	8.839000000E-1
1.522000000E+5	1.771200000E-1	8.839000000E-1
1.523000000E+5	1.707200000E-1	8.839000000E-1
1.524000000E+5	1.842000000E-1	8.838000000E-1
1.525000000E+5	1.871000000E-1	8.840000000E-1
1.526000000E+5	1.879000000E-1	8.838000000E-1
1.527000000E+5	2.069000000E-1	8.840000000E-1
1.528000000E+5	1.990000000E-1	8.838000000E-1
1.529000000E+5	2.098000000E-1	8.840000000E-1
1.530000000E+5	2.053000000E-1	8.838000000E-1
1.531000000E+5	2.297000000E-1	8.840000000E-1
1.532000000E+5	2.225000000E-1	8.839000000E-1
1.533000000E+5	2.353000000E-1	8.839000000E-1
1.534000000E+5	2.196000000E-1	8.839000000E-1
1.535000000E+5	2.527000000E-1	8.839000000E-1
1.536000000E+5	2.337000000E-1	8.839000000E-1
1.537000000E+5	2.482000000E-1	8.839000000E-1
1.538000000E+5	2.493000000E-1	8.839000000E-1
1.539000000E+5	2.579000000E-1	8.839000000E-1
1.540000000E+5	2.752000000E-1	8.839000000E-1
1.541000000E+5	2.649000000E-1	8.839000000E-1
1.542000000E+5	2.859000000E-1	8.839000000E-1
1.543000000E+5	2.898000000E-1	8.839000000E-1
1.544000000E+5	3.201000000E-1	8.839000000E-1
1.545000000E+5	3.074000000E-1	8.839000000E-1
1.546000000E+5	3.402000000E-1	8.840000000E-1
1.547000000E+5	3.335000000E-1	8.838000000E-1
1.548000000E+5	3.421000000E-1	8.840000000E-1
1.549000000E+5	3.360000000E-1	8.838000000E-1
1.550000000E+5	3.659000000E-1	8.840000000E-1
1.551000000E+5	3.796000000E-1	8.838000000E-1
1.552000000E+5	3.912000000E-1	8.840000000E-1
1.553000000E+5	3.998000000E-1	8.838000000E-1
1.554000000E+5	4.208000000E-1	8.840000000E-1
1.555000000E+5	4.243000000E-1	8.838000000E-1
1.556000000E+5	4.559000000E-1	8.840000000E-1
1.557000000E+5	4.531000000E-1	8.838000000E-1
1.558000000E+5	4.869000000E-1	8.840000000E-1
1.559000000E+5	4.981000000E-1	8.838000000E-1
1.560000000E+5	5.261000000E-1	8.840000000E-1
1.561000000E+5	5.298000000E-1	8.838000000E-1
1.562000000E+5	5.640000000E-1	8.840000000E-1
1.563000000E+5	5.763000000E-1	8.839000000E-1
1.564000000E+5	6.195000000E-1	8.840000000E-1
1.565000000E+5	6.345000000E-1	8.839000000E-1
1.566000000E+5	6.762000000E-1	8.839000000E-1
1.567000000E+5	6.975000000E-1	8.839000000E-1
1.568000000E+5	7.429000000E-1	8.839000000E-1
1.569000000E+5	7.819000000E-1	8.839000000E-1
1.570000000E+5	8.079000000E-1	8.840000000E-1
1.571000000E+5	8.504000000E-1	8.838000000E-1
1.572000000E+5	9.208000000E-1	8.840000000E-1
1.573000000E+5	9.316000000E-1	8.839000000E-1
1.574000000E+5	1.031700000E+0	8.840000000E-1
1.575000000E+5	1.065400000E+0	8.839000000E-1
1.576000000E+5	1.144200000E+0	8.839000000E-1
1.577000000E+5	1.208200000E+0	8.839000000E-1
1.578000000E+5	1.314700000E+0	8.839000000E-1
1.579000000E+5	1.377100000E+0	8.838000000E-1
1.580000000E+5	1.472600000E+0	8.839000000E-1
1.581000000E+5	1.567800000E+0	8.838000000E-1
1.582000000E+5	1.726200000E+0	8.839000000E-1
1.583000000E+5	1.824400000E+0	8.839000000E-1
1.584000000E+5	1.994800000E+0	8.840000000E-1
1.585000000E+5	2.116000000E+0	8.838000000E-1
1.586000000E+5	2.312000000E+0	8.839000000E-1
1.587000000E+5	2.462000000E+0	8.839000000E-1
1.588000000E+5	2.683000000E+0	8.839000000E-1
1.589000000E+5	2.851000000E+0	8.839000000E-1
1.590000000E+5	3.050000000E+0	8.838000000E-1
1.591000000E+5	3.241000000E+0	8.839000000E-1
1.592000000E+5	3.494000000E+0	8.839000000E-1
1.593000000E+5	3.668000000E+0	8.840000000E-1
1.594000000E+5	3.934000000E+0	8.839000000E-1
1.595000000E+5	4.165000000E+0	8.839000000E-1
1.596000000E+5	4.331000000E+0	8.838000000E-1
1.597000000E+5	4.516000000E+0	8.840000000E-1
1.598000000E+5	4.721000000E+0	8.838000000E-1
1.599000000E+5	4.947000000E+0	8.839000000E-1
1.600000000E+5	5.053000000E+0	8.838000000E-1
1.601000000E+5	5.220000000E+0	8.839000000E-1
1.602000000E+5	5.292000000E+0	8.838000000E-1
1.603000000E+5	5.455000000E+0	8.839000000E-1
1.604000000E+5	5.522000000E+0	8.839000000E-1
1.605000000E+5	5.644000000E+0	8.839000000E-1
1.606000000E+5	5.659000000E+0	8.839000000E-1
1.607000000E+5	5.767000000E+0	8.839000000E-1
1.608000000E+5	5.815000000E+0	8.839000000E-1
1.609000000E+5	5.804000000E+0	8.839000000E-1
1.610000000E+5	5.881000000E+0	8.839000000E-1
1.611000000E+5	5.863000000E+0	8.838000000E-1
1.612000000E+5	5.827000000E+0	8.839000000E-1
1.613000000E+5	5.835000000E+0	8.838000000E-1
1.614000000E+5	5.798000000E+0	8.839000000E-1
1.615000000E+5	5.770000000E+0	8.838000000E-1
1.616000000E+5	5.669000000E+0	8.838000000E-1
1.617000000E+5	5.589000000E+0	8.840000000E-1
1.618000000E+5	5.484000000E+0	8.838000000E-1
1.619000000E+5	5.314000000E+0	8.838000000E-1
1.620000000E+5	5.154000000E+0	8.839000000E-1
1.621000000E+5	4.865000000E+0	8.838000000E-1
1.622000000E+5	4.691000000E+0	8.839000000E-1
1.623000000E+5	4.452000000E+0	8.838000000E-1
1.624000000E+5	4.182000000E+0	8.839000000E-1
1.625000000E+5	3.919000000E+0	8.838000000E-1
1.626000000E+5	3.649000000E+0	8.839000000E-1
1.627000000E+5	3.419000000E+0	8.838000000E-1
1.628000000E+5	3.164000000E+0	8.839000000E-1
1.629000000E+5	2.897000000E+0	8.838000000E-1
1.630000000E+5	2.688000000E+0	8.839000000E-1
1.631000000E+5	2.496000000E+0	8.838000000E-1
1.632000000E+5	2.318000000E+0	8.839000000E-1
1.633000000E+5	2.145000000E+0	8.838000000E-1
1.634000000E+5	1.992000000E+0	8.839000000E-1
1.635000000E+5	1.844000000E+0	8.838000000E-1
1.636000000E+5	1.724100000E+0	8.839000000E-1
1.637000000E+5	1.623600000E+0	8.838000000E-1
1.638000000E+5	1.510100000E+0	8.839000000E-1
1.639000000E+5	1.409400000E+0	8.838000000E-1
1.640000000E+5	1.312800000E+0	8.839000000E-1
1.641000000E+5	1.242900000E+0	8.838000000E-1
1.642000000E+5	1.199700000E+0	8.840000000E-1
1.643000000E+5	1.114800000E+0	8.838000000E-1
1.644000000E+5	1.072700000E+0	8.840000000E-1
1.645000000E+5	9.981000000E-1	8.838000000E-1
1.646000000E+5	9.572000000E-1	8.839000000E-1
1.647000000E+5	9.294000000E-1	8.839000000E-1
1.648000000E+5	8.877000000E-1	8.839000000E-1
1.649000000E+5	8.142000000E-1	8.838000000E-1
1.650000000E+5	7.899000000E-1	8.840000000E-1
1.651000000E+5	7.494000000E-1	8.839000000E-1
1.652000000E+5	7.195000000E-1	8.839000000E-1
1.653000000E+5	6.724000000E-1	8.838000000E-1
1.654000000E+5	6.579000000E-1	8.840000000E-1
1.655000000E+5	6.090000000E-1	8.838000000E-1
1.656000000E+5	5.995000000E-1	8.838000000E-1
1.657000000E+5	5.772000000E-1	8.838000000E-1
1.658000000E+5	5.562000000E-1	8.839000000E-1
1.659000000E+5	5.320000000E-1	8.839000000E-1
1.660000000E+5	5.317000000E-1	8.840000000E-1
1.661000000E+5	5.043000000E-1	8.838000000E-1
1.662000000E+5	4.868000000E-1	8.840000000E-1
1.663000000E+5	4.655000000E-1	8.838000000E-1
1.664000000E+5	4.569000000E-1	8.839000000E-1
1.665000000E+5	4.397000000E-1	8.839000000E-1
1.666000000E+5	4.203000000E-1	8.838000000E-1
1.667000000E+5	4.142000000E-1	8.839000000E-1
1.668000000E+5	3.944000000E-1	8.838000000E-1
1.669000000E+5	3.865000000E-1	8.838000000E-1
1.670000000E+5	3.573000000E-1	8.840000000E-1
1.671000000E+5	3.535000000E-1	8.838000000E-1
1.672000000E+5	3.449000000E-1	8.840000000E-1
1.673000000E+5	3.373000000E-1	8.839000000E-1
1.674000000E+5	3.426000000E-1	8.839000000E-1
1.675000000E+5	3.248000000E-1	8.839000000E-1
1.676000000E+5	3.130000000E-1	8.838000000E-1
1.677000000E+5	3.081000000E-1	8.839000000E-1
1.678000000E+5	2.839000000E-1	8.838000000E-1
1.679000000E+5	2.925000000E-1	8.839000000E-1
1.680000000E+5	2.779000000E-1	8.839000000E-1
1.681000000E+5	2.664000000E-1	8.838000000E-1
1.682000000E+5	2.668000000E-1	8.840000000E-1
1.683000000E+5	2.539000000E-1	8.839000000E-1
1.684000000E+5	2.506000000E-1	8.839000000E-1
1.685000000E+5	2.492000000E-1	8.839000000E-1
1.686000000E+5	2.401000000E-1	8.839000000E-1
1.687000000E+5	2.271000000E-1	8.839000000E-1
1.688000000E+5	2.288000000E-1	8.839000000E-1
1.689000000E+5	2.274000000E-1	8.839000000E-1
1.690000000E+5	2.137000000E-1	8.840000000E-1
1.691000000E+5	2.068000000E-1	8.839000000E-1
1.692000000E+5	2.066000000E-1	8.838000000E-1
1.693000000E+5	1.915000000E-1	8.839000000E-1
1.694000000E+5	1.865000000E-1	8.838000000E-1
1.695000000E+5	1.878000000E-1	8.839000000E-1
