1.420000000E+5	1.593000000E-2	8.869000000E-1
1.425000000E+5	2.204000000E-2	8.870000000E-1
1.430000000E+5	2.606000000E-2	8.870000000E-1
1.435000000E+5	2.481000000E-2	8.870000000E-1
1.440000000E+5	1.722000000E-2	8.870000000E-1
1.445000000E+5	2.217000000E-2	8.870000000E-1
1.450000000E+5	1.638000000E-2	8.871000000E-1
1.455000000E+5	2.314000000E-2	8.870000000E-1
1.460000000E+5	3.010000000E-2	8.871000000E-1
1.465000000E+5	2.501000000E-2	8.870000000E-1
1.470000000E+5	1.930000000E-2	8.871000000E-1
1.475000000E+5	4.110000000E-2	8.870000000E-1
1.480000000E+5	1.979000000E-2	8.870000000E-1
1.485000000E+5	5.196000000E-2	8.870000000E-1
1.490000000E+5	4.295000000E-2	8.871000000E-1
1.495000000E+5	5.009000000E-2	8.870000000E-1
1.500000000E+5	4.117000000E-2	8.871000000E-1
1.505000000E+5	4.960000000E-2	8.870000000E-1
1.510000000E+5	5.841000000E-2	8.871000000E-1
1.515000000E+5	5.062000000E-2	8.870000000E-1
1.520000000E+5	5.955000000E-2	8.871000000E-1
1.525000000E+5	6.761000000E-2	8.870000000E-1
1.530000000E+5	7.425000000E-2	8.871000000E-1
1.535000000E+5	7.558000000E-2	8.870000000E-1
1.540000000E+5	1.032200000E-1	8.872000000E-1
1.545000000E+5	1.165300000E-1	8.869000000E-1
1.550000000E+5	1.244700000E-1	8.871000000E-1
1.555000000E+5	1.516200000E-1	8.869000000E-1
1.560000000E+5	1.745500000E-1	8.872000000E-1
1.565000000E+5	2.025000000E-1	8.870000000E-1
1.570000000E+5	2.675000000E-1	8.871000000E-1
1.575000000E+5	3.483000000E-1	8.870000000E-1
1.580000000E+5	4.422000000E-1	8.871000000E-1
1.585000000E+5	6.062000000E-1	8.870000000E-1
1.590000000E+5	8.895000000E-1	8.871000000E-1
1.595000000E+5	1.397200000E+0	8.870000000E-1
1.600000000E+5	2.268000000E+0	8.869000000E-1
1.605000000E+5	3.240000000E+0	8.871000000E-1
1.610000000E+5	3.888000000E+0	8.869000000E-1
1.615000000E+5	4.223000000E+0	8.871000000E-1
1.620000000E+5	4.371000000E+0	8.869000000E-1
1.625000000E+5	4.159000000E+0	8.871000000E-1
1.630000000E+5	3.313000000E+0	8.869000000E-1
1.635000000E+5	1.995000000E+0	8.871000000E-1
1.640000000E+5	1.193000000E+0	8.870000000E-1
1.645000000E+5	7.605000000E-1	8.870000000E-1
1.650000000E+5	5.138000000E-1	8.870000000E-1
1.655000000E+5	3.983000000E-1	8.870000000E-1
1.660000000E+5	2.971000000E-1	8.871000000E-1
1.665000000E+5	2.422000000E-1	8.870000000E-1
1.670000000E+5	1.855000000E-1	8.871000000E-1
1.675000000E+5	1.670100000E-1	8.869000000E-1
1.680000000E+5	1.331000000E-1	8.872000000E-1
1.685000000E+5	1.259100000E-1	8.869000000E-1
1.690000000E+5	1.017600000E-1	8.871000000E-1
1.695000000E+5	9.321000000E-2	8.869000000E-1
1.700000000E+5	8.156000000E-2	8.871000000E-1
1.705000000E+5	7.371000000E-2	8.871000000E-1
1.710000000E+5	7.163000000E-2	8.870000000E-1
1.715000000E+5	7.080000000E-2	8.870000000E-1
1.720000000E+5	6.137000000E-2	8.870000000E-1
1.725000000E+5	3.033000000E-2	8.871000000E-1
1.730000000E+5	5.182000000E-2	8.870000000E-1
1.735000000E+5	4.022000000E-2	8.870000000E-1
1.740000000E+5	4.705000000E-2	8.870000000E-1
1.745000000E+5	2.788000000E-2	8.870000000E-1
1.750000000E+5	4.737000000E-2	8.870000000E-1
1.755000000E+5	3.092000000E-2	8.871000000E-1
1.760000000E+5	3.792000000E-2	8.870000000E-1
1.765000000E+5	1.650000000E-2	8.871000000E-1
1.770000000E+5	3.493000000E-2	8.870000000E-1
1.775000000E+5	4.148000000E-2	8.870000000E-1
1.780000000E+5	3.096000000E-2	8.871000000E-1
1.785000000E+5	1.604000000E-2	8.870000000E-1
1.790000000E+5	2.359000000E-2	8.871000000E-1
1.795000000E+5	2.155000000E-2	8.870000000E-1
1.800000000E+5	3.172000000E-2	8.870000000E-1
1.805000000E+5	2.410000000E-2	8.870000000E-1
1.810000000E+5	4.350000000E-3	8.870000000E-1
1.815000000E+5	1.360000000E-2	8.870000000E-1
