1.500000000E+5	6.100000000E-1	8.846000000E-1
1.510000000E+5	7.652000000E-1	8.847000000E-1
1.520000000E+5	9.682000000E-1	8.847000000E-1
1.530000000E+5	1.085700000E+0	8.847000000E-1
1.540000000E+5	1.191600000E+0	8.847000000E-1
1.550000000E+5	1.283300000E+0	8.847000000E-1
1.560000000E+5	1.355600000E+0	8.848000000E-1
1.570000000E+5	1.442100000E+0	8.846000000E-1
1.580000000E+5	1.529400000E+0	8.847000000E-1
1.590000000E+5	1.616000000E+0	8.847000000E-1
1.600000000E+5	1.681900000E+0	8.847000000E-1
1.610000000E+5	1.710800000E+0	8.848000000E-1
1.620000000E+5	1.742400000E+0	8.846000000E-1
1.630000000E+5	1.756600000E+0	8.847000000E-1
1.640000000E+5	1.767400000E+0	8.847000000E-1
1.650000000E+5	1.771100000E+0	8.847000000E-1
1.660000000E+5	1.769900000E+0	8.847000000E-1
1.670000000E+5	1.765600000E+0	8.847000000E-1
1.680000000E+5	1.759800000E+0	8.847000000E-1
1.690000000E+5	1.753200000E+0	8.846000000E-1
1.700000000E+5	1.735600000E+0	8.847000000E-1
1.710000000E+5	1.728800000E+0	8.847000000E-1
1.720000000E+5	1.714700000E+0	8.846000000E-1
1.730000000E+5	1.695000000E+0	8.846000000E-1
1.740000000E+5	1.634600000E+0	8.848000000E-1
1.750000000E+5	1.578000000E+0	8.846000000E-1
1.760000000E+5	1.490300000E+0	8.848000000E-1
1.770000000E+5	1.436200000E+0	8.847000000E-1
1.780000000E+5	1.378900000E+0	8.848000000E-1
1.790000000E+5	1.258600000E+0	8.847000000E-1
1.800000000E+5	1.207800000E+0	8.847000000E-1
1.810000000E+5	1.172100000E+0	8.847000000E-1
1.820000000E+5	1.123500000E+0	8.848000000E-1
1.830000000E+5	1.061800000E+0	8.847000000E-1
1.840000000E+5	1.021400000E+0	8.848000000E-1
1.850000000E+5	9.788000000E-1	8.846000000E-1
1.860000000E+5	9.321000000E-1	8.848000000E-1
1.870000000E+5	8.891000000E-1	8.846000000E-1
1.880000000E+5	8.578000000E-1	8.848000000E-1
1.890000000E+5	8.278000000E-1	8.847000000E-1
