1.520000000E+5	7.180000000E-3	8.856000000E-1
1.525000000E+5	7.790000000E-3	8.856000000E-1
1.530000000E+5	7.070000000E-3	8.855000000E-1
1.535000000E+5	2.410000000E-3	8.856000000E-1
1.540000000E+5	1.254000000E-2	8.856000000E-1
1.545000000E+5	7.750000000E-3	8.856000000E-1
1.550000000E+5	9.730000000E-3	8.855000000E-1
1.555000000E+5	1.163000000E-2	8.856000000E-1
1.560000000E+5	1.563000000E-2	8.856000000E-1
1.565000000E+5	8.870000000E-3	8.856000000E-1
1.570000000E+5	2.477000000E-2	8.856000000E-1
1.575000000E+5	2.628000000E-2	8.856000000E-1
1.580000000E+5	2.922000000E-2	8.856000000E-1
1.585000000E+5	5.175000000E-2	8.856000000E-1
1.590000000E+5	7.652000000E-2	8.856000000E-1
1.595000000E+5	1.405200000E-1	8.856000000E-1
1.600000000E+5	4.851000000E-1	8.857000000E-1
1.605000000E+5	8.769000000E-1	8.855000000E-1
1.610000000E+5	9.642000000E-1	8.855000000E-1
1.615000000E+5	1.037000000E+0	8.856000000E-1
1.620000000E+5	1.076900000E+0	8.857000000E-1
1.625000000E+5	1.069000000E+0	8.855000000E-1
1.630000000E+5	3.664000000E-1	8.856000000E-1
1.635000000E+5	1.106000000E-1	8.856000000E-1
1.640000000E+5	7.111000000E-2	8.855000000E-1
1.645000000E+5	4.066000000E-2	8.856000000E-1
1.650000000E+5	4.095000000E-2	8.855000000E-1
1.655000000E+5	2.670000000E-2	8.856000000E-1
1.660000000E+5	3.179000000E-2	8.856000000E-1
1.665000000E+5	2.043000000E-2	8.856000000E-1
1.670000000E+5	2.306000000E-2	8.855000000E-1
1.675000000E+5	1.260000000E-3	8.856000000E-1
1.680000000E+5	1.992000000E-2	8.856000000E-1
1.685000000E+5	7.740000000E-3	8.856000000E-1
1.690000000E+5	2.031000000E-2	8.856000000E-1
1.695000000E+5	2.900000000E-4	8.856000000E-1
1.700000000E+5	1.578000000E-2	8.856000000E-1
1.705000000E+5	7.230000000E-3	8.856000000E-1
1.710000000E+5	2.021000000E-2	8.856000000E-1
1.715000000E+5	5.420000000E-3	8.856000000E-1
