676	291.54	0.175
677	292.32	1.104
678	292.58	0.229
679	292.68	0.105
680	293.4	0.1
681	294.18	0.031
682	294.88	0.268
683	295.46	0.146
684	295.59	0.323
685	295.91	0.052
686	296.31	0.005
687	296.39	0.079
688	298.31	0.041
689	298.33	0.006
690	298.64	0.094
691	299.37	0.111
692	299.77	0.06
693	299.84	0.09
694	300.07	0.457
695	300.75	0.025
696	300.78	0.105
697	300.93	0.234
698	301.58	0.117
699	301.79	0.89
700	302.59	0.07
701	302.89	0.182
702	303.36	0.133
703	303.57	0.099
704	303.62	0.122
705	303.9	0.098
706	305.26	0.089
707	305.35	0.393
708	305.4	0.46
709	305.61	0.149
710	305.87	0.28
711	305.88	0.096
712	305.95	0.036
713	306.25	0.108
714	306.41	0.225
715	306.68	0.157
716	307.06	0.114
717	307.54	0.389
718	307.73	0.108
719	307.75	0.065
720	308.7	0.035
721	309.1	0.165
722	310.06	0.195
723	310.38	0.559
724	310.98	0.078
725	311.29	0.375
726	311.7	0.067
727	311.74	0.054
728	312.08	0.146
729	312.78	0.111
730	313.38	0.12
731	314.58	0.174
732	315.16	0.264
733	315.46	0.058
734	315.7	0.198
735	316.29	0.041
736	316.41	0.404
737	316.49	0.235
738	316.66	0.108
739	316.77	0.38
740	318.01	0.073
741	318.98	0.331
742	319.35	0.059
743	319.63	0.057
744	320.06	0.352
745	320.55	0.038
746	320.58	0.058
747	320.64	0.054
748	320.8	0.379
749	321.23	0.145
750	321.98	0.05
751	322.12	0.075
752	322.62	0.056
753	322.65	-0.014
754	322.99	0.091
755	323.42	0.224
756	323.78	0.136
757	323.82	0.091
758	324.56	0.009
759	324.62	0.051
760	324.83	0.026
761	325.29	0.25
762	325.74	0.058
763	325.96	0.596
764	326.25	0.223
765	327.09	0.046
766	327.98	0.221
767	328.68	0.132
768	329.18	0.094
769	329.43	0.082
770	329.53	0.304
771	329.74	0.035
772	329.81	0.02
773	330.4	0.066
774	330.64	0.078
775	330.92	0.043
776	331.31	0.033
777	331.63	0.036
778	332.82	0.045
779	333.31	0.068
780	333.4	0.38
781	333.68	0.162
782	333.82	0.18
783	335.05	0.09
784	335.13	0.035
785	335.2	0.931
786	335.8	0.086
787	335.97	0.276
788	336.04	0.317
789	336.29	0.066
790	336.43	0.638
791	337.16	0.492
792	337.4	0.01
793	337.59	0.079
794	337.84	0.181
795	338.25	0.094
796	338.27	0.105
797	338.85	0.003
798	338.88	0.183
799	339.02	0.56
800	339.08	0.049
801	339.53	0.114
802	339.55	0.294
803	340.43	0.034
804	341.23	0.147
805	341.38	0.259
806	341.44	0.087
807	342.08	0.141
808	343.25	0.097
809	344.18	0.1
810	344.37	0.04
811	344.66	0.186
812	345.35	0.017
813	346.04	0.116
814	346.64	0.193
815	346.91	0.214
816	346.96	0.452
817	347	0.065
818	348.72	0.164
819	348.74	0.543
820	349.19	0.163
821	349.41	0.781
822	349.81	0.429
823	349.83	0.245
824	349.96	0.079
825	350.9	0.396
826	351.49	0.106
827	351.9	0.042
828	353.17	0.022
829	354.93	0.032
830	355.13	0.043
831	355.94	0.012
832	355.95	0.149
833	356.15	0.086
834	356.42	0.056
835	356.79	0.149
836	357.07	0.513
837	357.1	0.947
838	358.2	0.425
839	358.73	0.306
840	359.55	0.108
841	359.68	0.042
842	359.97	0.088
843	360.38	0.232
844	360.69	0.024
845	361.63	1.332
846	361.75	0.049
847	362.58	0.041
848	362.76	0.052
849	363.71	0.219
850	364.47	0.122
851	364.91	0.177
852	365.45	0.144
853	366.63	0.082
854	366.83	0.18
855	367.24	0.076
856	367.61	0.029
857	368.23	0.261
858	368.35	0.711
859	368.45	0.139
860	368.89	0.043
861	369.2	0.012
862	371.03	0.018
863	371.67	0.376
864	372.11	0.005
865	372.26	0.262
866	372.38	0.095
867	372.64	0.897
868	372.96	0.31
869	373.35	0.041
870	374.32	0.3
871	374.36	0.344
872	374.37	0.041
873	374.55	0.617
874	374.87	0.036
875	374.88	0.12
876	375.32	0.304
877	375.81	0.155
878	376.23	0.286
879	376.26	0.488
880	376.58	0.067
881	376.7	0.962
882	376.83	0.016
883	377.13	0.051
884	377.47	0.308
885	377.68	0.078
886	377.73	0.052
887	377.84	0.561
888	378.05	0.58
889	378.49	0.025
890	378.68	0.065
891	379.69	0.016
892	380.24	0.731
893	380.98	0.198
894	381.47	0.04
895	381.59	0.094
896	381.71	0.391
897	382	-0.004
898	382.02	0.347
899	382.57	0.069
900	383.47	0.037
901	384.34	0.152
902	384.65	0.487
903	384.66	0.542
904	385.55	0.051
905	385.87	0.084
906	386.06	0.341
907	386.09	0.047
908	388.16	0.171
909	388.38	0.092
910	389.24	0.332
911	390.07	0.132
912	390.19	0.051
913	390.47	0.074
914	390.5	1.05
915	390.56	0.475
916	390.6	0.154
917	391.36	0.045
918	391.45	0.31
919	391.96	0.186
920	392.08	0.061
921	392.58	0.284
922	393.37	0.194
923	393.39	0.023
924	393.74	0.024
925	395.15	0.057
926	396.24	0.091
927	396.39	0.017
928	396.47	0.32
929	398.62	0.093
930	398.66	0.026
931	398.81	0.629
932	399.04	0.126
933	399.6	0.06
934	400.19	0.157
935	400.43	0.131
936	400.5	0.106
937	400.79	0.115
938	400.82	0.098
939	400.91	0.034
940	401.21	0.126
941	402.54	0.036
942	403.17	0.256
943	403.61	0.262
944	403.67	0.25
945	403.73	0.138
946	403.88	0.14
947	404.11	0.16
948	404.18	0.017
949	404.71	-0.002
950	405.19	0.647
951	405.5	0.389
952	405.72	0.431
953	405.92	0.082
954	406.32	0.794
955	406.69	0.107
956	407.76	0.146
957	407.84	0.109
958	408.43	0.034
959	409.62	0.027
960	410.14	-0.012
961	410.7	0.047
962	410.79	0.645
963	411.79	0.006
964	412.04	0.195
965	412.52	0.032
966	412.73	0.107
967	412.98	0.571
968	413.03	0.149
969	415.37	0.328
970	415.86	0.036
971	416.24	0.211
972	416.3	0.046
973	416.44	0.042
974	417.79	0.014
975	417.85	0.018
976	418.41	0.045
977	418.99	0.244
978	419.49	0.357
979	420.16	0
980	420.43	0.172
981	420.5	0.227
982	420.75	0.592
983	420.86	0.036
984	420.92	0.259
985	421.16	0.058
986	422	0.095
987	422.97	0.301
988	423.86	0.234
989	426.97	0.172
990	427.04	0.637
991	427.08	0.156
992	428	0.065
993	428.05	0.034
994	428.11	0.243
995	428.21	0.06
996	428.3	0.025
997	429.1	0.873
998	429.11	0.223
999	429.16	0.332
1000	429.81	0.098
1001	429.98	0.206
1002	430.12	0.135
1003	430.79	0.115
1004	430.98	0.634
1005	432.23	0.113
1006	432.38	0.084
1007	432.94	0.183
1008	433.85	0.109
1009	434.64	0.097
1010	435.51	0.534
1011	436.76	0.062
1012	436.78	0.501
1013	437.09	0.099
1014	438.04	0.083
1015	438.7	0.403
1016	438.93	0.064
1017	438.95	0.318
1018	440.45	0.058
1019	440.82	0.051
1020	441.12	0.435
1021	442.7	0.222
1022	442.86	0.946
1023	442.97	0.464
1024	443.23	0.1
1025	443.79	0.077
1026	443.9	0.075
1027	444.24	0.058
1028	444.61	0.017
1029	444.65	0.034
1030	445.23	0.123
1031	446.79	0.365
1032	447.25	0.057
1033	447.69	0.144
1034	448.23	0.983
1035	448.98	0.239
1036	449.64	0.055
1037	450.18	0.153
1038	451.08	0.03
1039	451.57	0.156
1040	452.05	0.066
1041	452.4	0.166
1042	452.81	0.143
1043	453.15	0.29
1044	453.66	0.045
1045	453.86	0.165
1046	454.92	0.057
1047	455.13	0.056
1048	455.24	0.544
1049	457.08	0.342
1050	457.47	0.084
1051	457.5	0.069
1052	458.27	0.035
1053	458.52	-0.011
1054	458.66	0.14
1055	458.72	0.318
1056	458.83	0.149
1057	459.45	0.252
1058	459.53	0.121
1059	460.19	0.219
1060	460.53	0.716
1061	460.69	0.099
1062	460.99	0.16
1063	461.12	0.031
1064	461.2	0.025
1065	461.52	0.025
1066	461.94	0.088
1067	462.08	0.019
1068	462.09	0.02
1069	463.57	0.011
1070	463.91	0.015
1071	465.12	0.148
1072	465.97	0.039
1073	466.97	0.267
1074	468.52	0.155
1075	468.8	0.065
1076	468.83	0.168
1077	469.4	0.014
1078	469.82	0.2
1079	469.95	0.278
1080	469.98	0.38
1081	470.22	0.077
1082	470.63	0.028
1083	470.65	0.055
1084	470.67	0.718
1085	471.77	0.203
1086	473.08	0.447
1087	473.71	0.202
1088	474.08	0.388
1089	474.53	0.042
1090	474.6	0.015
1091	474.84	0.124
1092	474.91	0.042
1093	475.04	0.085
1094	475.07	0.196
1095	475.64	0.105
1096	475.95	0.056
1097	476.24	0.18
1098	476.53	0.651
1099	476.67	0.276
1100	476.9	0.041
1101	477.24	0.027
1102	477.45	0.262
1103	478.21	0.17
1104	478.92	0.41
1105	478.96	0.098
1106	479.05	0.238
1107	479.71	0.003
1108	480.42	0.083
1109	481.08	0.174
1110	481.17	0.365
1111	481.28	0.162
1112	481.63	0.04
1113	481.76	0.06
1114	481.93	0.626
1115	482.4	0.239
1116	482.48	0.224
1117	483.8	0.058
1118	483.81	0.079
1119	484.26	0.577
1120	484.53	0.213
1121	485.63	0.01
1122	485.88	0.75
1123	487.14	0.113
1124	487.87	0.025
1125	489.54	0.359
1126	490.12	0.064
1127	490.51	0.245
1128	490.94	0.091
1129	491.18	0.11
1130	492.68	0.122
1131	492.82	0.794
1132	493.31	0.112
1133	493.87	0.102
1134	494.15	0.064
1135	494.97	0.019
1136	495.37	0.051
1137	495.47	0.291
1138	495.47	0.7
1139	495.69	-0.003
1140	495.72	0.116
1141	496.38	0.749
1142	496.84	0.164
1143	497.39	0.073
1144	497.68	0.052
1145	498.76	0.578
1146	499.48	0.715
1147	499.7	0.77
1148	500.98	0.079
1149	501.1	0.074
1150	501.15	0.741
1151	501.26	0.205
1152	501.42	0.005
1153	501.76	0.014
1154	502.3	0.222
1155	502.66	0.105
1156	502.86	0.304
1157	502.96	0.23
1158	503.29	0.143
1159	503.77	0.377
1160	504.47	0.032
1161	505.25	0.04
1162	505.42	0.171
1163	505.56	0.496
1164	505.78	0.139
1165	506.03	0.167
1166	506.65	0.445
1167	507.27	0.183
1168	507.45	0.318
1169	507.68	0.351
1170	507.84	1.21
1171	508.13	0.197
1172	508.75	0.197
1173	508.93	0.311
1174	508.94	0.026
1175	509.25	0.093
1176	509.59	0.123
1177	509.64	0.31
1178	510.12	0.337
1179	510.71	0.181
1180	510.74	0.115
1181	511.02	0.378
1182	511.29	0.328
1183	512.43	1.165
1184	512.97	0.104
1185	513.04	0.032
1186	513.17	0.019
1187	514.1	0.033
1188	514.31	0.484
1189	514.35	0.068
1190	514.65	0.08
1191	514.84	0.147
1192	514.9	0.14
1193	514.95	0.065
1194	515.24	0.186
1195	515.87	0.794
1196	515.95	0.072
1197	516.48	0.061
1198	516.8	0.046
1199	516.93	0.061
1200	516.94	0.108
1201	517.9	0.47
1202	518.08	0.024
1203	518.66	0.106
1204	519.44	0.687
1205	519.46	0.128
1206	519.6	0.123
1207	519.67	0.077
1208	520.17	0.123
1209	520.78	0.106
1210	521.06	0.186
1211	521.46	0.096
1212	521.88	0.454
1213	522	0.523
1214	523.45	0.01
1215	523.55	0.018
1216	523.89	0.076
1217	524.42	0.339
1218	525.58	0.733
1219	525.82	0.052
1220	525.91	0.226
1221	526.01	0.017
1222	526.15	0.318
1223	526.47	0.019
1224	526.77	0.132
1225	527.89	0.372
1226	528.57	0.342
1227	528.57	0.124
1228	528.81	0.199
1229	529.31	0.034
1230	529.4	0.123
1231	529.57	0.018
