Run started at:  2/24/2009 9:35:30 AM
Event	Real Time (min)	Pulse Height (V)
7027	    33.39	 0.0920	 0.0000	 0.0000
7028	    33.39	 0.0450	 0.0000	 0.0000
7029	    33.40	 0.0330	 0.0000	 0.0000
7030	    33.40	 0.1030	 0.0000	 0.0000
7031	    33.40	 0.1310	 0.0000	 0.0000
7032	    33.41	 0.0890	 0.0000	 0.0000
7033	    33.41	 0.0660	 0.0000	 0.0000
7034	    33.42	 0.1320	 0.0000	 0.0000
7035	    33.42	 0.0910	 0.0000	 0.0000
7036	    33.43	 0.1320	 0.0000	 0.0000
7037	    33.43	 0.1260	 0.0000	 0.0000
7038	    33.44	 0.1170	 0.0000	 0.0000
7039	    33.44	 0.1930	 0.0000	 0.0000
7040	    33.45	 0.0180	 0.0000	 0.0000
7041	    33.45	 0.1210	 0.0000	 0.0000
7042	    33.46	 0.1300	 0.0000	 0.0000
7043	    33.46	 0.1360	 0.0000	 0.0000
7044	    33.47	 0.0470	 0.0000	 0.0000
7045	    33.47	 0.0530	 0.0000	 0.0000
7046	    33.48	 0.2070	 0.0000	 0.0000
7047	    33.48	 0.0800	 0.0000	 0.0000
7048	    33.49	 0.1310	 0.0000	 0.0000
7049	    33.49	 0.1960	 0.0000	 0.0000
7050	    33.50	 0.2070	 0.0000	 0.0000
7051	    33.50	 0.7310	 0.0000	 0.0000
7052	    33.50	 0.0570	 0.0000	 0.0000
7053	    33.51	 0.1050	 0.0000	 0.0000
7054	    33.51	 0.0580	 0.0000	 0.0000
7055	    33.52	 0.1850	 0.0000	 0.0000
7056	    33.52	 0.2180	 0.0000	 0.0000
7057	    33.53	 0.1360	 0.0000	 0.0000
7058	    33.53	 0.2030	 0.0000	 0.0000
7059	    33.54	 0.1530	 0.0000	 0.0000
7060	    33.54	 0.0840	 0.0000	 0.0000
7061	    33.55	 0.2060	 0.0000	 0.0000
7062	    33.55	 0.3030	 0.0000	 0.0000
7063	    33.56	 0.3320	 0.0000	 0.0000
7064	    33.56	 0.0460	 0.0000	 0.0000
7065	    33.57	 0.5990	 0.0000	 0.0000
7066	    33.57	 0.1230	 0.0000	 0.0000
7067	    33.58	 0.0520	 0.0000	 0.0000
7068	    33.58	 0.0510	 0.0000	 0.0000
7069	    33.59	 0.0210	 0.0000	 0.0000
7070	    33.59	 0.5650	 0.0000	 0.0000
7071	    33.59	 0.3470	 0.0000	 0.0000
7072	    33.60	 0.0830	 0.0000	 0.0000
7073	    33.60	 0.2450	 0.0000	 0.0000
7074	    33.61	 0.1740	 0.0000	 0.0000
7075	    33.61	 0.2810	 0.0000	 0.0000
7076	    33.62	 0.2720	 0.0000	 0.0000
7077	    33.62	 0.5790	 0.0000	 0.0000
7078	    33.63	 0.1060	 0.0000	 0.0000
7079	    33.63	 0.0610	 0.0000	 0.0000
7080	    33.64	 0.0820	 0.0000	 0.0000
7081	    33.64	 0.1280	 0.0000	 0.0000
7082	    33.65	 0.0980	 0.0000	 0.0000
7083	    33.65	 0.0900	 0.0000	 0.0000
7084	    33.66	 0.0670	 0.0000	 0.0000
7085	    33.66	 0.3520	 0.0000	 0.0000
7086	    33.67	 0.1320	 0.0000	 0.0000
7087	    33.67	 0.1020	 0.0000	 0.0000
7088	    33.68	 0.0670	 0.0000	 0.0000
7089	    33.68	 0.1340	 0.0000	 0.0000
7090	    33.69	 0.0560	 0.0000	 0.0000
7091	    33.69	 0.5150	 0.0000	 0.0000
7092	    33.70	 0.0800	 0.0000	 0.0000
7093	    33.70	 0.1350	 0.0000	 0.0000
7094	    33.71	 0.0540	 0.0000	 0.0000
7095	    33.71	 0.0910	 0.0000	 0.0000
7096	    33.72	 0.0840	 0.0000	 0.0000
7097	    33.72	 0.2100	 0.0000	 0.0000
7098	    33.73	 0.2880	 0.0000	 0.0000
7099	    33.73	 0.1790	 0.0000	 0.0000
7100	    33.74	 0.1280	 0.0000	 0.0000
7101	    33.74	 0.1300	 0.0000	 0.0000
7102	    33.75	 0.0750	 0.0000	 0.0000
7103	    33.75	 0.0510	 0.0000	 0.0000
7104	    33.76	 0.1420	 0.0000	 0.0000
7105	    33.76	 0.1580	 0.0000	 0.0000
7106	    33.77	 0.0750	 0.0000	 0.0000
7107	    33.77	 0.0580	 0.0000	 0.0000
7108	    33.78	 0.0920	 0.0000	 0.0000
7109	    33.78	 0.2780	 0.0000	 0.0000
7110	    33.78	 0.1790	 0.0000	 0.0000
7111	    33.79	 0.1080	 0.0000	 0.0000
7112	    33.79	 0.4850	 0.0000	 0.0000
7113	    33.80	 0.1250	 0.0000	 0.0000
7114	    33.80	 0.2230	 0.0000	 0.0000
7115	    33.81	 0.0370	 0.0000	 0.0000
7116	    33.81	 0.1230	 0.0000	 0.0000
7117	    33.82	 0.2260	 0.0000	 0.0000
7118	    33.82	 0.1800	 0.0000	 0.0000
7119	    33.83	 0.4390	 0.0000	 0.0000
7120	    33.83	 0.2200	 0.0000	 0.0000
7121	    33.84	 0.0820	 0.0000	 0.0000
7122	    33.84	 0.5430	 0.0000	 0.0000
7123	    33.85	 0.3610	 0.0000	 0.0000
7124	    33.85	 0.1800	 0.0000	 0.0000
7125	    33.86	 0.0570	 0.0000	 0.0000
7126	    33.86	 0.0590	 0.0000	 0.0000
7127	    33.87	 0.0470	 0.0000	 0.0000
7128	    33.87	 0.1140	 0.0000	 0.0000
7129	    33.88	 0.2280	 0.0000	 0.0000
7130	    33.88	 0.3270	 0.0000	 0.0000
7131	    33.89	 0.1490	 0.0000	 0.0000
7132	    33.89	 0.1560	 0.0000	 0.0000
7133	    33.90	 0.1350	 0.0000	 0.0000
7134	    33.90	 0.2840	 0.0000	 0.0000
7135	    33.91	 0.2760	 0.0000	 0.0000
7136	    33.91	 0.8040	 0.0000	 0.0000
7137	    33.92	 0.1890	 0.0000	 0.0000
7138	    33.92	 0.1980	 0.0000	 0.0000
7139	    33.93	 0.0730	 0.0000	 0.0000
7140	    33.93	 0.1140	 0.0000	 0.0000
7141	    33.94	 0.1430	 0.0000	 0.0000
7142	    33.94	 0.2050	 0.0000	 0.0000
7143	    33.95	 0.0590	 0.0000	 0.0000
7144	    33.95	 0.3100	 0.0000	 0.0000
7145	    33.96	 0.2740	 0.0000	 0.0000
7146	    33.96	 0.7360	 0.0000	 0.0000
7147	    33.97	 0.2640	 0.0000	 0.0000
7148	    33.97	 0.1760	 0.0000	 0.0000
7149	    33.98	 0.0670	 0.0000	 0.0000
7150	    33.98	 0.1600	 0.0000	 0.0000
7151	    33.99	 0.0350	 0.0000	 0.0000
7152	    33.99	 0.0570	 0.0000	 0.0000
7153	    34.00	 0.1390	 0.0000	 0.0000
7154	    34.00	 0.0120	 0.0000	 0.0000
7155	    34.00	 0.0730	 0.0000	 0.0000
7156	    34.01	 0.0680	 0.0000	 0.0000
7157	    34.01	 0.2630	 0.0000	 0.0000
7158	    34.02	 0.0210	 0.0000	 0.0000
7159	    34.02	 0.2290	 0.0000	 0.0000
7160	    34.03	 0.2490	 0.0000	 0.0000
7161	    34.03	 0.0510	 0.0000	 0.0000
7162	    34.04	 0.2260	 0.0000	 0.0000
7163	    34.04	 0.1560	 0.0000	 0.0000
7164	    34.05	 0.1010	 0.0000	 0.0000
7165	    34.05	 0.0500	 0.0000	 0.0000
7166	    34.05	 0.0930	 0.0000	 0.0000
7167	    34.06	 0.1000	 0.0000	 0.0000
7168	    34.07	 0.0720	 0.0000	 0.0000
7169	    34.07	 0.1440	 0.0000	 0.0000
7170	    34.07	 0.1690	 0.0000	 0.0000
7171	    34.08	 0.1830	 0.0000	 0.0000
7172	    34.08	 0.1960	 0.0000	 0.0000
7173	    34.09	 0.1870	 0.0000	 0.0000
7174	    34.09	 0.0510	 0.0000	 0.0000
7175	    34.10	 0.1160	 0.0000	 0.0000
7176	    34.10	 0.5070	 0.0000	 0.0000
7177	    34.11	 0.3270	 0.0000	 0.0000
7178	    34.11	 0.1650	 0.0000	 0.0000
7179	    34.12	 0.1720	 0.0000	 0.0000
7180	    34.12	 0.2790	 0.0000	 0.0000
7181	    34.13	 0.1430	 0.0000	 0.0000
7182	    34.13	 0.1590	 0.0000	 0.0000
7183	    34.14	 0.2410	 0.0000	 0.0000
7184	    34.14	 0.0830	 0.0000	 0.0000
7185	    34.15	 0.1390	 0.0000	 0.0000
7186	    34.15	 0.1250	 0.0000	 0.0000
7187	    34.15	 0.0730	 0.0000	 0.0000
7188	    34.16	 0.0870	 0.0000	 0.0000
7189	    34.16	 0.3310	 0.0000	 0.0000
7190	    34.17	 0.0910	 0.0000	 0.0000
7191	    34.17	 0.0630	 0.0000	 0.0000
7192	    34.18	 0.3290	 0.0000	 0.0000
7193	    34.18	 0.1160	 0.0000	 0.0000
7194	    34.19	 0.0590	 0.0000	 0.0000
7195	    34.19	 0.0660	 0.0000	 0.0000
7196	    34.20	 0.1910	 0.0000	 0.0000
7197	    34.20	 0.1100	 0.0000	 0.0000
7198	    34.21	 0.2280	 0.0000	 0.0000
7199	    34.21	 0.1650	 0.0000	 0.0000
7200	    34.22	 0.1680	 0.0000	 0.0000
7201	    34.22	 0.1800	 0.0000	 0.0000
7202	    34.23	 0.0680	 0.0000	 0.0000
7203	    34.23	 0.3630	 0.0000	 0.0000
7204	    34.24	 0.1930	 0.0000	 0.0000
7205	    34.24	 0.1620	 0.0000	 0.0000
7206	    34.25	 0.1750	 0.0000	 0.0000
7207	    34.25	 0.0660	 0.0000	 0.0000
7208	    34.26	 0.1090	 0.0000	 0.0000
7209	    34.26	 0.1620	 0.0000	 0.0000
7210	    34.27	 0.1610	 0.0000	 0.0000
7211	    34.27	 0.1150	 0.0000	 0.0000
7212	    34.28	 0.5950	 0.0000	 0.0000
7213	    34.28	 0.0810	 0.0000	 0.0000
7214	    34.29	 0.4390	 0.0000	 0.0000
7215	    34.29	 0.1850	 0.0000	 0.0000
7216	    34.29	 0.1830	 0.0000	 0.0000
7217	    34.30	 0.5680	 0.0000	 0.0000
7218	    34.30	 0.0500	 0.0000	 0.0000
7219	    34.31	 0.1240	 0.0000	 0.0000
7220	    34.31	 0.1940	 0.0000	 0.0000
7221	    34.32	 0.2520	 0.0000	 0.0000
7222	    34.32	 0.2480	 0.0000	 0.0000
7223	    34.33	 0.2420	 0.0000	 0.0000
7224	    34.33	 0.0880	 0.0000	 0.0000
7225	    34.34	 0.1400	 0.0000	 0.0000
7226	    34.34	 0.1280	 0.0000	 0.0000
7227	    34.35	 0.0830	 0.0000	 0.0000
7228	    34.35	 0.0980	 0.0000	 0.0000
7229	    34.36	 0.2280	 0.0000	 0.0000
7230	    34.36	 0.2280	 0.0000	 0.0000
7231	    34.37	 0.0860	 0.0000	 0.0000
7232	    34.37	 0.0590	 0.0000	 0.0000
7233	    34.38	 0.0820	 0.0000	 0.0000
7234	    34.38	 0.0330	 0.0000	 0.0000
7235	    34.38	 0.3420	 0.0000	 0.0000
7236	    34.39	 0.0330	 0.0000	 0.0000
7237	    34.39	 0.5110	 0.0000	 0.0000
7238	    34.40	 0.1340	 0.0000	 0.0000
7239	    34.40	 0.3730	 0.0000	 0.0000
7240	    34.41	 0.3450	 0.0000	 0.0000
7241	    34.41	 0.3390	 0.0000	 0.0000
7242	    34.42	 0.2130	 0.0000	 0.0000
7243	    34.42	 0.0510	 0.0000	 0.0000
7244	    34.43	 0.0690	 0.0000	 0.0000
7245	    34.43	 0.3100	 0.0000	 0.0000
7246	    34.44	 0.5280	 0.0000	 0.0000
7247	    34.44	 0.2260	 0.0000	 0.0000
7248	    34.44	 0.1470	 0.0000	 0.0000
7249	    34.45	 0.0490	 0.0000	 0.0000
7250	    34.46	 0.1030	 0.0000	 0.0000
7251	    34.46	 0.1490	 0.0000	 0.0000
7252	    34.46	 0.3330	 0.0000	 0.0000
7253	    34.47	 0.0960	 0.0000	 0.0000
7254	    34.47	 0.1140	 0.0000	 0.0000
7255	    34.48	 0.1790	 0.0000	 0.0000
7256	    34.48	 0.0500	 0.0000	 0.0000
7257	    34.49	 0.1340	 0.0000	 0.0000
7258	    34.49	 0.1240	 0.0000	 0.0000
7259	    34.50	 0.2070	 0.0000	 0.0000
7260	    34.50	 0.0190	 0.0000	 0.0000
7261	    34.50	 0.5100	 0.0000	 0.0000
7262	    34.51	 0.1620	 0.0000	 0.0000
7263	    34.51	 0.1280	 0.0000	 0.0000
7264	    34.52	 0.3720	 0.0000	 0.0000
7265	    34.52	 0.1620	 0.0000	 0.0000
7266	    34.53	 0.0830	 0.0000	 0.0000
7267	    34.53	 0.2810	 0.0000	 0.0000
7268	    34.54	 0.1470	 0.0000	 0.0000
7269	    34.54	 0.0890	 0.0000	 0.0000
7270	    34.55	 0.1660	 0.0000	 0.0000
7271	    34.55	 0.1870	 0.0000	 0.0000
7272	    34.56	 0.1150	 0.0000	 0.0000
7273	    34.56	 0.1110	 0.0000	 0.0000
7274	    34.57	 0.1820	 0.0000	 0.0000
7275	    34.57	 0.1350	 0.0000	 0.0000
7276	    34.58	 0.0860	 0.0000	 0.0000
7277	    34.58	 0.1440	 0.0000	 0.0000
7278	    34.59	 0.1230	 0.0000	 0.0000
7279	    34.59	 0.0580	 0.0000	 0.0000
7280	    34.60	 0.0670	 0.0000	 0.0000
7281	    34.60	 0.1010	 0.0000	 0.0000
7282	    34.61	 0.1220	 0.0000	 0.0000
7283	    34.61	 0.4500	 0.0000	 0.0000
7284	    34.62	 0.0260	 0.0000	 0.0000
7285	    34.62	 0.4020	 0.0000	 0.0000
7286	    34.62	 0.2830	 0.0000	 0.0000
7287	    34.63	 0.2230	 0.0000	 0.0000
7288	    34.63	 0.0310	 0.0000	 0.0000
7289	    34.64	 0.1610	 0.0000	 0.0000
7290	    34.64	 0.3900	 0.0000	 0.0000
7291	    34.65	 0.6890	 0.0000	 0.0000
7292	    34.65	 0.5400	 0.0000	 0.0000
7293	    34.66	 0.2480	 0.0000	 0.0000
7294	    34.66	 0.0170	 0.0000	 0.0000
7295	    34.66	 0.2110	 0.0000	 0.0000
7296	    34.67	 0.0490	 0.0000	 0.0000
7297	    34.67	 0.3170	 0.0000	 0.0000
7298	    34.68	 0.0910	 0.0000	 0.0000
7299	    34.68	 0.0980	 0.0000	 0.0000
7300	    34.69	 0.1530	 0.0000	 0.0000
7301	    34.69	 0.2630	 0.0000	 0.0000
7302	    34.70	 0.0890	 0.0000	 0.0000
7303	    34.70	 0.2050	 0.0000	 0.0000
7304	    34.70	 0.1080	 0.0000	 0.0000
7305	    34.71	 0.5550	 0.0000	 0.0000
7306	    34.71	 0.1590	 0.0000	 0.0000
7307	    34.72	 0.2040	 0.0000	 0.0000
7308	    34.72	 0.1020	 0.0000	 0.0000
7309	    34.73	 0.1860	 0.0000	 0.0000
7310	    34.73	 0.0340	 0.0000	 0.0000
7311	    34.74	 0.1540	 0.0000	 0.0000
7312	    34.74	 0.0660	 0.0000	 0.0000
7313	    34.75	 0.0420	 0.0000	 0.0000
7314	    34.75	 0.0740	 0.0000	 0.0000
7315	    34.76	 0.0220	 0.0000	 0.0000
7316	    34.76	 0.1850	 0.0000	 0.0000
7317	    34.76	 0.4430	 0.0000	 0.0000
7318	    34.77	 0.1690	 0.0000	 0.0000
7319	    34.77	 0.0440	 0.0000	 0.0000
7320	    34.78	 0.3770	 0.0000	 0.0000
7321	    34.78	 0.2270	 0.0000	 0.0000
7322	    34.79	 0.0680	 0.0000	 0.0000
7323	    34.79	 0.2240	 0.0000	 0.0000
7324	    34.80	 0.0870	 0.0000	 0.0000
7325	    34.80	 0.2260	 0.0000	 0.0000
7326	    34.81	 0.1050	 0.0000	 0.0000
7327	    34.81	 0.0500	 0.0000	 0.0000
7328	    34.82	 0.1300	 0.0000	 0.0000
7329	    34.82	 0.1190	 0.0000	 0.0000
7330	    34.83	 0.1800	 0.0000	 0.0000
7331	    34.83	 0.0340	 0.0000	 0.0000
7332	    34.84	 0.0630	 0.0000	 0.0000
7333	    34.84	 0.3840	 0.0000	 0.0000
7334	    34.85	 0.2430	 0.0000	 0.0000
7335	    34.85	 0.2260	 0.0000	 0.0000
7336	    34.86	 0.5540	 0.0000	 0.0000
7337	    34.86	 0.0820	 0.0000	 0.0000
7338	    34.87	 0.3820	 0.0000	 0.0000
7339	    34.87	 0.1400	 0.0000	 0.0000
7340	    34.87	 0.0650	 0.0000	 0.0000
7341	    34.88	 0.1160	 0.0000	 0.0000
7342	    34.88	 0.0980	 0.0000	 0.0000
7343	    34.89	 0.1160	 0.0000	 0.0000
7344	    34.89	 0.0900	 0.0000	 0.0000
7345	    34.90	 0.0930	 0.0000	 0.0000
7346	    34.90	 0.1630	 0.0000	 0.0000
7347	    34.91	 0.0600	 0.0000	 0.0000
7348	    34.91	 0.1710	 0.0000	 0.0000
7349	    34.92	 0.1630	 0.0000	 0.0000
7350	    34.92	 0.2740	 0.0000	 0.0000
7351	    34.93	 0.1170	 0.0000	 0.0000
7352	    34.93	 0.2080	 0.0000	 0.0000
7353	    34.94	 0.0680	 0.0000	 0.0000
7354	    34.94	 0.2200	 0.0000	 0.0000
7355	    34.95	 0.8700	 0.0000	 0.0000
7356	    34.95	 0.0650	 0.0000	 0.0000
7357	    34.96	 0.0810	 0.0000	 0.0000
7358	    34.96	 0.1580	 0.0000	 0.0000
7359	    34.97	 0.0570	 0.0000	 0.0000
7360	    34.97	 0.2040	 0.0000	 0.0000
7361	    34.98	 0.0730	 0.0000	 0.0000
7362	    34.98	 0.3700	 0.0000	 0.0000
7363	    34.99	 0.1510	 0.0000	 0.0000
7364	    34.99	 0.4110	 0.0000	 0.0000
7365	    35.00	 0.1110	 0.0000	 0.0000
7366	    35.00	 0.3560	 0.0000	 0.0000
7367	    35.00	 0.8730	 0.0000	 0.0000
7368	    35.01	 0.1610	 0.0000	 0.0000
7369	    35.01	 0.1750	 0.0000	 0.0000
7370	    35.02	 0.2670	 0.0000	 0.0000
7371	    35.02	 0.2390	 0.0000	 0.0000
7372	    35.03	 0.0990	 0.0000	 0.0000
7373	    35.03	 0.5100	 0.0000	 0.0000
7374	    35.04	 0.1830	 0.0000	 0.0000
7375	    35.04	 0.1410	 0.0000	 0.0000
7376	    35.05	 0.1830	 0.0000	 0.0000
7377	    35.05	 0.2260	 0.0000	 0.0000
7378	    35.06	 0.2010	 0.0000	 0.0000
7379	    35.06	 0.0500	 0.0000	 0.0000
7380	    35.07	 0.0770	 0.0000	 0.0000
7381	    35.07	 0.5240	 0.0000	 0.0000
7382	    35.08	 0.1160	 0.0000	 0.0000
7383	    35.08	 0.5400	 0.0000	 0.0000
7384	    35.09	 0.1600	 0.0000	 0.0000
7385	    35.09	 0.2150	 0.0000	 0.0000
7386	    35.10	 0.1090	 0.0000	 0.0000
7387	    35.10	 0.5190	 0.0000	 0.0000
7388	    35.11	 0.1080	 0.0000	 0.0000
7389	    35.11	 0.2800	 0.0000	 0.0000
7390	    35.11	 0.3010	 0.0000	 0.0000
7391	    35.12	 0.0860	 0.0000	 0.0000
7392	    35.13	 0.0740	 0.0000	 0.0000
7393	    35.13	 0.1430	 0.0000	 0.0000
7394	    35.13	 0.3490	 0.0000	 0.0000
7395	    35.14	 0.0820	 0.0000	 0.0000
7396	    35.14	 0.3880	 0.0000	 0.0000
7397	    35.15	 0.2650	 0.0000	 0.0000
7398	    35.15	 0.0410	 0.0000	 0.0000
7399	    35.16	-0.0030	 0.0000	 0.0000
7400	    35.16	 0.0840	 0.0000	 0.0000
7401	    35.17	 0.0690	 0.0000	 0.0000
7402	    35.17	 0.1400	 0.0000	 0.0000
7403	    35.18	 0.0600	 0.0000	 0.0000
7404	    35.18	 0.0990	 0.0000	 0.0000
7405	    35.19	 0.0850	 0.0000	 0.0000
7406	    35.19	 0.0700	 0.0000	 0.0000
7407	    35.20	 0.1580	 0.0000	 0.0000
7408	    35.20	 0.1680	 0.0000	 0.0000
7409	    35.21	 0.2270	 0.0000	 0.0000
7410	    35.21	 0.1770	 0.0000	 0.0000
7411	    35.22	 0.2760	 0.0000	 0.0000
7412	    35.22	 0.0980	 0.0000	 0.0000
7413	    35.23	 0.6970	 0.0000	 0.0000
7414	    35.23	 0.1380	 0.0000	 0.0000
7415	    35.23	 0.0440	 0.0000	 0.0000
7416	    35.24	 0.7410	 0.0000	 0.0000
7417	    35.24	 0.0420	 0.0000	 0.0000
7418	    35.25	 0.3090	 0.0000	 0.0000
7419	    35.25	 0.2630	 0.0000	 0.0000
7420	    35.26	 0.0480	 0.0000	 0.0000
7421	    35.26	 0.2020	 0.0000	 0.0000
7422	    35.27	 0.9560	 0.0000	 0.0000
7423	    35.27	 0.0930	 0.0000	 0.0000
7424	    35.28	 0.0960	 0.0000	 0.0000
7425	    35.28	 0.0980	 0.0000	 0.0000
7426	    35.29	 0.1070	 0.0000	 0.0000
7427	    35.29	 0.2860	 0.0000	 0.0000
7428	    35.30	 0.1040	 0.0000	 0.0000
7429	    35.30	 0.5720	 0.0000	 0.0000
7430	    35.31	 0.0510	 0.0000	 0.0000
7431	    35.31	 0.0930	 0.0000	 0.0000
7432	    35.32	 0.0810	 0.0000	 0.0000
7433	    35.32	 0.2340	 0.0000	 0.0000
7434	    35.33	 0.2150	 0.0000	 0.0000
7435	    35.33	 0.5030	 0.0000	 0.0000
7436	    35.34	 0.2620	 0.0000	 0.0000
7437	    35.34	 0.0690	 0.0000	 0.0000
7438	    35.35	 0.1020	 0.0000	 0.0000
7439	    35.35	 0.1850	 0.0000	 0.0000
7440	    35.36	 0.0740	 0.0000	 0.0000
7441	    35.36	 0.2270	 0.0000	 0.0000
7442	    35.36	 0.2050	 0.0000	 0.0000
7443	    35.37	 0.1380	 0.0000	 0.0000
7444	    35.37	 0.2190	 0.0000	 0.0000
7445	    35.38	 0.0820	 0.0000	 0.0000
7446	    35.38	 0.0680	 0.0000	 0.0000
7447	    35.39	 0.2210	 0.0000	 0.0000
7448	    35.39	 0.0730	 0.0000	 0.0000
7449	    35.40	 0.1020	 0.0000	 0.0000
7450	    35.40	 0.3520	 0.0000	 0.0000
7451	    35.41	 0.0900	 0.0000	 0.0000
7452	    35.41	 0.1720	 0.0000	 0.0000
7453	    35.42	 0.1050	 0.0000	 0.0000
7454	    35.42	 0.0370	 0.0000	 0.0000
7455	    35.43	 0.0910	 0.0000	 0.0000
7456	    35.43	 0.0730	 0.0000	 0.0000
7457	    35.44	 0.3380	 0.0000	 0.0000
7458	    35.44	 0.1350	 0.0000	 0.0000
7459	    35.45	 0.3130	 0.0000	 0.0000
7460	    35.45	 0.1300	 0.0000	 0.0000
7461	    35.46	 0.0510	 0.0000	 0.0000
7462	    35.46	 0.2110	 0.0000	 0.0000
7463	    35.47	 0.0650	 0.0000	 0.0000
7464	    35.47	 0.0850	 0.0000	 0.0000
7465	    35.47	 0.1780	 0.0000	 0.0000
7466	    35.48	 0.4100	 0.0000	 0.0000
7467	    35.48	 0.0790	 0.0000	 0.0000
7468	    35.49	 0.0950	 0.0000	 0.0000
7469	    35.49	 0.0410	 0.0000	 0.0000
7470	    35.50	 0.0790	 0.0000	 0.0000
7471	    35.50	 0.4170	 0.0000	 0.0000
7472	    35.51	 0.1660	 0.0000	 0.0000
7473	    35.51	 0.1390	 0.0000	 0.0000
7474	    35.52	 0.2840	 0.0000	 0.0000
7475	    35.52	 0.1080	 0.0000	 0.0000
7476	    35.53	 0.0880	 0.0000	 0.0000
7477	    35.53	 0.1220	 0.0000	 0.0000
7478	    35.54	 0.1860	 0.0000	 0.0000
7479	    35.54	 0.6470	 0.0000	 0.0000
7480	    35.55	 0.2180	 0.0000	 0.0000
7481	    35.55	 0.1340	 0.0000	 0.0000
7482	    35.56	 0.0520	 0.0000	 0.0000
7483	    35.56	 0.2360	 0.0000	 0.0000
7484	    35.57	 0.1660	 0.0000	 0.0000
7485	    35.57	 0.1710	 0.0000	 0.0000
7486	    35.58	 0.0580	 0.0000	 0.0000
7487	    35.58	 0.0920	 0.0000	 0.0000
7488	    35.59	 0.1180	 0.0000	 0.0000
7489	    35.59	 0.1140	 0.0000	 0.0000
7490	    35.60	 0.0570	 0.0000	 0.0000
7491	    35.60	 0.0500	 0.0000	 0.0000
7492	    35.61	 0.1730	 0.0000	 0.0000
7493	    35.61	 0.4230	 0.0000	 0.0000
7494	    35.61	 0.0240	 0.0000	 0.0000
7495	    35.62	 0.1660	 0.0000	 0.0000
7496	    35.62	 0.3860	 0.0000	 0.0000
7497	    35.63	 0.0740	 0.0000	 0.0000
7498	    35.63	 0.0730	 0.0000	 0.0000
7499	    35.64	 0.1460	 0.0000	 0.0000
7500	    35.64	 0.4290	 0.0000	 0.0000
7501	    35.65	 0.3680	 0.0000	 0.0000
7502	    35.65	 0.5170	 0.0000	 0.0000
7503	    35.66	 0.1380	 0.0000	 0.0000
7504	    35.66	 0.1650	 0.0000	 0.0000
7505	    35.67	 0.1130	 0.0000	 0.0000
7506	    35.67	 0.1080	 0.0000	 0.0000
7507	    35.68	 0.0570	 0.0000	 0.0000
7508	    35.68	 0.0320	 0.0000	 0.0000
7509	    35.68	 0.1810	 0.0000	 0.0000
7510	    35.69	 0.1860	 0.0000	 0.0000
7511	    35.69	 0.1400	 0.0000	 0.0000
7512	    35.70	 0.0370	 0.0000	 0.0000
7513	    35.70	 0.1560	 0.0000	 0.0000
7514	    35.71	 0.1480	 0.0000	 0.0000
7515	    35.71	 0.0590	 0.0000	 0.0000
7516	    35.72	 0.3480	 0.0000	 0.0000
7517	    35.72	 0.2410	 0.0000	 0.0000
7518	    35.73	 0.2330	 0.0000	 0.0000
7519	    35.73	 0.1690	 0.0000	 0.0000
7520	    35.74	 0.2410	 0.0000	 0.0000
7521	    35.74	 0.1400	 0.0000	 0.0000
7522	    35.75	 0.0700	 0.0000	 0.0000
7523	    35.75	 0.1310	 0.0000	 0.0000
7524	    35.76	 0.0590	 0.0000	 0.0000
7525	    35.76	 0.1090	 0.0000	 0.0000
7526	    35.77	 0.2230	 0.0000	 0.0000
7527	    35.77	 0.0340	 0.0000	 0.0000
7528	    35.77	 0.3000	 0.0000	 0.0000
7529	    35.78	 0.1990	 0.0000	 0.0000
7530	    35.78	 0.4310	 0.0000	 0.0000
7531	    35.79	 0.0640	 0.0000	 0.0000
7532	    35.79	 0.1180	 0.0000	 0.0000
7533	    35.80	 0.1950	 0.0000	 0.0000
7534	    35.80	 0.1650	 0.0000	 0.0000
7535	    35.81	 0.0830	 0.0000	 0.0000
7536	    35.81	 0.0980	 0.0000	 0.0000
7537	    35.82	 0.0210	 0.0000	 0.0000
7538	    35.82	 0.0330	 0.0000	 0.0000
7539	    35.82	 0.2960	 0.0000	 0.0000
7540	    35.83	 0.5090	 0.0000	 0.0000
7541	    35.83	 0.1200	 0.0000	 0.0000
7542	    35.84	 0.0580	 0.0000	 0.0000
7543	    35.84	 0.0970	 0.0000	 0.0000
7544	    35.85	 0.0810	 0.0000	 0.0000
7545	    35.85	 0.7650	 0.0000	 0.0000
7546	    35.86	 0.2530	 0.0000	 0.0000
7547	    35.86	 0.1460	 0.0000	 0.0000
7548	    35.87	 0.1350	 0.0000	 0.0000
7549	    35.87	 0.0470	 0.0000	 0.0000
7550	    35.87	 0.2420	 0.0000	 0.0000
7551	    35.88	 0.8990	 0.0000	 0.0000
7552	    35.88	 0.1550	 0.0000	 0.0000
7553	    35.89	 0.1140	 0.0000	 0.0000
7554	    35.89	 0.3040	 0.0000	 0.0000
7555	    35.90	 0.1150	 0.0000	 0.0000
7556	    35.90	 0.1150	 0.0000	 0.0000
7557	    35.91	 0.1240	 0.0000	 0.0000
7558	    35.91	 0.0870	 0.0000	 0.0000
7559	    35.92	 0.1800	 0.0000	 0.0000
7560	    35.92	 0.0540	 0.0000	 0.0000
7561	    35.93	 0.0750	 0.0000	 0.0000
7562	    35.93	 0.1380	 0.0000	 0.0000
