			0.0386892	0.019	
			0.0386893	0.0194	
			0.0386894	0.0196	
			0.0386895	0.0194	
			0.0386896	0.0192	
			0.0386897	0.0192	
			0.0386898	0.0188	
			0.0386899	0.0194	
			0.03869	0.02	
			0.0386901	0.0192	
			0.0386902	0.0194	
			0.0386903	0.0194	
			0.0386904	0.019	
			0.0386905	0.0188	
			0.0386906	0.0182	
			0.0386907	0.0188	
			0.0386908	0.0192	
			0.0386909	0.0196	
			0.038691	0.0198	
			0.0386911	0.019	
			0.0386912	0.0192	
			0.0386913	0.0186	
			0.0386914	0.0198	
			0.0386915	0.0192	
			0.0386916	0.0194	
			0.0386917	0.0194	
			0.0386918	0.0188	
			0.0386919	0.0196	
			0.038692	0.019	
			0.0386921	0.0192	
			0.0386922	0.0188	
			0.0386923	0.0186	
			0.0386924	0.019	
			0.0386925	0.019	
			0.0386926	0.0194	
			0.0386927	0.019	
			0.0386928	0.0196	
			0.0386929	0.0194	
			0.038693	0.0188	
			0.0386931	0.0198	
			0.0386932	0.0198	
			0.0386933	0.0192	
			0.0386934	0.0196	
			0.0386935	0.0196	
			0.0386936	0.0194	
			0.0386937	0.0196	
			0.0386938	0.019	
			0.0386939	0.0192	
			0.038694	0.0186	
			0.0386941	0.0194	
			0.0386942	0.0202	
			0.0386943	0.0198	
			0.0386944	0.0198	
			0.0386945	0.0192	
			0.0386946	0.0192	
			0.0386947	0.019	
			0.0386948	0.019	
			0.0386949	0.0194	
			0.038695	0.0196	
			0.0386951	0.0194	
			0.0386952	0.0192	
			0.0386953	0.0188	
			0.0386954	0.0194	
			0.0386955	0.0196	
			0.0386956	0.019	
			0.0386957	0.0186	
			0.0386958	0.019	
			0.0386959	0.0192	
			0.038696	0.0196	
			0.0386961	0.0192	
			0.0386962	0.019	
			0.0386963	0.0194	
			0.0386964	0.0196	
			0.0386965	0.0194	
			0.0386966	0.0188	
			0.0386967	0.0192	
			0.0386968	0.0194	
			0.0386969	0.019	
			0.038697	0.0192	
			0.0386971	0.0192	
			0.0386972	0.0194	
			0.0386973	0.0192	
			0.0386974	0.0192	
			0.0386975	0.0192	
			0.0386976	0.0192	
			0.0386977	0.0194	
			0.0386978	0.0196	
			0.0386979	0.0192	
			0.038698	0.0192	
			0.0386981	0.0194	
			0.0386982	0.019	
			0.0386983	0.0194	
			0.0386984	0.0196	
			0.0386985	0.019	
			0.0386986	0.0194	
			0.0386987	0.0194	
			0.0386988	0.0194	
			0.0386989	0.0198	
			0.038699	0.02	
			0.0386991	0.0194	
			0.0386992	0.0184	
			0.0386993	0.019	
			0.0386994	0.0192	
			0.0386995	0.0182	
			0.0386996	0.0188	
			0.0386997	0.0196	
			0.0386998	0.0194	
			0.0386999	0.0192	
			0.0387	0.0198	
			0.0387001	0.0192	
			0.0387002	0.0196	
			0.0387003	0.0192	
			0.0387004	0.0194	
			0.0387005	0.0198	
			0.0387006	0.0192	
			0.0387007	0.0196	
			0.0387008	0.0192	
			0.0387009	0.0198	
			0.038701	0.02	
			0.0387011	0.019	
			0.0387012	0.0192	
			0.0387013	0.0198	
			0.0387014	0.0188	
			0.0387015	0.0196	
			0.0387016	0.0194	
			0.0387017	0.0196	
			0.0387018	0.0194	
			0.0387019	0.0194	
			0.038702	0.0192	
			0.0387021	0.0194	
			0.0387022	0.019	
			0.0387023	0.0196	
			0.0387024	0.0192	
			0.0387025	0.019	
			0.0387026	0.0196	
			0.0387027	0.0196	
			0.0387028	0.0188	
			0.0387029	0.0192	
			0.038703	0.0194	
			0.0387031	0.0192	
			0.0387032	0.0194	
			0.0387033	0.0198	
			0.0387034	0.0204	
			0.0387035	0.019	
			0.0387036	0.0192	
			0.0387037	0.0196	
			0.0387038	0.0192	
			0.0387039	0.0194	
			0.038704	0.0194	
			0.0387041	0.019	
			0.0387042	0.0196	
			0.0387043	0.019	
			0.0387044	0.0196	
			0.0387045	0.0192	
			0.0387046	0.0196	
			0.0387047	0.0196	
			0.0387048	0.0194	
			0.0387049	0.0198	
			0.038705	0.019	
			0.0387051	0.0196	
			0.0387052	0.0192	
			0.0387053	0.0198	
			0.0387054	0.0192	
			0.0387055	0.0196	
			0.0387056	0.0196	
			0.0387057	0.0192	
			0.0387058	0.0192	
			0.0387059	0.019	
			0.038706	0.0192	
			0.0387061	0.0194	
			0.0387062	0.019	
			0.0387063	0.019	
			0.0387064	0.0192	
			0.0387065	0.0194	
			0.0387066	0.0198	
			0.0387067	0.0194	
			0.0387068	0.0186	
			0.0387069	0.0196	
			0.038707	0.0198	
			0.0387071	0.019	
			0.0387072	0.0196	
			0.0387073	0.0194	
			0.0387074	0.0194	
			0.0387075	0.0192	
			0.0387076	0.0196	
			0.0387077	0.0194	
			0.0387078	0.0194	
			0.0387079	0.019	
			0.038708	0.0192	
			0.0387081	0.0196	
			0.0387082	0.0194	
			0.0387083	0.019	
			0.0387084	0.0192	
			0.0387085	0.0196	
			0.0387086	0.0192	
			0.0387087	0.0188	
			0.0387088	0.019	
			0.0387089	0.0192	
			0.038709	0.0198	
			0.0387091	0.0192	
			0.0387092	0.0188	
			0.0387093	0.0198	
			0.0387094	0.0194	
			0.0387095	0.0186	
			0.0387096	0.0196	
			0.0387097	0.02	
			0.0387098	0.0194	
			0.0387099	0.0196	
			0.03871	0.0198	
			0.0387101	0.0184	
			0.0387102	0.0196	
			0.0387103	0.02	
			0.0387104	0.0196	
			0.0387105	0.019	
			0.0387106	0.0194	
			0.0387107	0.0194	
			0.0387108	0.0192	
			0.0387109	0.02	
			0.038711	0.0192	
			0.0387111	0.0188	
			0.0387112	0.0194	
			0.0387113	0.019	
			0.0387114	0.0198	
			0.0387115	0.0194	
			0.0387116	0.0198	
			0.0387117	0.0194	
			0.0387118	0.0194	
			0.0387119	0.0188	
			0.038712	0.02	
			0.0387121	0.0192	
			0.0387122	0.019	
			0.0387123	0.0194	
			0.0387124	0.0196	
			0.0387125	0.0194	
			0.0387126	0.0198	
			0.0387127	0.0184	
			0.0387128	0.0188	
			0.0387129	0.0188	
			0.038713	0.0194	
			0.0387131	0.019	
			0.0387132	0.0194	
			0.0387133	0.0192	
			0.0387134	0.019	
			0.0387135	0.019	
			0.0387136	0.02	
			0.0387137	0.0188	
			0.0387138	0.0194	
			0.0387139	0.0198	
			0.038714	0.019	
			0.0387141	0.02	
			0.0387142	0.0194	
			0.0387143	0.0194	
			0.0387144	0.0194	
			0.0387145	0.019	
			0.0387146	0.02	
			0.0387147	0.0196	
			0.0387148	0.0192	
			0.0387149	0.0196	
			0.038715	0.0194	
			0.0387151	0.0194	
			0.0387152	0.019	
			0.0387153	0.0192	
			0.0387154	0.0198	
			0.0387155	0.0194	
			0.0387156	0.019	
			0.0387157	0.019	
			0.0387158	0.0192	
			0.0387159	0.0194	
			0.038716	0.019	
			0.0387161	0.019	
			0.0387162	0.0192	
			0.0387163	0.0192	
			0.0387164	0.0192	
			0.0387165	0.019	
			0.0387166	0.0192	
			0.0387167	0.0198	
			0.0387168	0.0194	
			0.0387169	0.0194	
			0.038717	0.0196	
			0.0387171	0.0194	
			0.0387172	0.0192	
			0.0387173	0.019	
			0.0387174	0.019	
			0.0387175	0.02	
			0.0387176	0.0196	
			0.0387177	0.0198	
			0.0387178	0.019	
			0.0387179	0.019	
			0.038718	0.0198	
			0.0387181	0.0196	
			0.0387182	0.019	
			0.0387183	0.0196	
			0.0387184	0.0198	
			0.0387185	0.0192	
			0.0387186	0.0184	
			0.0387187	0.0194	
			0.0387188	0.0192	
			0.0387189	0.0196	
			0.038719	0.0192	
			0.0387191	0.0194	
			0.0387192	0.0196	
			0.0387193	0.0196	
			0.0387194	0.019	
			0.0387195	0.0194	
			0.0387196	0.0194	
			0.0387197	0.02	
			0.0387198	0.019	
			0.0387199	0.0202	
			0.03872	0.0196	
			0.0387201	0.019	
			0.0387202	0.0192	
			0.0387203	0.0194	
			0.0387204	0.0194	
			0.0387205	0.0196	
			0.0387206	0.02	
			0.0387207	0.0194	
			0.0387208	0.0196	
			0.0387209	0.0196	
			0.038721	0.019	
			0.0387211	0.0192	
			0.0387212	0.019	
			0.0387213	0.0192	
			0.0387214	0.0198	
			0.0387215	0.0196	
			0.0387216	0.0196	
			0.0387217	0.0198	
			0.0387218	0.0198	
			0.0387219	0.0196	
			0.038722	0.0196	
			0.0387221	0.0194	
			0.0387222	0.0198	
			0.0387223	0.0194	
			0.0387224	0.0196	
			0.0387225	0.0194	
			0.0387226	0.0188	
			0.0387227	0.019	
			0.0387228	0.0196	
			0.0387229	0.0198	
			0.038723	0.0192	
			0.0387231	0.019	
			0.0387232	0.0192	
			0.0387233	0.0194	
			0.0387234	0.0192	
			0.0387235	0.0196	
			0.0387236	0.0188	
			0.0387237	0.019	
			0.0387238	0.0196	
			0.0387239	0.0198	
			0.038724	0.0198	
			0.0387241	0.0198	
			0.0387242	0.0192	
			0.0387243	0.02	
			0.0387244	0.0192	
			0.0387245	0.02	
			0.0387246	0.0188	
			0.0387247	0.0194	
			0.0387248	0.019	
			0.0387249	0.0188	
			0.038725	0.0194	
			0.0387251	0.0196	
			0.0387252	0.0188	
			0.0387253	0.0192	
			0.0387254	0.0196	
			0.0387255	0.019	
			0.0387256	0.0188	
			0.0387257	0.0192	
			0.0387258	0.0194	
			0.0387259	0.0196	
			0.038726	0.0188	
			0.0387261	0.0194	
			0.0387262	0.02	
			0.0387263	0.0188	
			0.0387264	0.0196	
			0.0387265	0.019	
			0.0387266	0.0198	
			0.0387267	0.0196	
			0.0387268	0.0194	
			0.0387269	0.0196	
			0.038727	0.0196	
			0.0387271	0.0194	
			0.0387272	0.0194	
			0.0387273	0.0194	
			0.0387274	0.0198	
			0.0387275	0.0188	
			0.0387276	0.0192	
			0.0387277	0.019	
			0.0387278	0.019	
			0.0387279	0.0192	
			0.038728	0.0194	
			0.0387281	0.0188	
			0.0387282	0.019	
			0.0387283	0.0196	
			0.0387284	0.02	
			0.0387285	0.0198	
			0.0387286	0.0196	
			0.0387287	0.0194	
			0.0387288	0.0194	
			0.0387289	0.019	
			0.038729	0.0184	
			0.0387291	0.0198	
			0.0387292	0.02	
			0.0387293	0.0194	
			0.0387294	0.0196	
			0.0387295	0.019	
			0.0387296	0.0192	
			0.0387297	0.0194	
			0.0387298	0.0196	
			0.0387299	0.0194	
			0.03873	0.0196	
			0.0387301	0.0192	
			0.0387302	0.019	
			0.0387303	0.0192	
			0.0387304	0.0194	
			0.0387305	0.0198	
			0.0387306	0.0192	
			0.0387307	0.0192	
			0.0387308	0.0194	
			0.0387309	0.0198	
			0.038731	0.0194	
			0.0387311	0.0192	
			0.0387312	0.0194	
			0.0387313	0.0198	
			0.0387314	0.0194	
			0.0387315	0.0196	
			0.0387316	0.02	
			0.0387317	0.0192	
			0.0387318	0.0188	
			0.0387319	0.0196	
			0.038732	0.0196	
			0.0387321	0.0194	
			0.0387322	0.0188	
			0.0387323	0.0196	
			0.0387324	0.0192	
			0.0387325	0.0196	
			0.0387326	0.019	
			0.0387327	0.02	
			0.0387328	0.0194	
			0.0387329	0.0196	
			0.038733	0.0196	
			0.0387331	0.0194	
			0.0387332	0.0188	
			0.0387333	0.0192	
			0.0387334	0.0198	
			0.0387335	0.0196	
			0.0387336	0.0194	
			0.0387337	0.0194	
			0.0387338	0.0192	
			0.0387339	0.0194	
			0.038734	0.0192	
			0.0387341	0.0186	
			0.0387342	0.019	
			0.0387343	0.019	
			0.0387344	0.0192	
			0.0387345	0.0192	
			0.0387346	0.0194	
			0.0387347	0.0198	
			0.0387348	0.0194	
			0.0387349	0.0196	
			0.038735	0.0192	
			0.0387351	0.0194	
			0.0387352	0.0188	
			0.0387353	0.02	
			0.0387354	0.0194	
			0.0387355	0.0194	
			0.0387356	0.0192	
			0.0387357	0.0194	
			0.0387358	0.0194	
			0.0387359	0.0192	
			0.038736	0.019	
			0.0387361	0.0198	
			0.0387362	0.0192	
			0.0387363	0.02	
			0.0387364	0.0192	
			0.0387365	0.0192	
			0.0387366	0.0192	
			0.0387367	0.0196	
			0.0387368	0.0192	
			0.0387369	0.0196	
			0.038737	0.0184	
			0.0387371	0.019	
			0.0387372	0.0194	
			0.0387373	0.0192	
			0.0387374	0.0202	
			0.0387375	0.0194	
			0.0387376	0.0196	
			0.0387377	0.019	
			0.0387378	0.019	
			0.0387379	0.0202	
			0.038738	0.0194	
			0.0387381	0.0192	
			0.0387382	0.0196	
			0.0387383	0.0196	
			0.0387384	0.0198	
			0.0387385	0.0194	
			0.0387386	0.0192	
			0.0387387	0.0194	
			0.0387388	0.019	
			0.0387389	0.0198	
			0.038739	0.0198	
			0.0387391	0.0198	
			0.0387392	0.019	
			0.0387393	0.0194	
			0.0387394	0.0194	
			0.0387395	0.018	
			0.0387396	0.0188	
			0.0387397	0.0198	
			0.0387398	0.0194	
			0.0387399	0.0192	
			0.03874	0.0186	
			0.0387401	0.0196	
			0.0387402	0.0188	
			0.0387403	0.0196	
			0.0387404	0.0196	
			0.0387405	0.0194	
			0.0387406	0.0198	
			0.0387407	0.0198	
			0.0387408	0.0194	
			0.0387409	0.0194	
			0.038741	0.0186	
			0.0387411	0.0196	
			0.0387412	0.0194	
			0.0387413	0.0192	
			0.0387414	0.019	
			0.0387415	0.0194	
			0.0387416	0.0192	
			0.0387417	0.0188	
			0.0387418	0.0194	
			0.0387419	0.02	
			0.038742	0.0192	
			0.0387421	0.0194	
			0.0387422	0.0198	
			0.0387423	0.0198	
			0.0387424	0.0198	
			0.0387425	0.0192	
			0.0387426	0.0196	
			0.0387427	0.0194	
			0.0387428	0.0196	
			0.0387429	0.0186	
			0.038743	0.0196	
			0.0387431	0.0194	
			0.0387432	0.0198	
			0.0387433	0.019	
			0.0387434	0.0196	
			0.0387435	0.0194	
			0.0387436	0.0204	
			0.0387437	0.019	
			0.0387438	0.0192	
			0.0387439	0.0194	
			0.038744	0.0196	
			0.0387441	0.019	
			0.0387442	0.019	
			0.0387443	0.0198	
			0.0387444	0.0196	
			0.0387445	0.0192	
			0.0387446	0.0194	
			0.0387447	0.0192	
			0.0387448	0.02	
			0.0387449	0.0192	
			0.038745	0.0198	
			0.0387451	0.0192	
			0.0387452	0.0194	
			0.0387453	0.0196	
			0.0387454	0.0196	
			0.0387455	0.0194	
			0.0387456	0.0196	
			0.0387457	0.019	
			0.0387458	0.0196	
			0.0387459	0.0194	
			0.038746	0.0196	
			0.0387461	0.0186	
			0.0387462	0.0192	
			0.0387463	0.0196	
			0.0387464	0.0192	
			0.0387465	0.0194	
			0.0387466	0.0194	
			0.0387467	0.02	
			0.0387468	0.02	
			0.0387469	0.019	
			0.038747	0.0194	
			0.0387471	0.0198	
			0.0387472	0.0194	
			0.0387473	0.0202	
			0.0387474	0.02	
			0.0387475	0.0194	
			0.0387476	0.0192	
			0.0387477	0.0194	
			0.0387478	0.0198	
			0.0387479	0.0192	
			0.038748	0.0192	
			0.0387481	0.0194	
			0.0387482	0.0192	
			0.0387483	0.0198	
			0.0387484	0.0194	
			0.0387485	0.0194	
			0.0387486	0.0198	
			0.0387487	0.0196	
			0.0387488	0.019	
			0.0387489	0.0198	
			0.038749	0.0196	
			0.0387491	0.0192	
			0.0387492	0.02	
			0.0387493	0.0192	
			0.0387494	0.019	
			0.0387495	0.019	
			0.0387496	0.0196	
			0.0387497	0.0196	
			0.0387498	0.0194	
			0.0387499	0.0188	
			0.03875	0.0196	
			0.0387501	0.0194	
			0.0387502	0.0194	
			0.0387503	0.0194	
			0.0387504	0.0196	
			0.0387505	0.019	
			0.0387506	0.0196	
			0.0387507	0.0198	
			0.0387508	0.0194	
			0.0387509	0.0196	
			0.038751	0.02	
			0.0387511	0.0196	
			0.0387512	0.0198	
			0.0387513	0.0194	
			0.0387514	0.0196	
			0.0387515	0.02	
			0.0387516	0.019	
			0.0387517	0.0196	
			0.0387518	0.0188	
			0.0387519	0.0188	
			0.038752	0.0194	
			0.0387521	0.0198	
			0.0387522	0.0194	
			0.0387523	0.0192	
			0.0387524	0.02	
			0.0387525	0.02	
			0.0387526	0.0198	
			0.0387527	0.019	
			0.0387528	0.0188	
			0.0387529	0.02	
			0.038753	0.0194	
			0.0387531	0.019	
			0.0387532	0.0192	
			0.0387533	0.0192	
			0.0387534	0.02	
			0.0387535	0.0192	
			0.0387536	0.0198	
			0.0387537	0.0198	
			0.0387538	0.0188	
			0.0387539	0.0196	
			0.038754	0.02	
			0.0387541	0.0188	
			0.0387542	0.0194	
			0.0387543	0.019	
			0.0387544	0.0198	
			0.0387545	0.0196	
			0.0387546	0.0194	
			0.0387547	0.0198	
			0.0387548	0.0196	
			0.0387549	0.0198	
			0.038755	0.0192	
			0.0387551	0.019	
			0.0387552	0.019	
			0.0387553	0.0194	
			0.0387554	0.0192	
			0.0387555	0.0196	
			0.0387556	0.0194	
			0.0387557	0.0186	
			0.0387558	0.0198	
			0.0387559	0.0196	
			0.038756	0.0192	
			0.0387561	0.0194	
			0.0387562	0.0192	
			0.0387563	0.0196	
			0.0387564	0.0196	
			0.0387565	0.0192	
			0.0387566	0.0192	
			0.0387567	0.0192	
			0.0387568	0.02	
			0.0387569	0.0188	
			0.038757	0.0196	
			0.0387571	0.0194	
			0.0387572	0.0194	
			0.0387573	0.0202	
			0.0387574	0.0194	
			0.0387575	0.0192	
			0.0387576	0.0192	
			0.0387577	0.0196	
			0.0387578	0.0198	
			0.0387579	0.019	
			0.038758	0.0196	
			0.0387581	0.0192	
			0.0387582	0.0192	
			0.0387583	0.0186	
			0.0387584	0.0194	
			0.0387585	0.0188	
			0.0387586	0.0192	
			0.0387587	0.0188	
			0.0387588	0.0196	
			0.0387589	0.0198	
			0.038759	0.0192	
			0.0387591	0.019	
			0.0387592	0.0194	
			0.0387593	0.0192	
			0.0387594	0.0194	
			0.0387595	0.02	
			0.0387596	0.0196	
			0.0387597	0.0192	
			0.0387598	0.0192	
			0.0387599	0.0194	
			0.03876	0.0194	
			0.0387601	0.02	
			0.0387602	0.0198	
			0.0387603	0.0194	
			0.0387604	0.0192	
			0.0387605	0.0198	
			0.0387606	0.0192	
			0.0387607	0.0194	
			0.0387608	0.0194	
			0.0387609	0.0196	
			0.038761	0.0194	
			0.0387611	0.0194	
			0.0387612	0.0196	
			0.0387613	0.0192	
			0.0387614	0.0192	
			0.0387615	0.0192	
			0.0387616	0.0192	
			0.0387617	0.0198	
			0.0387618	0.0192	
			0.0387619	0.0188	
			0.038762	0.0192	
			0.0387621	0.0192	
			0.0387622	0.0192	
			0.0387623	0.019	
			0.0387624	0.0192	
			0.0387625	0.0192	
			0.0387626	0.0194	
			0.0387627	0.0194	
			0.0387628	0.0198	
			0.0387629	0.0192	
			0.038763	0.0194	
			0.0387631	0.02	
			0.0387632	0.0194	
			0.0387633	0.0196	
			0.0387634	0.0192	
			0.0387635	0.0194	
			0.0387636	0.0192	
			0.0387637	0.0196	
			0.0387638	0.02	
			0.0387639	0.0188	
			0.038764	0.0194	
			0.0387641	0.0196	
			0.0387642	0.0196	
			0.0387643	0.0196	
			0.0387644	0.0194	
			0.0387645	0.0194	
			0.0387646	0.0194	
			0.0387647	0.0196	
			0.0387648	0.0192	
			0.0387649	0.0192	
			0.038765	0.0192	
			0.0387651	0.019	
			0.0387652	0.0184	
			0.0387653	0.0194	
			0.0387654	0.02	
			0.0387655	0.0196	
			0.0387656	0.0194	
			0.0387657	0.0194	
			0.0387658	0.0194	
			0.0387659	0.019	
			0.038766	0.0196	
			0.0387661	0.0198	
			0.0387662	0.0194	
			0.0387663	0.019	
			0.0387664	0.0188	
			0.0387665	0.0196	
			0.0387666	0.0196	
			0.0387667	0.0196	
			0.0387668	0.0192	
			0.0387669	0.0198	
			0.038767	0.0196	
			0.0387671	0.0194	
			0.0387672	0.0194	
			0.0387673	0.0192	
			0.0387674	0.0192	
			0.0387675	0.0194	
			0.0387676	0.0196	
			0.0387677	0.0192	
			0.0387678	0.0194	
			0.0387679	0.0194	
			0.038768	0.0192	
			0.0387681	0.0192	
			0.0387682	0.019	
			0.0387683	0.0192	
			0.0387684	0.019	
			0.0387685	0.0196	
			0.0387686	0.0192	
			0.0387687	0.0192	
			0.0387688	0.0196	
			0.0387689	0.0192	
			0.038769	0.0188	
			0.0387691	0.0196	
			0.0387692	0.0194	
			0.0387693	0.0196	
			0.0387694	0.0192	
			0.0387695	0.0194	
			0.0387696	0.0196	
			0.0387697	0.0192	
			0.0387698	0.0196	
			0.0387699	0.0194	
			0.03877	0.019	
			0.0387701	0.0192	
			0.0387702	0.0194	
			0.0387703	0.0192	
			0.0387704	0.0194	
			0.0387705	0.0194	
			0.0387706	0.0196	
			0.0387707	0.0194	
			0.0387708	0.0196	
			0.0387709	0.0188	
			0.038771	0.019	
			0.0387711	0.0198	
			0.0387712	0.019	
			0.0387713	0.0194	
			0.0387714	0.0194	
			0.0387715	0.0186	
			0.0387716	0.0192	
			0.0387717	0.0198	
			0.0387718	0.0192	
			0.0387719	0.0192	
			0.038772	0.0196	
			0.0387721	0.0196	
			0.0387722	0.0192	
			0.0387723	0.0192	
			0.0387724	0.0194	
			0.0387725	0.0196	
			0.0387726	0.0198	
			0.0387727	0.019	
			0.0387728	0.0194	
			0.0387729	0.019	
			0.038773	0.0196	
			0.0387731	0.0194	
			0.0387732	0.0192	
			0.0387733	0.0194	
			0.0387734	0.0196	
			0.0387735	0.0192	
			0.0387736	0.0196	
			0.0387737	0.0196	
			0.0387738	0.019	
			0.0387739	0.0194	
			0.038774	0.0192	
			0.0387741	0.0192	
			0.0387742	0.0194	
			0.0387743	0.0194	
			0.0387744	0.0198	
			0.0387745	0.0192	
			0.0387746	0.019	
			0.0387747	0.0194	
			0.0387748	0.0194	
			0.0387749	0.0188	
			0.038775	0.019	
			0.0387751	0.0188	
			0.0387752	0.0198	
			0.0387753	0.0188	
			0.0387754	0.019	
			0.0387755	0.0194	
			0.0387756	0.0192	
			0.0387757	0.0192	
			0.0387758	0.0194	
			0.0387759	0.0198	
			0.038776	0.0188	
			0.0387761	0.0198	
			0.0387762	0.0192	
			0.0387763	0.0196	
			0.0387764	0.0186	
			0.0387765	0.019	
			0.0387766	0.0194	
			0.0387767	0.0192	
			0.0387768	0.019	
			0.0387769	0.0192	
			0.038777	0.0194	
			0.0387771	0.02	
			0.0387772	0.0184	
			0.0387773	0.019	
			0.0387774	0.019	
			0.0387775	0.019	
			0.0387776	0.0194	
			0.0387777	0.0188	
			0.0387778	0.0188	
			0.0387779	0.0184	
			0.038778	0.0194	
			0.0387781	0.0186	
			0.0387782	0.0192	
			0.0387783	0.0188	
			0.0387784	0.018	
			0.0387785	0.0184	
			0.0387786	0.019	
			0.0387787	0.0188	
			0.0387788	0.018	
			0.0387789	0.0186	
			0.038779	0.0184	
			0.0387791	0.0186	
			0.0387792	0.0182	
			0.0387793	0.018	
			0.0387794	0.018	
			0.0387795	0.0176	
			0.0387796	0.0182	
			0.0387797	0.0176	
			0.0387798	0.0174	
			0.0387799	0.0172	
			0.03878	0.0178	
			0.0387801	0.017	
			0.0387802	0.0172	
			0.0387803	0.0166	
			0.0387804	0.0164	
			0.0387805	0.017	
			0.0387806	0.0158	
			0.0387807	0.0158	
			0.0387808	0.0164	
			0.0387809	0.0158	
			0.038781	0.0162	
			0.0387811	0.016	
			0.0387812	0.0154	
			0.0387813	0.0154	
			0.0387814	0.0156	
			0.0387815	0.0152	
			0.0387816	0.0154	
			0.0387817	0.0148	
			0.0387818	0.0146	
			0.0387819	0.0148	
			0.038782	0.0148	
			0.0387821	0.0144	
			0.0387822	0.0146	
			0.0387823	0.014	
			0.0387824	0.0142	
			0.0387825	0.014	
			0.0387826	0.014	
			0.0387827	0.0132	
			0.0387828	0.0134	
			0.0387829	0.0134	
			0.038783	0.0134	
			0.0387831	0.0132	
			0.0387832	0.0132	
			0.0387833	0.0132	
			0.0387834	0.0134	
			0.0387835	0.0126	
			0.0387836	0.0126	
			0.0387837	0.0128	
			0.0387838	0.013	
			0.0387839	0.013	
			0.038784	0.0128	
			0.0387841	0.0128	
			0.0387842	0.0122	
			0.0387843	0.013	
			0.0387844	0.0126	
			0.0387845	0.0132	
			0.0387846	0.0116	
