			0.029782	0.0125	
			0.029784	0.0119	
			0.029786	0.0123	
			0.029788	0.0121	
			0.02979	0.0125	
			0.029792	0.0121	
			0.029794	0.0121	
			0.029796	0.0123	
			0.029798	0.0123	
			0.0298	0.0127	
			0.029802	0.0125	
			0.029804	0.0127	
			0.029806	0.0117	
			0.029808	0.0123	
			0.02981	0.0117	
			0.029812	0.0121	
			0.029814	0.0119	
			0.029816	0.0121	
			0.029818	0.0123	
			0.02982	0.0125	
			0.029822	0.0125	
			0.029824	0.0117	
			0.029826	0.0125	
			0.029828	0.0121	
			0.02983	0.0123	
			0.029832	0.0121	
			0.029834	0.0119	
			0.029836	0.0121	
			0.029838	0.0125	
			0.02984	0.0123	
			0.029842	0.0121	
			0.029844	0.0121	
			0.029846	0.0119	
			0.029848	0.0127	
			0.02985	0.0119	
			0.029852	0.0121	
			0.029854	0.0125	
			0.029856	0.0123	
			0.029858	0.0121	
			0.02986	0.0121	
			0.029862	0.0119	
			0.029864	0.0121	
			0.029866	0.0121	
			0.029868	0.0123	
			0.02987	0.0123	
			0.029872	0.0121	
			0.029874	0.0119	
			0.029876	0.0119	
			0.029878	0.0125	
			0.02988	0.0121	
			0.029882	0.0123	
			0.029884	0.0127	
			0.029886	0.0123	
			0.029888	0.0127	
			0.02989	0.0125	
			0.029892	0.0121	
			0.029894	0.0121	
			0.029896	0.0123	
			0.029898	0.0121	
			0.0299	0.0119	
			0.029902	0.0119	
			0.029904	0.0127	
			0.029906	0.0119	
			0.029908	0.0121	
			0.02991	0.0123	
			0.029912	0.0123	
			0.029914	0.0123	
			0.029916	0.0125	
			0.029918	0.0117	
			0.02992	0.0123	
			0.029922	0.0121	
			0.029924	0.0123	
			0.029926	0.0123	
			0.029928	0.0119	
			0.02993	0.0123	
			0.029932	0.0127	
			0.029934	0.0123	
			0.029936	0.0123	
			0.029938	0.0123	
			0.02994	0.0117	
			0.029942	0.0123	
			0.029944	0.0125	
			0.029946	0.0121	
			0.029948	0.0123	
			0.02995	0.0119	
			0.029952	0.0119	
			0.029954	0.0123	
			0.029956	0.0123	
			0.029958	0.0117	
			0.02996	0.0121	
			0.029962	0.0127	
			0.029964	0.0123	
			0.029966	0.0123	
			0.029968	0.0117	
			0.02997	0.0123	
			0.029972	0.0127	
			0.029974	0.0127	
			0.029976	0.0129	
			0.029978	0.0121	
			0.02998	0.0121	
			0.029982	0.0123	
			0.029984	0.0119	
			0.029986	0.0123	
			0.029988	0.0119	
			0.02999	0.0127	
			0.029992	0.0125	
			0.029994	0.0123	
			0.029996	0.0125	
			0.029998	0.0119	
			0.03	0.0119	
			0.030002	0.0121	
			0.030004	0.0115	
			0.030006	0.0117	
			0.030008	0.0123	
			0.03001	0.0123	
			0.030012	0.0117	
			0.030014	0.0123	
			0.030016	0.0123	
			0.030018	0.0119	
			0.03002	0.0123	
			0.030022	0.0123	
			0.030024	0.0119	
			0.030026	0.0123	
			0.030028	0.0123	
			0.03003	0.0121	
			0.030032	0.0127	
			0.030034	0.0119	
			0.030036	0.0119	
			0.030038	0.0121	
			0.03004	0.0125	
			0.030042	0.0119	
			0.030044	0.0125	
			0.030046	0.0125	
			0.030048	0.0119	
			0.03005	0.0117	
			0.030052	0.0121	
			0.030054	0.0123	
			0.030056	0.0123	
			0.030058	0.0125	
			0.03006	0.0125	
			0.030062	0.0119	
			0.030064	0.0125	
			0.030066	0.0123	
			0.030068	0.0119	
			0.03007	0.0119	
			0.030072	0.0123	
			0.030074	0.0121	
			0.030076	0.0127	
			0.030078	0.0121	
			0.03008	0.0125	
			0.030082	0.0123	
			0.030084	0.0119	
			0.030086	0.0127	
			0.030088	0.0123	
			0.03009	0.0123	
			0.030092	0.0111	
			0.030094	0.0119	
			0.030096	0.0123	
			0.030098	0.0123	
			0.0301	0.0119	
			0.030102	0.0125	
			0.030104	0.0119	
			0.030106	0.0121	
			0.030108	0.0123	
			0.03011	0.0117	
			0.030112	0.0123	
			0.030114	0.0127	
			0.030116	0.0125	
			0.030118	0.0119	
			0.03012	0.0123	
			0.030122	0.0125	
			0.030124	0.0125	
			0.030126	0.0119	
			0.030128	0.0125	
			0.03013	0.0121	
			0.030132	0.0127	
			0.030134	0.0119	
			0.030136	0.0119	
			0.030138	0.0121	
			0.03014	0.0123	
			0.030142	0.0125	
			0.030144	0.0123	
			0.030146	0.0129	
			0.030148	0.0119	
			0.03015	0.0121	
			0.030152	0.0121	
			0.030154	0.0119	
			0.030156	0.0127	
			0.030158	0.0129	
			0.03016	0.0123	
			0.030162	0.0121	
			0.030164	0.0123	
			0.030166	0.0121	
			0.030168	0.0119	
			0.03017	0.0121	
			0.030172	0.0119	
			0.030174	0.0121	
			0.030176	0.0119	
			0.030178	0.0125	
			0.03018	0.0123	
			0.030182	0.0123	
			0.030184	0.0121	
			0.030186	0.0123	
			0.030188	0.0123	
			0.03019	0.0125	
			0.030192	0.0119	
			0.030194	0.0121	
			0.030196	0.0123	
			0.030198	0.0125	
			0.0302	0.0125	
			0.030202	0.0119	
			0.030204	0.0123	
			0.030206	0.0117	
			0.030208	0.0121	
			0.03021	0.0125	
			0.030212	0.0121	
			0.030214	0.0121	
			0.030216	0.0117	
			0.030218	0.0119	
			0.03022	0.0123	
			0.030222	0.0123	
			0.030224	0.0125	
			0.030226	0.0119	
			0.030228	0.0123	
			0.03023	0.0123	
			0.030232	0.0123	
			0.030234	0.0129	
			0.030236	0.0125	
			0.030238	0.0119	
			0.03024	0.0121	
			0.030242	0.0117	
			0.030244	0.0121	
			0.030246	0.0121	
			0.030248	0.0119	
			0.03025	0.0119	
			0.030252	0.0117	
			0.030254	0.0123	
			0.030256	0.0123	
			0.030258	0.0121	
			0.03026	0.0117	
			0.030262	0.0121	
			0.030264	0.0123	
			0.030266	0.0125	
			0.030268	0.0119	
			0.03027	0.0119	
			0.030272	0.0119	
			0.030274	0.0125	
			0.030276	0.0123	
			0.030278	0.0121	
			0.03028	0.0117	
			0.030282	0.0123	
			0.030284	0.0121	
			0.030286	0.0127	
			0.030288	0.0119	
			0.03029	0.0117	
			0.030292	0.0123	
			0.030294	0.0125	
			0.030296	0.0127	
			0.030298	0.0129	
			0.0303	0.0117	
			0.030302	0.0123	
			0.030304	0.0121	
			0.030306	0.0123	
			0.030308	0.0117	
			0.03031	0.0123	
			0.030312	0.0121	
			0.030314	0.0119	
			0.030316	0.0123	
			0.030318	0.0123	
			0.03032	0.0123	
			0.030322	0.0117	
			0.030324	0.0125	
			0.030326	0.0123	
			0.030328	0.0123	
			0.03033	0.0125	
			0.030332	0.0127	
			0.030334	0.0121	
			0.030336	0.0125	
			0.030338	0.0125	
			0.03034	0.0125	
			0.030342	0.0119	
			0.030344	0.0119	
			0.030346	0.0119	
			0.030348	0.0123	
			0.03035	0.0125	
			0.030352	0.0125	
			0.030354	0.0113	
			0.030356	0.0127	
			0.030358	0.0131	
			0.03036	0.0119	
			0.030362	0.0119	
			0.030364	0.0127	
			0.030366	0.0119	
			0.030368	0.0121	
			0.03037	0.0127	
			0.030372	0.0125	
			0.030374	0.0121	
			0.030376	0.0125	
			0.030378	0.0123	
			0.03038	0.0123	
			0.030382	0.0127	
			0.030384	0.0119	
			0.030386	0.0123	
			0.030388	0.0119	
			0.03039	0.0123	
			0.030392	0.0119	
			0.030394	0.0119	
			0.030396	0.0115	
			0.030398	0.0125	
			0.0304	0.0121	
			0.030402	0.0121	
			0.030404	0.0121	
			0.030406	0.0121	
			0.030408	0.0125	
			0.03041	0.0121	
			0.030412	0.0123	
			0.030414	0.0121	
			0.030416	0.0121	
			0.030418	0.0119	
			0.03042	0.0127	
			0.030422	0.0115	
			0.030424	0.0123	
			0.030426	0.0119	
			0.030428	0.0123	
			0.03043	0.0121	
			0.030432	0.0119	
			0.030434	0.0119	
			0.030436	0.0121	
			0.030438	0.0125	
			0.03044	0.0127	
			0.030442	0.0119	
			0.030444	0.0123	
			0.030446	0.0119	
			0.030448	0.0119	
			0.03045	0.0121	
			0.030452	0.0123	
			0.030454	0.0119	
			0.030456	0.0125	
			0.030458	0.0125	
			0.03046	0.0125	
			0.030462	0.0121	
			0.030464	0.0119	
			0.030466	0.0123	
			0.030468	0.0119	
			0.03047	0.0121	
			0.030472	0.0121	
			0.030474	0.0121	
			0.030476	0.0123	
			0.030478	0.0123	
			0.03048	0.0119	
			0.030482	0.0123	
			0.030484	0.0125	
			0.030486	0.0125	
			0.030488	0.0125	
			0.03049	0.0123	
			0.030492	0.0125	
			0.030494	0.0119	
			0.030496	0.0127	
			0.030498	0.0123	
			0.0305	0.0123	
			0.030502	0.0117	
			0.030504	0.0121	
			0.030506	0.0121	
			0.030508	0.0125	
			0.03051	0.0123	
			0.030512	0.0123	
			0.030514	0.0121	
			0.030516	0.0125	
			0.030518	0.0125	
			0.03052	0.0123	
			0.030522	0.0119	
			0.030524	0.0119	
			0.030526	0.0121	
			0.030528	0.0121	
			0.03053	0.0127	
			0.030532	0.0121	
			0.030534	0.0119	
			0.030536	0.0123	
			0.030538	0.0119	
			0.03054	0.0123	
			0.030542	0.0119	
			0.030544	0.0127	
			0.030546	0.0121	
			0.030548	0.0119	
			0.03055	0.0119	
			0.030552	0.0119	
			0.030554	0.0121	
			0.030556	0.0119	
			0.030558	0.0123	
			0.03056	0.0123	
			0.030562	0.0125	
			0.030564	0.0119	
			0.030566	0.0121	
			0.030568	0.0121	
			0.03057	0.0121	
			0.030572	0.0123	
			0.030574	0.0123	
			0.030576	0.0123	
			0.030578	0.0125	
			0.03058	0.0123	
			0.030582	0.0125	
			0.030584	0.0123	
			0.030586	0.0119	
			0.030588	0.0125	
			0.03059	0.0121	
			0.030592	0.0127	
			0.030594	0.0121	
			0.030596	0.0117	
			0.030598	0.0123	
			0.0306	0.0121	
			0.030602	0.0123	
			0.030604	0.0125	
			0.030606	0.0123	
			0.030608	0.0119	
			0.03061	0.0119	
			0.030612	0.0123	
			0.030614	0.0127	
			0.030616	0.0125	
			0.030618	0.0117	
			0.03062	0.0121	
			0.030622	0.0123	
			0.030624	0.0119	
			0.030626	0.0121	
			0.030628	0.0125	
			0.03063	0.0121	
			0.030632	0.0127	
			0.030634	0.0123	
			0.030636	0.0121	
			0.030638	0.0117	
			0.03064	0.0123	
			0.030642	0.0121	
			0.030644	0.0121	
			0.030646	0.0125	
			0.030648	0.0121	
			0.03065	0.0123	
			0.030652	0.0117	
			0.030654	0.0125	
			0.030656	0.0123	
			0.030658	0.0119	
			0.03066	0.0119	
			0.030662	0.0125	
			0.030664	0.0123	
			0.030666	0.0125	
			0.030668	0.0127	
			0.03067	0.0117	
			0.030672	0.0125	
			0.030674	0.0121	
			0.030676	0.0121	
			0.030678	0.0121	
			0.03068	0.0125	
			0.030682	0.0121	
			0.030684	0.0123	
			0.030686	0.0119	
			0.030688	0.0125	
			0.03069	0.0123	
			0.030692	0.0123	
			0.030694	0.0123	
			0.030696	0.0121	
			0.030698	0.0123	
			0.0307	0.0117	
			0.030702	0.0127	
			0.030704	0.0123	
			0.030706	0.0123	
			0.030708	0.0121	
			0.03071	0.0119	
			0.030712	0.0121	
			0.030714	0.0123	
			0.030716	0.0121	
			0.030718	0.0121	
			0.03072	0.0121	
			0.030722	0.0117	
			0.030724	0.0123	
			0.030726	0.0123	
			0.030728	0.0123	
			0.03073	0.0125	
			0.030732	0.0121	
			0.030734	0.0123	
			0.030736	0.0123	
			0.030738	0.0125	
			0.03074	0.0121	
			0.030742	0.0123	
			0.030744	0.0121	
			0.030746	0.0115	
			0.030748	0.0119	
			0.03075	0.0125	
			0.030752	0.0125	
			0.030754	0.0125	
			0.030756	0.0119	
			0.030758	0.0123	
			0.03076	0.0123	
			0.030762	0.0123	
			0.030764	0.0133	
			0.030766	0.0123	
			0.030768	0.0125	
			0.03077	0.0127	
			0.030772	0.0123	
			0.030774	0.0123	
			0.030776	0.0123	
			0.030778	0.0123	
			0.03078	0.0119	
			0.030782	0.0123	
			0.030784	0.0127	
			0.030786	0.0125	
			0.030788	0.0123	
			0.03079	0.0119	
			0.030792	0.0119	
			0.030794	0.0119	
			0.030796	0.0123	
			0.030798	0.0125	
			0.0308	0.0123	
			0.030802	0.0121	
			0.030804	0.0119	
			0.030806	0.0125	
			0.030808	0.0125	
			0.03081	0.0125	
			0.030812	0.0125	
			0.030814	0.0125	
			0.030816	0.0119	
			0.030818	0.0123	
			0.03082	0.0123	
			0.030822	0.0123	
			0.030824	0.0127	
			0.030826	0.0123	
			0.030828	0.0117	
			0.03083	0.0125	
			0.030832	0.0121	
			0.030834	0.0123	
			0.030836	0.0123	
			0.030838	0.0119	
			0.03084	0.0123	
			0.030842	0.0121	
			0.030844	0.0119	
			0.030846	0.0117	
			0.030848	0.0119	
			0.03085	0.0121	
			0.030852	0.0119	
			0.030854	0.0123	
			0.030856	0.0115	
			0.030858	0.0123	
			0.03086	0.0121	
			0.030862	0.0123	
			0.030864	0.0121	
			0.030866	0.0117	
			0.030868	0.0119	
			0.03087	0.0125	
			0.030872	0.0121	
			0.030874	0.0125	
			0.030876	0.0123	
			0.030878	0.0119	
			0.03088	0.0119	
			0.030882	0.0121	
			0.030884	0.0125	
			0.030886	0.0121	
			0.030888	0.0125	
			0.03089	0.0127	
			0.030892	0.0127	
			0.030894	0.0123	
			0.030896	0.0127	
			0.030898	0.0119	
			0.0309	0.0125	
			0.030902	0.0123	
			0.030904	0.0123	
			0.030906	0.0127	
			0.030908	0.0125	
			0.03091	0.0123	
			0.030912	0.0119	
			0.030914	0.0125	
			0.030916	0.0123	
			0.030918	0.0125	
			0.03092	0.0125	
			0.030922	0.0121	
			0.030924	0.0119	
			0.030926	0.0121	
			0.030928	0.0121	
			0.03093	0.0123	
			0.030932	0.0123	
			0.030934	0.0123	
			0.030936	0.0121	
			0.030938	0.0123	
			0.03094	0.0127	
			0.030942	0.0127	
			0.030944	0.0121	
			0.030946	0.0125	
			0.030948	0.0125	
			0.03095	0.0119	
			0.030952	0.0125	
			0.030954	0.0123	
			0.030956	0.0125	
			0.030958	0.0123	
			0.03096	0.0121	
			0.030962	0.0125	
			0.030964	0.0119	
			0.030966	0.0127	
			0.030968	0.0119	
			0.03097	0.0125	
			0.030972	0.0121	
			0.030974	0.0121	
			0.030976	0.0125	
			0.030978	0.0125	
			0.03098	0.0119	
			0.030982	0.0117	
			0.030984	0.0125	
			0.030986	0.0123	
			0.030988	0.0125	
			0.03099	0.0127	
			0.030992	0.0125	
			0.030994	0.0121	
			0.030996	0.0123	
			0.030998	0.0119	
			0.031	0.0119	
			0.031002	0.0119	
			0.031004	0.0125	
			0.031006	0.0115	
			0.031008	0.0123	
			0.03101	0.0121	
			0.031012	0.0125	
			0.031014	0.0123	
			0.031016	0.0127	
			0.031018	0.0117	
			0.03102	0.0127	
			0.031022	0.0125	
			0.031024	0.0125	
			0.031026	0.0121	
			0.031028	0.0125	
			0.03103	0.0123	
			0.031032	0.0127	
			0.031034	0.0123	
			0.031036	0.0119	
			0.031038	0.0117	
			0.03104	0.0125	
			0.031042	0.0121	
			0.031044	0.0125	
			0.031046	0.0119	
			0.031048	0.0119	
			0.03105	0.0121	
			0.031052	0.0123	
			0.031054	0.0125	
			0.031056	0.0129	
			0.031058	0.0125	
			0.03106	0.0121	
			0.031062	0.0119	
			0.031064	0.0117	
			0.031066	0.0123	
			0.031068	0.0121	
			0.03107	0.0123	
			0.031072	0.0121	
			0.031074	0.0121	
			0.031076	0.0127	
			0.031078	0.0119	
			0.03108	0.0127	
			0.031082	0.0121	
			0.031084	0.0123	
			0.031086	0.0123	
			0.031088	0.0123	
			0.03109	0.0125	
			0.031092	0.0123	
			0.031094	0.0123	
			0.031096	0.0127	
			0.031098	0.0127	
			0.0311	0.0125	
			0.031102	0.0121	
			0.031104	0.0125	
			0.031106	0.0119	
			0.031108	0.0121	
			0.03111	0.0119	
			0.031112	0.0123	
			0.031114	0.0121	
			0.031116	0.0127	
			0.031118	0.0125	
			0.03112	0.0123	
			0.031122	0.0121	
			0.031124	0.0123	
			0.031126	0.0125	
			0.031128	0.0127	
			0.03113	0.0121	
			0.031132	0.0121	
			0.031134	0.0123	
			0.031136	0.0121	
			0.031138	0.0121	
			0.03114	0.0117	
			0.031142	0.0125	
			0.031144	0.0123	
			0.031146	0.0123	
			0.031148	0.0123	
			0.03115	0.0119	
			0.031152	0.0119	
			0.031154	0.0123	
			0.031156	0.0123	
			0.031158	0.0127	
			0.03116	0.0123	
			0.031162	0.0127	
			0.031164	0.0127	
			0.031166	0.0121	
			0.031168	0.0121	
			0.03117	0.0125	
			0.031172	0.0123	
			0.031174	0.0121	
			0.031176	0.0121	
			0.031178	0.0125	
			0.03118	0.0125	
			0.031182	0.0121	
			0.031184	0.0127	
			0.031186	0.0123	
			0.031188	0.0123	
			0.03119	0.0119	
			0.031192	0.0121	
			0.031194	0.0119	
			0.031196	0.0125	
			0.031198	0.0117	
			0.0312	0.0123	
			0.031202	0.0123	
			0.031204	0.0127	
			0.031206	0.0123	
			0.031208	0.0121	
			0.03121	0.0119	
			0.031212	0.0125	
			0.031214	0.0127	
			0.031216	0.0121	
			0.031218	0.0125	
			0.03122	0.0117	
			0.031222	0.0121	
			0.031224	0.0131	
			0.031226	0.0125	
			0.031228	0.0121	
			0.03123	0.0119	
			0.031232	0.0123	
			0.031234	0.0121	
			0.031236	0.0119	
			0.031238	0.0123	
			0.03124	0.0125	
			0.031242	0.0123	
			0.031244	0.0119	
			0.031246	0.0121	
			0.031248	0.0127	
			0.03125	0.0119	
			0.031252	0.0121	
			0.031254	0.0121	
			0.031256	0.0125	
			0.031258	0.0123	
			0.03126	0.0123	
			0.031262	0.0119	
			0.031264	0.0129	
			0.031266	0.0125	
			0.031268	0.0123	
			0.03127	0.0123	
			0.031272	0.0125	
			0.031274	0.0137	
			0.031276	0.0137	
			0.031278	0.0137	
			0.03128	0.0141	
			0.031282	0.0149	
			0.031284	0.0153	
			0.031286	0.0157	
			0.031288	0.0159	
			0.03129	0.0157	
			0.031292	0.0161	
			0.031294	0.0165	
			0.031296	0.0163	
			0.031298	0.0171	
			0.0313	0.0169	
			0.031302	0.0171	
			0.031304	0.0167	
			0.031306	0.0167	
			0.031308	0.0169	
			0.03131	0.0165	
			0.031312	0.0165	
			0.031314	0.0177	
			0.031316	0.0169	
			0.031318	0.0167	
			0.03132	0.0175	
			0.031322	0.0173	
			0.031324	0.0163	
			0.031326	0.0171	
			0.031328	0.0177	
			0.03133	0.0173	
			0.031332	0.0171	
			0.031334	0.0171	
			0.031336	0.0169	
			0.031338	0.0169	
			0.03134	0.0165	
			0.031342	0.0171	
			0.031344	0.0169	
			0.031346	0.0173	
			0.031348	0.0171	
			0.03135	0.0171	
			0.031352	0.0171	
			0.031354	0.0173	
			0.031356	0.0169	
			0.031358	0.0173	
			0.03136	0.0173	
			0.031362	0.0173	
			0.031364	0.0175	
			0.031366	0.0171	
			0.031368	0.0177	
			0.03137	0.0165	
			0.031372	0.0173	
			0.031374	0.0167	
			0.031376	0.0167	
			0.031378	0.0173	
			0.03138	0.0177	
			0.031382	0.0169	
			0.031384	0.0173	
			0.031386	0.0175	
			0.031388	0.0173	
			0.03139	0.0175	
			0.031392	0.0169	
			0.031394	0.0181	
			0.031396	0.0173	
			0.031398	0.0173	
			0.0314	0.0171	
			0.031402	0.0173	
			0.031404	0.0163	
			0.031406	0.0171	
			0.031408	0.0171	
			0.03141	0.0173	
			0.031412	0.0171	
			0.031414	0.0173	
			0.031416	0.0171	
			0.031418	0.0173	
			0.03142	0.0167	
			0.031422	0.0173	
			0.031424	0.0171	
			0.031426	0.0177	
			0.031428	0.0177	
			0.03143	0.0173	
			0.031432	0.0173	
			0.031434	0.0175	
			0.031436	0.0175	
			0.031438	0.0171	
			0.03144	0.0175	
			0.031442	0.0171	
			0.031444	0.0179	
			0.031446	0.0177	
			0.031448	0.0167	
			0.03145	0.0175	
			0.031452	0.0177	
			0.031454	0.0181	
			0.031456	0.0179	
			0.031458	0.0179	
			0.03146	0.0177	
			0.031462	0.0173	
			0.031464	0.0181	
			0.031466	0.0173	
			0.031468	0.0173	
			0.03147	0.0177	
			0.031472	0.0175	
			0.031474	0.0171	
			0.031476	0.0179	
			0.031478	0.0171	
			0.03148	0.0179	
			0.031482	0.0173	
			0.031484	0.0173	
			0.031486	0.0181	
			0.031488	0.0179	
			0.03149	0.0177	
			0.031492	0.0173	
			0.031494	0.0173	
			0.031496	0.0171	
			0.031498	0.0173	
			0.0315	0.0181	
			0.031502	0.0177	
			0.031504	0.0177	
			0.031506	0.0173	
			0.031508	0.0169	
			0.03151	0.0171	
			0.031512	0.0177	
			0.031514	0.0175	
			0.031516	0.0175	
			0.031518	0.0181	
			0.03152	0.0179	
			0.031522	0.0175	
			0.031524	0.0173	
			0.031526	0.0179	
			0.031528	0.0177	
			0.03153	0.0175	
			0.031532	0.0173	
			0.031534	0.0181	
			0.031536	0.0175	
			0.031538	0.0181	
			0.03154	0.0179	
			0.031542	0.0179	
			0.031544	0.0179	
			0.031546	0.0173	
			0.031548	0.0173	
			0.03155	0.0175	
			0.031552	0.0173	
			0.031554	0.0177	
			0.031556	0.0177	
			0.031558	0.0177	
			0.03156	0.0183	
			0.031562	0.0175	
			0.031564	0.0177	
			0.031566	0.0177	
			0.031568	0.0173	
			0.03157	0.0175	
			0.031572	0.0173	
			0.031574	0.0181	
			0.031576	0.0179	
			0.031578	0.0175	
			0.03158	0.0177	
			0.031582	0.0173	
			0.031584	0.0175	
			0.031586	0.0181	
			0.031588	0.0187	
			0.03159	0.0177	
			0.031592	0.0177	
			0.031594	0.0181	
			0.031596	0.0179	
			0.031598	0.0177	
			0.0316	0.0185	
			0.031602	0.0175	
			0.031604	0.0177	
			0.031606	0.0175	
			0.031608	0.0181	
			0.03161	0.0181	
			0.031612	0.0179	
			0.031614	0.0177	
			0.031616	0.0181	
			0.031618	0.0177	
			0.03162	0.0181	
			0.031622	0.0177	
			0.031624	0.0179	
			0.031626	0.0181	
			0.031628	0.0181	
			0.03163	0.0183	
			0.031632	0.0177	
			0.031634	0.0179	
			0.031636	0.0181	
			0.031638	0.0175	
			0.03164	0.0181	
			0.031642	0.0179	
			0.031644	0.0179	
			0.031646	0.0183	
			0.031648	0.0181	
			0.03165	0.0175	
			0.031652	0.0179	
			0.031654	0.0183	
			0.031656	0.0177	
			0.031658	0.0185	
			0.03166	0.0179	
			0.031662	0.0181	
			0.031664	0.0177	
			0.031666	0.0171	
			0.031668	0.0181	
			0.03167	0.0185	
			0.031672	0.0177	
			0.031674	0.0179	
			0.031676	0.0185	
			0.031678	0.0185	
			0.03168	0.0177	
			0.031682	0.0179	
			0.031684	0.0179	
			0.031686	0.0177	
			0.031688	0.0181	
			0.03169	0.0179	
			0.031692	0.0179	
			0.031694	0.0177	
			0.031696	0.0181	
			0.031698	0.0177	
			0.0317	0.0179	
			0.031702	0.0177	
			0.031704	0.0181	
			0.031706	0.0177	
			0.031708	0.0177	
			0.03171	0.0185	
			0.031712	0.0183	
			0.031714	0.0179	
			0.031716	0.0183	
			0.031718	0.0179	
			0.03172	0.0175	
			0.031722	0.0179	
			0.031724	0.0183	
			0.031726	0.0183	
			0.031728	0.0179	
			0.03173	0.0185	
			0.031732	0.0185	
			0.031734	0.0181	
			0.031736	0.0185	
			0.031738	0.0177	
			0.03174	0.0177	
			0.031742	0.0177	
			0.031744	0.0185	
			0.031746	0.0185	
			0.031748	0.0183	
			0.03175	0.0187	
			0.031752	0.0187	
			0.031754	0.0181	
			0.031756	0.0185	
			0.031758	0.0181	
			0.03176	0.0179	
			0.031762	0.0181	
			0.031764	0.0175	
