			0.0372784	0.0192	
			0.0372786	0.0192	
			0.0372788	0.0192	
			0.037279	0.019	
			0.0372792	0.0196	
			0.0372794	0.0194	
			0.0372796	0.0194	
			0.0372798	0.019	
			0.03728	0.0194	
			0.0372802	0.0192	
			0.0372804	0.0194	
			0.0372806	0.0194	
			0.0372808	0.019	
			0.037281	0.019	
			0.0372812	0.0194	
			0.0372814	0.0188	
			0.0372816	0.0192	
			0.0372818	0.0192	
			0.037282	0.0192	
			0.0372822	0.0194	
			0.0372824	0.0198	
			0.0372826	0.0198	
			0.0372828	0.0192	
			0.037283	0.0194	
			0.0372832	0.019	
			0.0372834	0.0194	
			0.0372836	0.0198	
			0.0372838	0.0188	
			0.037284	0.019	
			0.0372842	0.0196	
			0.0372844	0.0194	
			0.0372846	0.019	
			0.0372848	0.019	
			0.037285	0.0194	
			0.0372852	0.0196	
			0.0372854	0.0194	
			0.0372856	0.0192	
			0.0372858	0.0194	
			0.037286	0.0188	
			0.0372862	0.019	
			0.0372864	0.019	
			0.0372866	0.0202	
			0.0372868	0.0192	
			0.037287	0.0194	
			0.0372872	0.0192	
			0.0372874	0.0196	
			0.0372876	0.0194	
			0.0372878	0.0196	
			0.037288	0.0192	
			0.0372882	0.0194	
			0.0372884	0.0196	
			0.0372886	0.019	
			0.0372888	0.0198	
			0.037289	0.0182	
			0.0372892	0.0196	
			0.0372894	0.0192	
			0.0372896	0.0194	
			0.0372898	0.019	
			0.03729	0.0188	
			0.0372902	0.0196	
			0.0372904	0.0194	
			0.0372906	0.0192	
			0.0372908	0.0188	
			0.037291	0.0194	
			0.0372912	0.0194	
			0.0372914	0.0194	
			0.0372916	0.0188	
			0.0372918	0.0192	
			0.037292	0.0192	
			0.0372922	0.0188	
			0.0372924	0.0192	
			0.0372926	0.0192	
			0.0372928	0.0192	
			0.037293	0.019	
			0.0372932	0.0194	
			0.0372934	0.0194	
			0.0372936	0.019	
			0.0372938	0.0192	
			0.037294	0.0188	
			0.0372942	0.0194	
			0.0372944	0.0194	
			0.0372946	0.0192	
			0.0372948	0.0196	
			0.037295	0.019	
			0.0372952	0.0192	
			0.0372954	0.0202	
			0.0372956	0.019	
			0.0372958	0.019	
			0.037296	0.0194	
			0.0372962	0.0196	
			0.0372964	0.0194	
			0.0372966	0.0188	
			0.0372968	0.0192	
			0.037297	0.0192	
			0.0372972	0.0184	
			0.0372974	0.0188	
			0.0372976	0.0194	
			0.0372978	0.0196	
			0.037298	0.0194	
			0.0372982	0.019	
			0.0372984	0.0194	
			0.0372986	0.0194	
			0.0372988	0.0192	
			0.037299	0.0198	
			0.0372992	0.019	
			0.0372994	0.02	
			0.0372996	0.0194	
			0.0372998	0.019	
			0.0373	0.0192	
			0.0373002	0.0194	
			0.0373004	0.0192	
			0.0373006	0.0186	
			0.0373008	0.0192	
			0.037301	0.0194	
			0.0373012	0.0196	
			0.0373014	0.0188	
			0.0373016	0.0196	
			0.0373018	0.0192	
			0.037302	0.0198	
			0.0373022	0.0194	
			0.0373024	0.019	
			0.0373026	0.019	
			0.0373028	0.0194	
			0.037303	0.0194	
			0.0373032	0.0192	
			0.0373034	0.0192	
			0.0373036	0.0192	
			0.0373038	0.0198	
			0.037304	0.0196	
			0.0373042	0.0186	
			0.0373044	0.0196	
			0.0373046	0.0196	
			0.0373048	0.02	
			0.037305	0.0194	
			0.0373052	0.0192	
			0.0373054	0.0192	
			0.0373056	0.0194	
			0.0373058	0.0188	
			0.037306	0.0186	
			0.0373062	0.019	
			0.0373064	0.0192	
			0.0373066	0.0192	
			0.0373068	0.0198	
			0.037307	0.019	
			0.0373072	0.019	
			0.0373074	0.0194	
			0.0373076	0.019	
			0.0373078	0.0192	
			0.037308	0.0194	
			0.0373082	0.019	
			0.0373084	0.0188	
			0.0373086	0.0196	
			0.0373088	0.02	
			0.037309	0.0192	
			0.0373092	0.0192	
			0.0373094	0.019	
			0.0373096	0.0196	
			0.0373098	0.0196	
			0.03731	0.0196	
			0.0373102	0.019	
			0.0373104	0.0196	
			0.0373106	0.0192	
			0.0373108	0.0192	
			0.037311	0.0186	
			0.0373112	0.0196	
			0.0373114	0.0194	
			0.0373116	0.0192	
			0.0373118	0.0186	
			0.037312	0.0196	
			0.0373122	0.0194	
			0.0373124	0.0196	
			0.0373126	0.019	
			0.0373128	0.0194	
			0.037313	0.0188	
			0.0373132	0.0194	
			0.0373134	0.0194	
			0.0373136	0.0182	
			0.0373138	0.0196	
			0.037314	0.0194	
			0.0373142	0.0188	
			0.0373144	0.0198	
			0.0373146	0.0202	
			0.0373148	0.0194	
			0.037315	0.0188	
			0.0373152	0.0194	
			0.0373154	0.0194	
			0.0373156	0.0194	
			0.0373158	0.0192	
			0.037316	0.0194	
			0.0373162	0.0192	
			0.0373164	0.0196	
			0.0373166	0.0196	
			0.0373168	0.0196	
			0.037317	0.02	
			0.0373172	0.0196	
			0.0373174	0.0192	
			0.0373176	0.0192	
			0.0373178	0.0194	
			0.037318	0.0188	
			0.0373182	0.0194	
			0.0373184	0.019	
			0.0373186	0.0194	
			0.0373188	0.0194	
			0.037319	0.019	
			0.0373192	0.0194	
			0.0373194	0.019	
			0.0373196	0.0196	
			0.0373198	0.019	
			0.03732	0.0188	
			0.0373202	0.0188	
			0.0373204	0.019	
			0.0373206	0.0194	
			0.0373208	0.0188	
			0.037321	0.0198	
			0.0373212	0.0196	
			0.0373214	0.0188	
			0.0373216	0.0192	
			0.0373218	0.0194	
			0.037322	0.0192	
			0.0373222	0.0188	
			0.0373224	0.0196	
			0.0373226	0.0186	
			0.0373228	0.02	
			0.037323	0.019	
			0.0373232	0.0192	
			0.0373234	0.0194	
			0.0373236	0.0194	
			0.0373238	0.0196	
			0.037324	0.0192	
			0.0373242	0.019	
			0.0373244	0.0194	
			0.0373246	0.0192	
			0.0373248	0.0194	
			0.037325	0.0194	
			0.0373252	0.0196	
			0.0373254	0.0196	
			0.0373256	0.0196	
			0.0373258	0.0196	
			0.037326	0.0198	
			0.0373262	0.0192	
			0.0373264	0.0194	
			0.0373266	0.0192	
			0.0373268	0.0202	
			0.037327	0.0192	
			0.0373272	0.0196	
			0.0373274	0.019	
			0.0373276	0.0198	
			0.0373278	0.019	
			0.037328	0.0192	
			0.0373282	0.0192	
			0.0373284	0.0194	
			0.0373286	0.019	
			0.0373288	0.0194	
			0.037329	0.019	
			0.0373292	0.0196	
			0.0373294	0.019	
			0.0373296	0.0198	
			0.0373298	0.0196	
			0.03733	0.0192	
			0.0373302	0.0192	
			0.0373304	0.019	
			0.0373306	0.02	
			0.0373308	0.0194	
			0.037331	0.0192	
			0.0373312	0.0198	
			0.0373314	0.0192	
			0.0373316	0.019	
			0.0373318	0.0196	
			0.037332	0.0192	
			0.0373322	0.0196	
			0.0373324	0.0194	
			0.0373326	0.0196	
			0.0373328	0.02	
			0.037333	0.0194	
			0.0373332	0.0194	
			0.0373334	0.019	
			0.0373336	0.0194	
			0.0373338	0.0194	
			0.037334	0.0192	
			0.0373342	0.0194	
			0.0373344	0.0196	
			0.0373346	0.0194	
			0.0373348	0.0186	
			0.037335	0.0194	
			0.0373352	0.0196	
			0.0373354	0.0192	
			0.0373356	0.0192	
			0.0373358	0.0192	
			0.037336	0.0194	
			0.0373362	0.0188	
			0.0373364	0.019	
			0.0373366	0.0186	
			0.0373368	0.0192	
			0.037337	0.019	
			0.0373372	0.0194	
			0.0373374	0.0194	
			0.0373376	0.0196	
			0.0373378	0.0196	
			0.037338	0.0194	
			0.0373382	0.0202	
			0.0373384	0.0194	
			0.0373386	0.019	
			0.0373388	0.019	
			0.037339	0.0196	
			0.0373392	0.019	
			0.0373394	0.0194	
			0.0373396	0.0188	
			0.0373398	0.0196	
			0.03734	0.0182	
			0.0373402	0.019	
			0.0373404	0.0196	
			0.0373406	0.019	
			0.0373408	0.0192	
			0.037341	0.0184	
			0.0373412	0.0194	
			0.0373414	0.0196	
			0.0373416	0.0196	
			0.0373418	0.019	
			0.037342	0.0192	
			0.0373422	0.0194	
			0.0373424	0.0192	
			0.0373426	0.0194	
			0.0373428	0.019	
			0.037343	0.0192	
			0.0373432	0.0188	
			0.0373434	0.0198	
			0.0373436	0.0192	
			0.0373438	0.0188	
			0.037344	0.0192	
			0.0373442	0.0188	
			0.0373444	0.0194	
			0.0373446	0.0192	
			0.0373448	0.0194	
			0.037345	0.0194	
			0.0373452	0.0192	
			0.0373454	0.019	
			0.0373456	0.0194	
			0.0373458	0.0192	
			0.037346	0.02	
			0.0373462	0.0192	
			0.0373464	0.0196	
			0.0373466	0.0194	
			0.0373468	0.0188	
			0.037347	0.0198	
			0.0373472	0.0192	
			0.0373474	0.0198	
			0.0373476	0.0192	
			0.0373478	0.0192	
			0.037348	0.0194	
			0.0373482	0.0196	
			0.0373484	0.0188	
			0.0373486	0.0196	
			0.0373488	0.0192	
			0.037349	0.0192	
			0.0373492	0.0196	
			0.0373494	0.0194	
			0.0373496	0.019	
			0.0373498	0.019	
			0.03735	0.0194	
			0.0373502	0.019	
			0.0373504	0.0198	
			0.0373506	0.0192	
			0.0373508	0.0196	
			0.037351	0.0198	
			0.0373512	0.0188	
			0.0373514	0.0194	
			0.0373516	0.0192	
			0.0373518	0.0192	
			0.037352	0.0192	
			0.0373522	0.0198	
			0.0373524	0.0192	
			0.0373526	0.0192	
			0.0373528	0.0194	
			0.037353	0.0196	
			0.0373532	0.0194	
			0.0373534	0.0192	
			0.0373536	0.019	
			0.0373538	0.0194	
			0.037354	0.02	
			0.0373542	0.0192	
			0.0373544	0.0194	
			0.0373546	0.0188	
			0.0373548	0.019	
			0.037355	0.0194	
			0.0373552	0.0194	
			0.0373554	0.019	
			0.0373556	0.0192	
			0.0373558	0.0198	
			0.037356	0.019	
			0.0373562	0.0194	
			0.0373564	0.0196	
			0.0373566	0.0192	
			0.0373568	0.0188	
			0.037357	0.0196	
			0.0373572	0.0198	
			0.0373574	0.0192	
			0.0373576	0.019	
			0.0373578	0.019	
			0.037358	0.0196	
			0.0373582	0.0192	
			0.0373584	0.019	
			0.0373586	0.0194	
			0.0373588	0.0194	
			0.037359	0.019	
			0.0373592	0.0192	
			0.0373594	0.0192	
			0.0373596	0.019	
			0.0373598	0.0194	
			0.03736	0.0192	
			0.0373602	0.019	
			0.0373604	0.0192	
			0.0373606	0.0196	
			0.0373608	0.0192	
			0.037361	0.0194	
			0.0373612	0.0186	
			0.0373614	0.0192	
			0.0373616	0.0196	
			0.0373618	0.019	
			0.037362	0.0198	
			0.0373622	0.0198	
			0.0373624	0.019	
			0.0373626	0.0194	
			0.0373628	0.0192	
			0.037363	0.0188	
			0.0373632	0.0202	
			0.0373634	0.0194	
			0.0373636	0.0196	
			0.0373638	0.0194	
			0.037364	0.0198	
			0.0373642	0.0196	
			0.0373644	0.019	
			0.0373646	0.02	
			0.0373648	0.0196	
			0.037365	0.0196	
			0.0373652	0.0194	
			0.0373654	0.0198	
			0.0373656	0.0192	
			0.0373658	0.019	
			0.037366	0.019	
			0.0373662	0.0196	
			0.0373664	0.0186	
			0.0373666	0.0194	
			0.0373668	0.0194	
			0.037367	0.019	
			0.0373672	0.019	
			0.0373674	0.0196	
			0.0373676	0.019	
			0.0373678	0.0194	
			0.037368	0.0192	
			0.0373682	0.0188	
			0.0373684	0.0194	
			0.0373686	0.0194	
			0.0373688	0.0198	
			0.037369	0.0188	
			0.0373692	0.019	
			0.0373694	0.0196	
			0.0373696	0.0196	
			0.0373698	0.0198	
			0.03737	0.019	
			0.0373702	0.019	
			0.0373704	0.0196	
			0.0373706	0.0194	
			0.0373708	0.0194	
			0.037371	0.0194	
			0.0373712	0.019	
			0.0373714	0.019	
			0.0373716	0.0194	
			0.0373718	0.0192	
			0.037372	0.0196	
			0.0373722	0.0194	
			0.0373724	0.0196	
			0.0373726	0.0192	
			0.0373728	0.0198	
			0.037373	0.019	
			0.0373732	0.0192	
			0.0373734	0.0194	
			0.0373736	0.019	
			0.0373738	0.0194	
			0.037374	0.0194	
			0.0373742	0.0198	
			0.0373744	0.0188	
			0.0373746	0.0194	
			0.0373748	0.0188	
			0.037375	0.0192	
			0.0373752	0.0194	
			0.0373754	0.0194	
			0.0373756	0.019	
			0.0373758	0.019	
			0.037376	0.0194	
			0.0373762	0.02	
			0.0373764	0.0194	
			0.0373766	0.0192	
			0.0373768	0.0192	
			0.037377	0.019	
			0.0373772	0.0194	
			0.0373774	0.0194	
			0.0373776	0.0196	
			0.0373778	0.019	
			0.037378	0.019	
			0.0373782	0.0194	
			0.0373784	0.0188	
			0.0373786	0.0196	
			0.0373788	0.0184	
			0.037379	0.0194	
			0.0373792	0.019	
			0.0373794	0.0194	
			0.0373796	0.019	
			0.0373798	0.0186	
			0.03738	0.0194	
			0.0373802	0.0196	
			0.0373804	0.0192	
			0.0373806	0.0196	
			0.0373808	0.0192	
			0.037381	0.0194	
			0.0373812	0.0186	
			0.0373814	0.0196	
			0.0373816	0.0202	
			0.0373818	0.0196	
			0.037382	0.019	
			0.0373822	0.019	
			0.0373824	0.0198	
			0.0373826	0.0192	
			0.0373828	0.0194	
			0.037383	0.0194	
			0.0373832	0.0196	
			0.0373834	0.0196	
			0.0373836	0.019	
			0.0373838	0.0198	
			0.037384	0.0192	
			0.0373842	0.0198	
			0.0373844	0.0196	
			0.0373846	0.0192	
			0.0373848	0.019	
			0.037385	0.0192	
			0.0373852	0.0192	
			0.0373854	0.0196	
			0.0373856	0.02	
			0.0373858	0.0188	
			0.037386	0.0196	
			0.0373862	0.0192	
			0.0373864	0.0196	
			0.0373866	0.0196	
			0.0373868	0.0186	
			0.037387	0.0192	
			0.0373872	0.019	
			0.0373874	0.0196	
			0.0373876	0.0188	
			0.0373878	0.0196	
			0.037388	0.019	
			0.0373882	0.0192	
			0.0373884	0.019	
			0.0373886	0.0192	
			0.0373888	0.0188	
			0.037389	0.019	
			0.0373892	0.0192	
			0.0373894	0.0196	
			0.0373896	0.0192	
			0.0373898	0.0188	
			0.03739	0.0192	
			0.0373902	0.0194	
			0.0373904	0.0196	
			0.0373906	0.0188	
			0.0373908	0.0198	
			0.037391	0.0192	
			0.0373912	0.0198	
			0.0373914	0.0202	
			0.0373916	0.0194	
			0.0373918	0.0186	
			0.037392	0.0194	
			0.0373922	0.0194	
			0.0373924	0.0198	
			0.0373926	0.0198	
			0.0373928	0.0198	
			0.037393	0.0198	
			0.0373932	0.0194	
			0.0373934	0.0192	
			0.0373936	0.0192	
			0.0373938	0.0196	
			0.037394	0.0198	
			0.0373942	0.0192	
			0.0373944	0.0194	
			0.0373946	0.019	
			0.0373948	0.019	
			0.037395	0.0194	
			0.0373952	0.0192	
			0.0373954	0.0194	
			0.0373956	0.019	
			0.0373958	0.019	
			0.037396	0.019	
			0.0373962	0.0192	
			0.0373964	0.0194	
			0.0373966	0.0196	
			0.0373968	0.019	
			0.037397	0.019	
			0.0373972	0.0196	
			0.0373974	0.0198	
			0.0373976	0.0196	
			0.0373978	0.019	
			0.037398	0.0194	
			0.0373982	0.0194	
			0.0373984	0.0194	
			0.0373986	0.0192	
			0.0373988	0.0198	
			0.037399	0.019	
			0.0373992	0.0196	
			0.0373994	0.0196	
			0.0373996	0.0192	
			0.0373998	0.0196	
			0.0374	0.0194	
			0.0374002	0.0194	
			0.0374004	0.0194	
			0.0374006	0.0194	
			0.0374008	0.0194	
			0.037401	0.0196	
			0.0374012	0.0194	
			0.0374014	0.0194	
			0.0374016	0.0194	
			0.0374018	0.0198	
			0.037402	0.02	
			0.0374022	0.019	
			0.0374024	0.0194	
			0.0374026	0.0194	
			0.0374028	0.0196	
			0.037403	0.0196	
			0.0374032	0.019	
			0.0374034	0.0194	
			0.0374036	0.0192	
			0.0374038	0.0198	
			0.037404	0.0198	
			0.0374042	0.019	
			0.0374044	0.0182	
			0.0374046	0.0192	
			0.0374048	0.0194	
			0.037405	0.0192	
			0.0374052	0.0192	
			0.0374054	0.0198	
			0.0374056	0.0194	
			0.0374058	0.0198	
			0.037406	0.0192	
			0.0374062	0.02	
			0.0374064	0.0196	
			0.0374066	0.0194	
			0.0374068	0.0194	
			0.037407	0.0196	
			0.0374072	0.0196	
			0.0374074	0.0186	
			0.0374076	0.0194	
			0.0374078	0.02	
			0.037408	0.0194	
			0.0374082	0.0194	
			0.0374084	0.0188	
			0.0374086	0.0194	
			0.0374088	0.019	
			0.037409	0.0194	
			0.0374092	0.0196	
			0.0374094	0.0198	
			0.0374096	0.0196	
			0.0374098	0.0194	
			0.03741	0.0194	
			0.0374102	0.0192	
			0.0374104	0.0194	
			0.0374106	0.0194	
			0.0374108	0.0194	
			0.037411	0.0194	
			0.0374112	0.0192	
			0.0374114	0.0192	
			0.0374116	0.0192	
			0.0374118	0.019	
			0.037412	0.0188	
			0.0374122	0.0192	
			0.0374124	0.0196	
			0.0374126	0.0186	
			0.0374128	0.0198	
			0.037413	0.0192	
			0.0374132	0.019	
			0.0374134	0.019	
			0.0374136	0.0196	
			0.0374138	0.0196	
			0.037414	0.0202	
			0.0374142	0.0198	
			0.0374144	0.019	
			0.0374146	0.019	
			0.0374148	0.0192	
			0.037415	0.0184	
			0.0374152	0.0192	
			0.0374154	0.0196	
			0.0374156	0.0194	
			0.0374158	0.019	
			0.037416	0.0194	
			0.0374162	0.0192	
			0.0374164	0.0194	
			0.0374166	0.0198	
			0.0374168	0.0192	
			0.037417	0.0196	
			0.0374172	0.0194	
			0.0374174	0.0194	
			0.0374176	0.0198	
			0.0374178	0.0198	
			0.037418	0.0192	
			0.0374182	0.02	
			0.0374184	0.0196	
			0.0374186	0.0196	
			0.0374188	0.0198	
			0.037419	0.019	
			0.0374192	0.0188	
			0.0374194	0.0196	
			0.0374196	0.02	
			0.0374198	0.019	
			0.03742	0.0194	
			0.0374202	0.0194	
			0.0374204	0.019	
			0.0374206	0.0194	
			0.0374208	0.0192	
			0.037421	0.0196	
			0.0374212	0.0186	
			0.0374214	0.019	
			0.0374216	0.019	
			0.0374218	0.019	
			0.037422	0.0192	
			0.0374222	0.0194	
			0.0374224	0.0188	
			0.0374226	0.0192	
			0.0374228	0.019	
			0.037423	0.019	
			0.0374232	0.019	
			0.0374234	0.0194	
			0.0374236	0.02	
			0.0374238	0.019	
			0.037424	0.0196	
			0.0374242	0.0192	
			0.0374244	0.0198	
			0.0374246	0.0192	
			0.0374248	0.0196	
			0.037425	0.019	
			0.0374252	0.0194	
			0.0374254	0.0192	
			0.0374256	0.0192	
			0.0374258	0.0192	
			0.037426	0.0192	
			0.0374262	0.019	
			0.0374264	0.0194	
			0.0374266	0.0196	
			0.0374268	0.0192	
			0.037427	0.019	
			0.0374272	0.0186	
			0.0374274	0.0188	
			0.0374276	0.0194	
			0.0374278	0.02	
			0.037428	0.0194	
			0.0374282	0.0202	
			0.0374284	0.0198	
			0.0374286	0.0198	
			0.0374288	0.019	
			0.037429	0.019	
			0.0374292	0.019	
			0.0374294	0.0194	
			0.0374296	0.0194	
			0.0374298	0.0196	
			0.03743	0.0192	
			0.0374302	0.019	
			0.0374304	0.0196	
			0.0374306	0.0192	
			0.0374308	0.0192	
			0.037431	0.0204	
			0.0374312	0.0188	
			0.0374314	0.019	
			0.0374316	0.0192	
			0.0374318	0.019	
			0.037432	0.0192	
			0.0374322	0.0196	
			0.0374324	0.0192	
			0.0374326	0.0192	
			0.0374328	0.0196	
			0.037433	0.0198	
			0.0374332	0.0188	
			0.0374334	0.019	
			0.0374336	0.0188	
			0.0374338	0.0188	
			0.037434	0.0194	
			0.0374342	0.0194	
			0.0374344	0.0196	
			0.0374346	0.0194	
			0.0374348	0.0198	
			0.037435	0.019	
			0.0374352	0.019	
			0.0374354	0.0194	
			0.0374356	0.0194	
			0.0374358	0.0196	
			0.037436	0.019	
			0.0374362	0.0194	
			0.0374364	0.0196	
			0.0374366	0.0192	
			0.0374368	0.0194	
			0.037437	0.0194	
			0.0374372	0.0194	
			0.0374374	0.0198	
			0.0374376	0.0196	
			0.0374378	0.0198	
			0.037438	0.0192	
			0.0374382	0.019	
			0.0374384	0.0192	
			0.0374386	0.019	
			0.0374388	0.0192	
			0.037439	0.0192	
			0.0374392	0.0196	
			0.0374394	0.0194	
			0.0374396	0.0194	
			0.0374398	0.0196	
			0.03744	0.0196	
			0.0374402	0.0192	
			0.0374404	0.0194	
			0.0374406	0.019	
			0.0374408	0.0196	
			0.037441	0.0192	
			0.0374412	0.0194	
			0.0374414	0.0198	
			0.0374416	0.0192	
			0.0374418	0.0198	
			0.037442	0.019	
			0.0374422	0.0192	
			0.0374424	0.0192	
			0.0374426	0.0194	
			0.0374428	0.0192	
			0.037443	0.0204	
			0.0374432	0.0194	
			0.0374434	0.0198	
			0.0374436	0.0192	
			0.0374438	0.0196	
			0.037444	0.0194	
			0.0374442	0.0198	
			0.0374444	0.0194	
			0.0374446	0.02	
			0.0374448	0.0196	
			0.037445	0.0192	
			0.0374452	0.0196	
			0.0374454	0.02	
			0.0374456	0.0192	
			0.0374458	0.0192	
			0.037446	0.0192	
			0.0374462	0.0198	
			0.0374464	0.0194	
			0.0374466	0.0196	
			0.0374468	0.019	
			0.037447	0.0194	
			0.0374472	0.0188	
			0.0374474	0.0194	
			0.0374476	0.0194	
			0.0374478	0.0196	
			0.037448	0.0192	
			0.0374482	0.0192	
			0.0374484	0.0194	
			0.0374486	0.0188	
			0.0374488	0.0196	
			0.037449	0.0196	
			0.0374492	0.0192	
			0.0374494	0.0198	
			0.0374496	0.0198	
			0.0374498	0.0194	
			0.03745	0.0196	
			0.0374502	0.0192	
			0.0374504	0.019	
			0.0374506	0.0198	
			0.0374508	0.0194	
			0.037451	0.019	
			0.0374512	0.0192	
			0.0374514	0.0188	
			0.0374516	0.0192	
			0.0374518	0.0196	
			0.037452	0.0194	
			0.0374522	0.0196	
			0.0374524	0.0196	
			0.0374526	0.0192	
			0.0374528	0.0192	
			0.037453	0.0192	
			0.0374532	0.0198	
			0.0374534	0.0194	
			0.0374536	0.0192	
			0.0374538	0.0198	
			0.037454	0.0196	
			0.0374542	0.0194	
			0.0374544	0.0194	
			0.0374546	0.0188	
			0.0374548	0.0192	
			0.037455	0.0196	
			0.0374552	0.0196	
			0.0374554	0.0194	
			0.0374556	0.0194	
			0.0374558	0.0194	
			0.037456	0.019	
			0.0374562	0.0196	
			0.0374564	0.0194	
			0.0374566	0.0192	
			0.0374568	0.0192	
			0.037457	0.0194	
			0.0374572	0.0192	
			0.0374574	0.0196	
			0.0374576	0.0196	
			0.0374578	0.0196	
			0.037458	0.0196	
			0.0374582	0.0194	
			0.0374584	0.0188	
			0.0374586	0.0194	
			0.0374588	0.019	
			0.037459	0.0198	
			0.0374592	0.0192	
			0.0374594	0.0194	
			0.0374596	0.02	
			0.0374598	0.0198	
			0.03746	0.0194	
			0.0374602	0.0194	
			0.0374604	0.0194	
			0.0374606	0.019	
			0.0374608	0.0194	
			0.037461	0.0198	
			0.0374612	0.019	
			0.0374614	0.0192	
			0.0374616	0.0198	
			0.0374618	0.019	
			0.037462	0.0194	
			0.0374622	0.0194	
			0.0374624	0.0194	
			0.0374626	0.0192	
			0.0374628	0.0186	
			0.037463	0.0192	
			0.0374632	0.0192	
			0.0374634	0.019	
			0.0374636	0.0194	
			0.0374638	0.0196	
			0.037464	0.0192	
			0.0374642	0.019	
			0.0374644	0.0196	
			0.0374646	0.0196	
			0.0374648	0.02	
			0.037465	0.0194	
			0.0374652	0.0192	
			0.0374654	0.0192	
			0.0374656	0.0196	
			0.0374658	0.0194	
			0.037466	0.0192	
			0.0374662	0.0194	
			0.0374664	0.0192	
			0.0374666	0.0196	
			0.0374668	0.0194	
			0.037467	0.02	
			0.0374672	0.0192	
			0.0374674	0.0192	
			0.0374676	0.0196	
			0.0374678	0.0192	
			0.037468	0.0194	
			0.0374682	0.0192	
			0.0374684	0.0194	
			0.0374686	0.0188	
			0.0374688	0.0192	
			0.037469	0.019	
			0.0374692	0.0194	
