			0.0358738	0.02	
			0.035874	0.02	
			0.0358742	0.0192	
			0.0358744	0.02	
			0.0358746	0.0196	
			0.0358748	0.02	
			0.035875	0.0196	
			0.0358752	0.02	
			0.0358754	0.0196	
			0.0358756	0.0194	
			0.0358758	0.019	
			0.035876	0.0198	
			0.0358762	0.0194	
			0.0358764	0.0194	
			0.0358766	0.02	
			0.0358768	0.0192	
			0.035877	0.0194	
			0.0358772	0.0192	
			0.0358774	0.0198	
			0.0358776	0.0196	
			0.0358778	0.0198	
			0.035878	0.0198	
			0.0358782	0.0202	
			0.0358784	0.0196	
			0.0358786	0.0186	
			0.0358788	0.0188	
			0.035879	0.0194	
			0.0358792	0.019	
			0.0358794	0.02	
			0.0358796	0.02	
			0.0358798	0.0188	
			0.03588	0.0188	
			0.0358802	0.019	
			0.0358804	0.0196	
			0.0358806	0.0194	
			0.0358808	0.0196	
			0.035881	0.0196	
			0.0358812	0.019	
			0.0358814	0.0196	
			0.0358816	0.0192	
			0.0358818	0.0194	
			0.035882	0.0204	
			0.0358822	0.0198	
			0.0358824	0.0198	
			0.0358826	0.0198	
			0.0358828	0.0194	
			0.035883	0.0194	
			0.0358832	0.0194	
			0.0358834	0.0194	
			0.0358836	0.019	
			0.0358838	0.0204	
			0.035884	0.0194	
			0.0358842	0.0196	
			0.0358844	0.02	
			0.0358846	0.02	
			0.0358848	0.0194	
			0.035885	0.0192	
			0.0358852	0.0198	
			0.0358854	0.02	
			0.0358856	0.02	
			0.0358858	0.0196	
			0.035886	0.0194	
			0.0358862	0.0192	
			0.0358864	0.0198	
			0.0358866	0.0198	
			0.0358868	0.0192	
			0.035887	0.0198	
			0.0358872	0.0188	
			0.0358874	0.0196	
			0.0358876	0.0194	
			0.0358878	0.02	
			0.035888	0.0192	
			0.0358882	0.0198	
			0.0358884	0.0194	
			0.0358886	0.0194	
			0.0358888	0.0198	
			0.035889	0.0198	
			0.0358892	0.0196	
			0.0358894	0.0194	
			0.0358896	0.0194	
			0.0358898	0.0198	
			0.03589	0.02	
			0.0358902	0.0194	
			0.0358904	0.0194	
			0.0358906	0.0196	
			0.0358908	0.0196	
			0.035891	0.02	
			0.0358912	0.0196	
			0.0358914	0.0198	
			0.0358916	0.0192	
			0.0358918	0.0196	
			0.035892	0.0194	
			0.0358922	0.0198	
			0.0358924	0.0198	
			0.0358926	0.0196	
			0.0358928	0.0194	
			0.035893	0.0192	
			0.0358932	0.0194	
			0.0358934	0.0202	
			0.0358936	0.0196	
			0.0358938	0.0194	
			0.035894	0.0194	
			0.0358942	0.0196	
			0.0358944	0.0194	
			0.0358946	0.0192	
			0.0358948	0.0198	
			0.035895	0.0192	
			0.0358952	0.0196	
			0.0358954	0.0196	
			0.0358956	0.0196	
			0.0358958	0.0192	
			0.035896	0.0184	
			0.0358962	0.0192	
			0.0358964	0.0194	
			0.0358966	0.0196	
			0.0358968	0.0196	
			0.035897	0.0194	
			0.0358972	0.0196	
			0.0358974	0.0196	
			0.0358976	0.0196	
			0.0358978	0.0194	
			0.035898	0.0194	
			0.0358982	0.0194	
			0.0358984	0.0202	
			0.0358986	0.0192	
			0.0358988	0.0196	
			0.035899	0.02	
			0.0358992	0.0196	
			0.0358994	0.0196	
			0.0358996	0.0194	
			0.0358998	0.0192	
			0.0359	0.0192	
			0.0359002	0.0194	
			0.0359004	0.019	
			0.0359006	0.0198	
			0.0359008	0.0192	
			0.035901	0.0194	
			0.0359012	0.019	
			0.0359014	0.0192	
			0.0359016	0.0198	
			0.0359018	0.0194	
			0.035902	0.02	
			0.0359022	0.0192	
			0.0359024	0.0198	
			0.0359026	0.019	
			0.0359028	0.0194	
			0.035903	0.0198	
			0.0359032	0.0196	
			0.0359034	0.0196	
			0.0359036	0.0196	
			0.0359038	0.0194	
			0.035904	0.0198	
			0.0359042	0.0192	
			0.0359044	0.019	
			0.0359046	0.0196	
			0.0359048	0.0196	
			0.035905	0.0202	
			0.0359052	0.0198	
			0.0359054	0.0194	
			0.0359056	0.0194	
			0.0359058	0.0198	
			0.035906	0.0196	
			0.0359062	0.0202	
			0.0359064	0.0198	
			0.0359066	0.0196	
			0.0359068	0.0196	
			0.035907	0.0188	
			0.0359072	0.0196	
			0.0359074	0.0198	
			0.0359076	0.0196	
			0.0359078	0.0192	
			0.035908	0.019	
			0.0359082	0.02	
			0.0359084	0.0196	
			0.0359086	0.0198	
			0.0359088	0.0188	
			0.035909	0.019	
			0.0359092	0.0196	
			0.0359094	0.02	
			0.0359096	0.02	
			0.0359098	0.0192	
			0.03591	0.0196	
			0.0359102	0.0188	
			0.0359104	0.0196	
			0.0359106	0.0198	
			0.0359108	0.0202	
			0.035911	0.0198	
			0.0359112	0.0194	
			0.0359114	0.0196	
			0.0359116	0.0194	
			0.0359118	0.0196	
			0.035912	0.02	
			0.0359122	0.0196	
			0.0359124	0.0194	
			0.0359126	0.019	
			0.0359128	0.0188	
			0.035913	0.0196	
			0.0359132	0.0198	
			0.0359134	0.0194	
			0.0359136	0.0192	
			0.0359138	0.02	
			0.035914	0.0192	
			0.0359142	0.0194	
			0.0359144	0.0196	
			0.0359146	0.0192	
			0.0359148	0.0192	
			0.035915	0.0194	
			0.0359152	0.0192	
			0.0359154	0.0192	
			0.0359156	0.0198	
			0.0359158	0.0198	
			0.035916	0.0192	
			0.0359162	0.0198	
			0.0359164	0.0196	
			0.0359166	0.0192	
			0.0359168	0.0196	
			0.035917	0.0198	
			0.0359172	0.0192	
			0.0359174	0.0196	
			0.0359176	0.019	
			0.0359178	0.0196	
			0.035918	0.0192	
			0.0359182	0.0198	
			0.0359184	0.0198	
			0.0359186	0.0194	
			0.0359188	0.0198	
			0.035919	0.0196	
			0.0359192	0.0196	
			0.0359194	0.0192	
			0.0359196	0.02	
			0.0359198	0.0194	
			0.03592	0.0194	
			0.0359202	0.0194	
			0.0359204	0.0196	
			0.0359206	0.0194	
			0.0359208	0.019	
			0.035921	0.0194	
			0.0359212	0.0198	
			0.0359214	0.0192	
			0.0359216	0.0196	
			0.0359218	0.0192	
			0.035922	0.0192	
			0.0359222	0.0192	
			0.0359224	0.0194	
			0.0359226	0.0196	
			0.0359228	0.0198	
			0.035923	0.0196	
			0.0359232	0.0196	
			0.0359234	0.0196	
			0.0359236	0.0196	
			0.0359238	0.0192	
			0.035924	0.0202	
			0.0359242	0.0194	
			0.0359244	0.0194	
			0.0359246	0.0194	
			0.0359248	0.0192	
			0.035925	0.0204	
			0.0359252	0.0194	
			0.0359254	0.019	
			0.0359256	0.0194	
			0.0359258	0.019	
			0.035926	0.02	
			0.0359262	0.0196	
			0.0359264	0.0194	
			0.0359266	0.0198	
			0.0359268	0.0194	
			0.035927	0.0186	
			0.0359272	0.0202	
			0.0359274	0.0196	
			0.0359276	0.0194	
			0.0359278	0.0196	
			0.035928	0.02	
			0.0359282	0.02	
			0.0359284	0.0194	
			0.0359286	0.0194	
			0.0359288	0.0192	
			0.035929	0.0194	
			0.0359292	0.0196	
			0.0359294	0.0194	
			0.0359296	0.0192	
			0.0359298	0.0192	
			0.03593	0.0196	
			0.0359302	0.0194	
			0.0359304	0.0192	
			0.0359306	0.0194	
			0.0359308	0.0196	
			0.035931	0.0194	
			0.0359312	0.0194	
			0.0359314	0.0198	
			0.0359316	0.0196	
			0.0359318	0.0194	
			0.035932	0.0192	
			0.0359322	0.019	
			0.0359324	0.02	
			0.0359326	0.019	
			0.0359328	0.0194	
			0.035933	0.0196	
			0.0359332	0.0192	
			0.0359334	0.0192	
			0.0359336	0.0198	
			0.0359338	0.0194	
			0.035934	0.0194	
			0.0359342	0.0198	
			0.0359344	0.0194	
			0.0359346	0.0194	
			0.0359348	0.0196	
			0.035935	0.0198	
			0.0359352	0.0196	
			0.0359354	0.0198	
			0.0359356	0.019	
			0.0359358	0.0192	
			0.035936	0.0194	
			0.0359362	0.0192	
			0.0359364	0.0192	
			0.0359366	0.0194	
			0.0359368	0.0194	
			0.035937	0.0194	
			0.0359372	0.0198	
			0.0359374	0.0192	
			0.0359376	0.0196	
			0.0359378	0.0192	
			0.035938	0.0192	
			0.0359382	0.0194	
			0.0359384	0.0194	
			0.0359386	0.0196	
			0.0359388	0.0194	
			0.035939	0.019	
			0.0359392	0.0192	
			0.0359394	0.0196	
			0.0359396	0.0196	
			0.0359398	0.0194	
			0.03594	0.019	
			0.0359402	0.0198	
			0.0359404	0.0196	
			0.0359406	0.0198	
			0.0359408	0.0198	
			0.035941	0.0196	
			0.0359412	0.0194	
			0.0359414	0.0192	
			0.0359416	0.0196	
			0.0359418	0.019	
			0.035942	0.0194	
			0.0359422	0.0196	
			0.0359424	0.02	
			0.0359426	0.0196	
			0.0359428	0.0196	
			0.035943	0.02	
			0.0359432	0.0194	
			0.0359434	0.02	
			0.0359436	0.0196	
			0.0359438	0.0196	
			0.035944	0.0198	
			0.0359442	0.0194	
			0.0359444	0.0192	
			0.0359446	0.0192	
			0.0359448	0.0192	
			0.035945	0.0196	
			0.0359452	0.0198	
			0.0359454	0.0196	
			0.0359456	0.0196	
			0.0359458	0.0196	
			0.035946	0.0194	
			0.0359462	0.0196	
			0.0359464	0.0198	
			0.0359466	0.019	
			0.0359468	0.0194	
			0.035947	0.0196	
			0.0359472	0.0192	
			0.0359474	0.0194	
			0.0359476	0.0194	
			0.0359478	0.0196	
			0.035948	0.0194	
			0.0359482	0.0196	
			0.0359484	0.0194	
			0.0359486	0.0194	
			0.0359488	0.0198	
			0.035949	0.02	
			0.0359492	0.0194	
			0.0359494	0.019	
			0.0359496	0.0198	
			0.0359498	0.0194	
			0.03595	0.0202	
			0.0359502	0.0192	
			0.0359504	0.02	
			0.0359506	0.0192	
			0.0359508	0.0192	
			0.035951	0.0202	
			0.0359512	0.0192	
			0.0359514	0.0198	
			0.0359516	0.02	
			0.0359518	0.0192	
			0.035952	0.0202	
			0.0359522	0.0192	
			0.0359524	0.0198	
			0.0359526	0.0196	
			0.0359528	0.019	
			0.035953	0.0196	
			0.0359532	0.0192	
			0.0359534	0.0196	
			0.0359536	0.0194	
			0.0359538	0.0196	
			0.035954	0.019	
			0.0359542	0.0194	
			0.0359544	0.0196	
			0.0359546	0.0194	
			0.0359548	0.0196	
			0.035955	0.0194	
			0.0359552	0.0196	
			0.0359554	0.0194	
			0.0359556	0.0192	
			0.0359558	0.0196	
			0.035956	0.0196	
			0.0359562	0.0198	
			0.0359564	0.0192	
			0.0359566	0.0192	
			0.0359568	0.019	
			0.035957	0.0196	
			0.0359572	0.0196	
			0.0359574	0.0198	
			0.0359576	0.0194	
			0.0359578	0.0194	
			0.035958	0.0192	
			0.0359582	0.0192	
			0.0359584	0.0194	
			0.0359586	0.0196	
			0.0359588	0.0198	
			0.035959	0.0196	
			0.0359592	0.0194	
			0.0359594	0.0192	
			0.0359596	0.02	
			0.0359598	0.0196	
			0.03596	0.0192	
			0.0359602	0.0194	
			0.0359604	0.0194	
			0.0359606	0.02	
			0.0359608	0.0192	
			0.035961	0.019	
			0.0359612	0.0196	
			0.0359614	0.02	
			0.0359616	0.0194	
			0.0359618	0.0192	
			0.035962	0.0196	
			0.0359622	0.0192	
			0.0359624	0.0192	
			0.0359626	0.0198	
			0.0359628	0.0198	
			0.035963	0.0196	
			0.0359632	0.0194	
			0.0359634	0.0196	
			0.0359636	0.0192	
			0.0359638	0.0196	
			0.035964	0.02	
			0.0359642	0.0192	
			0.0359644	0.0196	
			0.0359646	0.0198	
			0.0359648	0.0202	
			0.035965	0.0198	
			0.0359652	0.0192	
			0.0359654	0.0194	
			0.0359656	0.0196	
			0.0359658	0.0194	
			0.035966	0.0194	
			0.0359662	0.0194	
			0.0359664	0.0194	
			0.0359666	0.0198	
			0.0359668	0.0196	
			0.035967	0.0196	
			0.0359672	0.0198	
			0.0359674	0.0194	
			0.0359676	0.0194	
			0.0359678	0.0192	
			0.035968	0.019	
			0.0359682	0.0192	
			0.0359684	0.02	
			0.0359686	0.0194	
			0.0359688	0.0194	
			0.035969	0.0194	
			0.0359692	0.0194	
			0.0359694	0.0192	
			0.0359696	0.0188	
			0.0359698	0.0192	
			0.03597	0.0196	
			0.0359702	0.0192	
			0.0359704	0.0194	
			0.0359706	0.0196	
			0.0359708	0.0196	
			0.035971	0.02	
			0.0359712	0.0196	
			0.0359714	0.0196	
			0.0359716	0.0192	
			0.0359718	0.0192	
			0.035972	0.0194	
			0.0359722	0.019	
			0.0359724	0.0192	
			0.0359726	0.0198	
			0.0359728	0.0196	
			0.035973	0.0194	
			0.0359732	0.0196	
			0.0359734	0.019	
			0.0359736	0.0198	
			0.0359738	0.0206	
			0.035974	0.0188	
			0.0359742	0.0188	
			0.0359744	0.0186	
			0.0359746	0.0192	
			0.0359748	0.0192	
			0.035975	0.0194	
			0.0359752	0.0188	
			0.0359754	0.0194	
			0.0359756	0.0192	
			0.0359758	0.0186	
			0.035976	0.0184	
			0.0359762	0.018	
			0.0359764	0.0188	
			0.0359766	0.018	
			0.0359768	0.0182	
			0.035977	0.0178	
			0.0359772	0.0174	
			0.0359774	0.0176	
			0.0359776	0.0184	
			0.0359778	0.0174	
			0.035978	0.0172	
			0.0359782	0.0176	
			0.0359784	0.0168	
			0.0359786	0.0164	
			0.0359788	0.0166	
			0.035979	0.0162	
			0.0359792	0.0162	
			0.0359794	0.0156	
			0.0359796	0.0154	
			0.0359798	0.0158	
			0.03598	0.0158	
			0.0359802	0.015	
			0.0359804	0.0148	
			0.0359806	0.015	
			0.0359808	0.0156	
			0.035981	0.0156	
			0.0359812	0.0148	
			0.0359814	0.0144	
			0.0359816	0.0144	
			0.0359818	0.0142	
			0.035982	0.0146	
			0.0359822	0.0144	
			0.0359824	0.0136	
			0.0359826	0.0138	
			0.0359828	0.0136	
			0.035983	0.0132	
			0.0359832	0.013	
			0.0359834	0.0134	
			0.0359836	0.0134	
			0.0359838	0.0134	
			0.035984	0.0128	
			0.0359842	0.0132	
			0.0359844	0.013	
			0.0359846	0.013	
			0.0359848	0.013	
			0.035985	0.0128	
			0.0359852	0.013	
			0.0359854	0.0126	
			0.0359856	0.0126	
			0.0359858	0.0126	
			0.035986	0.0124	
			0.0359862	0.0122	
			0.0359864	0.0126	
			0.0359866	0.0124	
			0.0359868	0.0126	
			0.035987	0.0128	
			0.0359872	0.0124	
			0.0359874	0.0128	
			0.0359876	0.0128	
			0.0359878	0.0124	
			0.035988	0.0126	
			0.0359882	0.013	
			0.0359884	0.0126	
			0.0359886	0.0128	
			0.0359888	0.0126	
			0.035989	0.0122	
			0.0359892	0.0124	
			0.0359894	0.0124	
			0.0359896	0.0124	
			0.0359898	0.0126	
			0.03599	0.0128	
			0.0359902	0.0124	
			0.0359904	0.012	
			0.0359906	0.0128	
			0.0359908	0.0122	
			0.035991	0.0122	
			0.0359912	0.0128	
			0.0359914	0.0116	
			0.0359916	0.0124	
			0.0359918	0.012	
			0.035992	0.0122	
			0.0359922	0.0122	
			0.0359924	0.0124	
			0.0359926	0.0122	
			0.0359928	0.012	
			0.035993	0.0124	
			0.0359932	0.013	
			0.0359934	0.0128	
			0.0359936	0.0122	
			0.0359938	0.0128	
			0.035994	0.012	
			0.0359942	0.0126	
			0.0359944	0.0128	
			0.0359946	0.012	
			0.0359948	0.0126	
			0.035995	0.0118	
			0.0359952	0.0132	
			0.0359954	0.012	
			0.0359956	0.012	
			0.0359958	0.0124	
			0.035996	0.0124	
			0.0359962	0.0124	
			0.0359964	0.012	
			0.0359966	0.0122	
			0.0359968	0.0124	
			0.035997	0.0122	
			0.0359972	0.0122	
			0.0359974	0.0124	
			0.0359976	0.0126	
			0.0359978	0.0126	
			0.035998	0.012	
			0.0359982	0.0126	
			0.0359984	0.012	
			0.0359986	0.0122	
			0.0359988	0.0122	
			0.035999	0.0124	
			0.0359992	0.0128	
			0.0359994	0.0128	
			0.0359996	0.0126	
			0.0359998	0.0118	
			0.036	0.0124	
			0.0360002	0.0118	
			0.0360004	0.012	
			0.0360006	0.0122	
			0.0360008	0.012	
			0.036001	0.0126	
			0.0360012	0.013	
			0.0360014	0.012	
			0.0360016	0.0124	
			0.0360018	0.0126	
			0.036002	0.0122	
			0.0360022	0.012	
			0.0360024	0.0122	
			0.0360026	0.0124	
			0.0360028	0.0124	
			0.036003	0.012	
			0.0360032	0.012	
			0.0360034	0.0126	
			0.0360036	0.0118	
			0.0360038	0.0124	
			0.036004	0.0122	
			0.0360042	0.012	
			0.0360044	0.0126	
			0.0360046	0.012	
			0.0360048	0.0124	
			0.036005	0.0128	
			0.0360052	0.0126	
			0.0360054	0.0122	
			0.0360056	0.0122	
			0.0360058	0.0126	
			0.036006	0.0124	
			0.0360062	0.0126	
			0.0360064	0.0126	
			0.0360066	0.0124	
			0.0360068	0.0122	
			0.036007	0.0118	
			0.0360072	0.0124	
			0.0360074	0.0128	
			0.0360076	0.0126	
			0.0360078	0.0122	
			0.036008	0.0124	
			0.0360082	0.012	
			0.0360084	0.0122	
			0.0360086	0.0124	
			0.0360088	0.0122	
			0.036009	0.0128	
			0.0360092	0.0122	
			0.0360094	0.0122	
			0.0360096	0.0128	
			0.0360098	0.0128	
			0.03601	0.0124	
			0.0360102	0.0122	
			0.0360104	0.012	
			0.0360106	0.013	
			0.0360108	0.0122	
			0.036011	0.0122	
			0.0360112	0.0126	
			0.0360114	0.0118	
			0.0360116	0.0126	
			0.0360118	0.0118	
			0.036012	0.0126	
			0.0360122	0.0122	
			0.0360124	0.0124	
			0.0360126	0.012	
			0.0360128	0.012	
			0.036013	0.0124	
			0.0360132	0.0126	
			0.0360134	0.0126	
			0.0360136	0.0122	
			0.0360138	0.0124	
			0.036014	0.0122	
			0.0360142	0.012	
			0.0360144	0.0114	
			0.0360146	0.012	
			0.0360148	0.0122	
			0.036015	0.0128	
			0.0360152	0.0124	
			0.0360154	0.0122	
			0.0360156	0.0124	
			0.0360158	0.0124	
			0.036016	0.012	
			0.0360162	0.012	
			0.0360164	0.0126	
			0.0360166	0.0126	
			0.0360168	0.0126	
			0.036017	0.0118	
			0.0360172	0.0122	
			0.0360174	0.0124	
			0.0360176	0.0126	
			0.0360178	0.012	
			0.036018	0.0124	
			0.0360182	0.0124	
			0.0360184	0.0124	
			0.0360186	0.0122	
			0.0360188	0.0124	
			0.036019	0.012	
			0.0360192	0.0118	
			0.0360194	0.012	
			0.0360196	0.0126	
			0.0360198	0.012	
			0.03602	0.0128	
			0.0360202	0.0114	
			0.0360204	0.0124	
			0.0360206	0.012	
			0.0360208	0.012	
			0.036021	0.0124	
			0.0360212	0.0124	
			0.0360214	0.0124	
			0.0360216	0.0118	
			0.0360218	0.0122	
			0.036022	0.0124	
			0.0360222	0.0122	
			0.0360224	0.0124	
			0.0360226	0.0126	
			0.0360228	0.0126	
			0.036023	0.0122	
			0.0360232	0.012	
			0.0360234	0.012	
			0.0360236	0.012	
			0.0360238	0.013	
			0.036024	0.0128	
			0.0360242	0.0118	
			0.0360244	0.012	
			0.0360246	0.0122	
			0.0360248	0.0122	
			0.036025	0.012	
			0.0360252	0.0126	
			0.0360254	0.0126	
			0.0360256	0.0124	
			0.0360258	0.0122	
			0.036026	0.0122	
			0.0360262	0.012	
			0.0360264	0.0124	
			0.0360266	0.0124	
			0.0360268	0.0122	
			0.036027	0.0122	
			0.0360272	0.0122	
			0.0360274	0.0122	
			0.0360276	0.012	
			0.0360278	0.0128	
			0.036028	0.0124	
			0.0360282	0.0118	
			0.0360284	0.013	
			0.0360286	0.0128	
			0.0360288	0.0126	
			0.036029	0.0118	
			0.0360292	0.0124	
			0.0360294	0.0124	
			0.0360296	0.0126	
			0.0360298	0.012	
			0.03603	0.0122	
			0.0360302	0.0122	
			0.0360304	0.0128	
			0.0360306	0.0118	
			0.0360308	0.0124	
			0.036031	0.0124	
			0.0360312	0.0122	
			0.0360314	0.0128	
			0.0360316	0.012	
			0.0360318	0.0122	
			0.036032	0.012	
			0.0360322	0.0128	
			0.0360324	0.0128	
			0.0360326	0.0122	
			0.0360328	0.0122	
			0.036033	0.0124	
			0.0360332	0.0122	
			0.0360334	0.0124	
			0.0360336	0.013	
			0.0360338	0.0122	
			0.036034	0.0122	
			0.0360342	0.012	
			0.0360344	0.012	
			0.0360346	0.0116	
			0.0360348	0.0122	
			0.036035	0.0118	
			0.0360352	0.012	
			0.0360354	0.012	
			0.0360356	0.012	
			0.0360358	0.0122	
			0.036036	0.0126	
			0.0360362	0.0128	
			0.0360364	0.012	
			0.0360366	0.0116	
			0.0360368	0.012	
			0.036037	0.0122	
			0.0360372	0.012	
			0.0360374	0.013	
			0.0360376	0.0126	
			0.0360378	0.012	
			0.036038	0.0126	
			0.0360382	0.012	
			0.0360384	0.0122	
			0.0360386	0.0118	
			0.0360388	0.0116	
			0.036039	0.0126	
			0.0360392	0.0126	
			0.0360394	0.012	
			0.0360396	0.0116	
			0.0360398	0.012	
			0.03604	0.0124	
			0.0360402	0.0122	
			0.0360404	0.012	
			0.0360406	0.012	
			0.0360408	0.0124	
			0.036041	0.0124	
			0.0360412	0.012	
			0.0360414	0.0128	
			0.0360416	0.012	
			0.0360418	0.012	
			0.036042	0.0122	
			0.0360422	0.0124	
			0.0360424	0.0128	
			0.0360426	0.0126	
			0.0360428	0.0124	
			0.036043	0.0122	
			0.0360432	0.0116	
			0.0360434	0.012	
			0.0360436	0.0124	
			0.0360438	0.0126	
			0.036044	0.012	
			0.0360442	0.0126	
			0.0360444	0.0124	
			0.0360446	0.0126	
			0.0360448	0.0122	
			0.036045	0.0122	
