			0.0367836	0.0186	
			0.036784	0.0184	
			0.0367844	0.0184	
			0.0367848	0.0188	
			0.0367852	0.0186	
			0.0367856	0.0188	
			0.036786	0.0186	
			0.0367864	0.0188	
			0.0367868	0.0186	
			0.0367872	0.0186	
			0.0367876	0.0184	
			0.036788	0.0186	
			0.0367884	0.0186	
			0.0367888	0.0182	
			0.0367892	0.019	
			0.0367896	0.019	
			0.03679	0.0186	
			0.0367904	0.0186	
			0.0367908	0.0184	
			0.0367912	0.0184	
			0.0367916	0.0182	
			0.036792	0.019	
			0.0367924	0.019	
			0.0367928	0.0188	
			0.0367932	0.0182	
			0.0367936	0.0186	
			0.036794	0.019	
			0.0367944	0.0178	
			0.0367948	0.0186	
			0.0367952	0.0182	
			0.0367956	0.0182	
			0.036796	0.0184	
			0.0367964	0.0188	
			0.0367968	0.0188	
			0.0367972	0.0188	
			0.0367976	0.0186	
			0.036798	0.0186	
			0.0367984	0.0192	
			0.0367988	0.0184	
			0.0367992	0.0188	
			0.0367996	0.0184	
			0.0368	0.0182	
			0.0368004	0.019	
			0.0368008	0.0188	
			0.0368012	0.019	
			0.0368016	0.019	
			0.036802	0.0186	
			0.0368024	0.019	
			0.0368028	0.0184	
			0.0368032	0.0186	
			0.0368036	0.0184	
			0.036804	0.0186	
			0.0368044	0.0188	
			0.0368048	0.0188	
			0.0368052	0.0194	
			0.0368056	0.0186	
			0.036806	0.0188	
			0.0368064	0.0188	
			0.0368068	0.0182	
			0.0368072	0.019	
			0.0368076	0.0184	
			0.036808	0.0188	
			0.0368084	0.0186	
			0.0368088	0.0192	
			0.0368092	0.019	
			0.0368096	0.0192	
			0.03681	0.019	
			0.0368104	0.0184	
			0.0368108	0.0186	
			0.0368112	0.0182	
			0.0368116	0.0184	
			0.036812	0.0184	
			0.0368124	0.0182	
			0.0368128	0.0188	
			0.0368132	0.0192	
			0.0368136	0.0192	
			0.036814	0.0186	
			0.0368144	0.0188	
			0.0368148	0.019	
			0.0368152	0.0184	
			0.0368156	0.0188	
			0.036816	0.0186	
			0.0368164	0.0186	
			0.0368168	0.0186	
			0.0368172	0.0188	
			0.0368176	0.0188	
			0.036818	0.0184	
			0.0368184	0.0188	
			0.0368188	0.0188	
			0.0368192	0.0186	
			0.0368196	0.0186	
			0.03682	0.0182	
			0.0368204	0.0188	
			0.0368208	0.0186	
			0.0368212	0.0186	
			0.0368216	0.0182	
			0.036822	0.0186	
			0.0368224	0.0188	
			0.0368228	0.019	
			0.0368232	0.0186	
			0.0368236	0.019	
			0.036824	0.019	
			0.0368244	0.0184	
			0.0368248	0.0186	
			0.0368252	0.019	
			0.0368256	0.0186	
			0.036826	0.0188	
			0.0368264	0.019	
			0.0368268	0.0192	
			0.0368272	0.0182	
			0.0368276	0.0186	
			0.036828	0.0184	
			0.0368284	0.019	
			0.0368288	0.0184	
			0.0368292	0.0194	
			0.0368296	0.0184	
			0.03683	0.019	
			0.0368304	0.019	
			0.0368308	0.0192	
			0.0368312	0.0186	
			0.0368316	0.0186	
			0.036832	0.0192	
			0.0368324	0.0186	
			0.0368328	0.0192	
			0.0368332	0.0184	
			0.0368336	0.0184	
			0.036834	0.0184	
			0.0368344	0.0188	
			0.0368348	0.0184	
			0.0368352	0.0184	
			0.0368356	0.0184	
			0.036836	0.0186	
			0.0368364	0.0184	
			0.0368368	0.0184	
			0.0368372	0.0188	
			0.0368376	0.0188	
			0.036838	0.0188	
			0.0368384	0.0188	
			0.0368388	0.0192	
			0.0368392	0.0192	
			0.0368396	0.0192	
			0.03684	0.019	
			0.0368404	0.0186	
			0.0368408	0.019	
			0.0368412	0.0192	
			0.0368416	0.0186	
			0.036842	0.0188	
			0.0368424	0.0186	
			0.0368428	0.0188	
			0.0368432	0.0186	
			0.0368436	0.0182	
			0.036844	0.0186	
			0.0368444	0.0186	
			0.0368448	0.019	
			0.0368452	0.0192	
			0.0368456	0.0186	
			0.036846	0.0188	
			0.0368464	0.0184	
			0.0368468	0.019	
			0.0368472	0.0186	
			0.0368476	0.019	
			0.036848	0.0186	
			0.0368484	0.019	
			0.0368488	0.0184	
			0.0368492	0.0192	
			0.0368496	0.0186	
			0.03685	0.019	
			0.0368504	0.019	
			0.0368508	0.0186	
			0.0368512	0.0186	
			0.0368516	0.0188	
			0.036852	0.019	
			0.0368524	0.018	
			0.0368528	0.0186	
			0.0368532	0.0188	
			0.0368536	0.019	
			0.036854	0.0182	
			0.0368544	0.019	
			0.0368548	0.019	
			0.0368552	0.019	
			0.0368556	0.0188	
			0.036856	0.0192	
			0.0368564	0.0186	
			0.0368568	0.0186	
			0.0368572	0.0186	
			0.0368576	0.019	
			0.036858	0.0184	
			0.0368584	0.0184	
			0.0368588	0.019	
			0.0368592	0.0186	
			0.0368596	0.0186	
			0.03686	0.0186	
			0.0368604	0.0192	
			0.0368608	0.0192	
			0.0368612	0.0194	
			0.0368616	0.0182	
			0.036862	0.0188	
			0.0368624	0.0188	
			0.0368628	0.0186	
			0.0368632	0.0192	
			0.0368636	0.0188	
			0.036864	0.0188	
			0.0368644	0.0186	
			0.0368648	0.0192	
			0.0368652	0.0184	
			0.0368656	0.0186	
			0.036866	0.0188	
			0.0368664	0.0188	
			0.0368668	0.0184	
			0.0368672	0.019	
			0.0368676	0.0186	
			0.036868	0.0182	
			0.0368684	0.0184	
			0.0368688	0.0186	
			0.0368692	0.0188	
			0.0368696	0.0188	
			0.03687	0.018	
			0.0368704	0.0184	
			0.0368708	0.019	
			0.0368712	0.0184	
			0.0368716	0.0184	
			0.036872	0.0192	
			0.0368724	0.0186	
			0.0368728	0.0186	
			0.0368732	0.0182	
			0.0368736	0.019	
			0.036874	0.0194	
			0.0368744	0.018	
			0.0368748	0.0188	
			0.0368752	0.0186	
			0.0368756	0.0188	
			0.036876	0.019	
			0.0368764	0.0184	
			0.0368768	0.0188	
			0.0368772	0.0188	
			0.0368776	0.0184	
			0.036878	0.0188	
			0.0368784	0.019	
			0.0368788	0.0188	
			0.0368792	0.0186	
			0.0368796	0.0184	
			0.03688	0.0186	
			0.0368804	0.019	
			0.0368808	0.0188	
			0.0368812	0.0196	
			0.0368816	0.0188	
			0.036882	0.019	
			0.0368824	0.0186	
			0.0368828	0.019	
			0.0368832	0.0192	
			0.0368836	0.0184	
			0.036884	0.0196	
			0.0368844	0.0186	
			0.0368848	0.0186	
			0.0368852	0.0188	
			0.0368856	0.0188	
			0.036886	0.0188	
			0.0368864	0.0186	
			0.0368868	0.0186	
			0.0368872	0.0188	
			0.0368876	0.0188	
			0.036888	0.0188	
			0.0368884	0.0184	
			0.0368888	0.0186	
			0.0368892	0.0188	
			0.0368896	0.0192	
			0.03689	0.0184	
			0.0368904	0.0192	
			0.0368908	0.019	
			0.0368912	0.0186	
			0.0368916	0.0186	
			0.036892	0.0192	
			0.0368924	0.019	
			0.0368928	0.0188	
			0.0368932	0.0186	
			0.0368936	0.019	
			0.036894	0.0186	
			0.0368944	0.019	
			0.0368948	0.0186	
			0.0368952	0.0192	
			0.0368956	0.0184	
			0.036896	0.0186	
			0.0368964	0.0184	
			0.0368968	0.019	
			0.0368972	0.0188	
			0.0368976	0.019	
			0.036898	0.0186	
			0.0368984	0.019	
			0.0368988	0.0188	
			0.0368992	0.018	
			0.0368996	0.0188	
			0.0369	0.0188	
			0.0369004	0.019	
			0.0369008	0.0188	
			0.0369012	0.0186	
			0.0369016	0.019	
			0.036902	0.019	
			0.0369024	0.0192	
			0.0369028	0.0188	
			0.0369032	0.019	
			0.0369036	0.0188	
			0.036904	0.0192	
			0.0369044	0.019	
			0.0369048	0.0188	
			0.0369052	0.019	
			0.0369056	0.0188	
			0.036906	0.0188	
			0.0369064	0.0192	
			0.0369068	0.019	
			0.0369072	0.0186	
			0.0369076	0.0194	
			0.036908	0.0192	
			0.0369084	0.0188	
			0.0369088	0.0188	
			0.0369092	0.0188	
			0.0369096	0.0186	
			0.03691	0.0192	
			0.0369104	0.019	
			0.0369108	0.0188	
			0.0369112	0.0186	
			0.0369116	0.0192	
			0.036912	0.019	
			0.0369124	0.0188	
			0.0369128	0.0188	
			0.0369132	0.0186	
			0.0369136	0.0188	
			0.036914	0.019	
			0.0369144	0.019	
			0.0369148	0.0186	
			0.0369152	0.0188	
			0.0369156	0.019	
			0.036916	0.0184	
			0.0369164	0.019	
			0.0369168	0.0188	
			0.0369172	0.0188	
			0.0369176	0.019	
			0.036918	0.0186	
			0.0369184	0.0188	
			0.0369188	0.0188	
			0.0369192	0.019	
			0.0369196	0.0188	
			0.03692	0.0186	
			0.0369204	0.0192	
			0.0369208	0.0194	
			0.0369212	0.0182	
			0.0369216	0.0184	
			0.036922	0.0186	
			0.0369224	0.019	
			0.0369228	0.019	
			0.0369232	0.0192	
			0.0369236	0.0184	
			0.036924	0.0194	
			0.0369244	0.0184	
			0.0369248	0.019	
			0.0369252	0.0186	
			0.0369256	0.0188	
			0.036926	0.0186	
			0.0369264	0.0188	
			0.0369268	0.019	
			0.0369272	0.0194	
			0.0369276	0.0184	
			0.036928	0.0186	
			0.0369284	0.0184	
			0.0369288	0.019	
			0.0369292	0.019	
			0.0369296	0.0188	
			0.03693	0.0186	
			0.0369304	0.0186	
			0.0369308	0.019	
			0.0369312	0.0186	
			0.0369316	0.019	
			0.036932	0.0188	
			0.0369324	0.0188	
			0.0369328	0.019	
			0.0369332	0.0188	
			0.0369336	0.019	
			0.036934	0.019	
			0.0369344	0.0186	
			0.0369348	0.0184	
			0.0369352	0.019	
			0.0369356	0.0188	
			0.036936	0.0184	
			0.0369364	0.0186	
			0.0369368	0.019	
			0.0369372	0.0188	
			0.0369376	0.0192	
			0.036938	0.0198	
			0.0369384	0.0186	
			0.0369388	0.0184	
			0.0369392	0.019	
			0.0369396	0.0188	
			0.03694	0.0184	
			0.0369404	0.0188	
			0.0369408	0.0192	
			0.0369412	0.0194	
			0.0369416	0.0184	
			0.036942	0.0188	
			0.0369424	0.0186	
			0.0369428	0.019	
			0.0369432	0.019	
			0.0369436	0.0188	
			0.036944	0.019	
			0.0369444	0.0186	
			0.0369448	0.019	
			0.0369452	0.0192	
			0.0369456	0.0194	
			0.036946	0.019	
			0.0369464	0.0188	
			0.0369468	0.0188	
			0.0369472	0.0186	
			0.0369476	0.019	
			0.036948	0.019	
			0.0369484	0.0188	
			0.0369488	0.0192	
			0.0369492	0.019	
			0.0369496	0.0188	
			0.03695	0.019	
			0.0369504	0.0188	
			0.0369508	0.0188	
			0.0369512	0.0188	
			0.0369516	0.0192	
			0.036952	0.0184	
			0.0369524	0.0192	
			0.0369528	0.0184	
			0.0369532	0.019	
			0.0369536	0.0186	
			0.036954	0.0186	
			0.0369544	0.0188	
			0.0369548	0.0196	
			0.0369552	0.019	
			0.0369556	0.019	
			0.036956	0.0186	
			0.0369564	0.0186	
			0.0369568	0.0186	
			0.0369572	0.019	
			0.0369576	0.019	
			0.036958	0.0194	
			0.0369584	0.0186	
			0.0369588	0.0188	
			0.0369592	0.0186	
			0.0369596	0.0184	
			0.03696	0.0184	
			0.0369604	0.019	
			0.0369608	0.0188	
			0.0369612	0.019	
			0.0369616	0.0186	
			0.036962	0.0188	
			0.0369624	0.0188	
			0.0369628	0.0186	
			0.0369632	0.0188	
			0.0369636	0.0188	
			0.036964	0.0188	
			0.0369644	0.019	
			0.0369648	0.0188	
			0.0369652	0.019	
			0.0369656	0.0192	
			0.036966	0.019	
			0.0369664	0.0186	
			0.0369668	0.0184	
			0.0369672	0.0186	
			0.0369676	0.0188	
			0.036968	0.0188	
			0.0369684	0.019	
			0.0369688	0.0186	
			0.0369692	0.0192	
			0.0369696	0.0192	
			0.03697	0.0182	
			0.0369704	0.0184	
			0.0369708	0.0188	
			0.0369712	0.0192	
			0.0369716	0.0194	
			0.036972	0.0186	
			0.0369724	0.0188	
			0.0369728	0.0192	
			0.0369732	0.0186	
			0.0369736	0.0188	
			0.036974	0.0188	
			0.0369744	0.0188	
			0.0369748	0.0182	
			0.0369752	0.0188	
			0.0369756	0.0188	
			0.036976	0.0186	
			0.0369764	0.019	
			0.0369768	0.0186	
			0.0369772	0.019	
			0.0369776	0.019	
			0.036978	0.0184	
			0.0369784	0.0188	
			0.0369788	0.0188	
			0.0369792	0.0186	
			0.0369796	0.0186	
			0.03698	0.0186	
			0.0369804	0.0192	
			0.0369808	0.0186	
			0.0369812	0.0192	
			0.0369816	0.0188	
			0.036982	0.019	
			0.0369824	0.0186	
			0.0369828	0.019	
			0.0369832	0.0192	
			0.0369836	0.0188	
			0.036984	0.0188	
			0.0369844	0.0188	
			0.0369848	0.019	
			0.0369852	0.0188	
			0.0369856	0.0186	
			0.036986	0.0188	
			0.0369864	0.019	
			0.0369868	0.0188	
			0.0369872	0.0188	
			0.0369876	0.0188	
			0.036988	0.019	
			0.0369884	0.0188	
			0.0369888	0.0194	
			0.0369892	0.0184	
			0.0369896	0.0188	
			0.03699	0.019	
			0.0369904	0.019	
			0.0369908	0.0198	
			0.0369912	0.0194	
			0.0369916	0.019	
			0.036992	0.0186	
			0.0369924	0.019	
			0.0369928	0.0184	
			0.0369932	0.0186	
			0.0369936	0.0186	
			0.036994	0.0184	
			0.0369944	0.0192	
			0.0369948	0.0194	
			0.0369952	0.019	
			0.0369956	0.0188	
			0.036996	0.019	
			0.0369964	0.0188	
			0.0369968	0.0188	
			0.0369972	0.0186	
			0.0369976	0.0184	
			0.036998	0.019	
			0.0369984	0.0188	
			0.0369988	0.0196	
			0.0369992	0.0184	
			0.0369996	0.019	
			0.037	0.019	
			0.0370004	0.0188	
			0.0370008	0.0188	
			0.0370012	0.019	
			0.0370016	0.0188	
			0.037002	0.0188	
			0.0370024	0.0196	
			0.0370028	0.0188	
			0.0370032	0.0188	
			0.0370036	0.019	
			0.037004	0.019	
			0.0370044	0.0184	
			0.0370048	0.0186	
			0.0370052	0.0186	
			0.0370056	0.0186	
			0.037006	0.0186	
			0.0370064	0.0192	
			0.0370068	0.019	
			0.0370072	0.0186	
			0.0370076	0.0194	
			0.037008	0.0192	
			0.0370084	0.0186	
			0.0370088	0.0186	
			0.0370092	0.019	
			0.0370096	0.0186	
			0.03701	0.0188	
			0.0370104	0.0186	
			0.0370108	0.0188	
			0.0370112	0.0188	
			0.0370116	0.019	
			0.037012	0.019	
			0.0370124	0.0186	
			0.0370128	0.0188	
			0.0370132	0.0192	
			0.0370136	0.019	
			0.037014	0.0192	
			0.0370144	0.0188	
			0.0370148	0.019	
			0.0370152	0.0192	
			0.0370156	0.0192	
			0.037016	0.0188	
			0.0370164	0.019	
			0.0370168	0.0188	
			0.0370172	0.0192	
			0.0370176	0.019	
			0.037018	0.019	
			0.0370184	0.0188	
			0.0370188	0.0188	
			0.0370192	0.0188	
			0.0370196	0.0192	
			0.03702	0.0182	
			0.0370204	0.019	
			0.0370208	0.0192	
			0.0370212	0.0194	
			0.0370216	0.0192	
			0.037022	0.0186	
			0.0370224	0.0186	
			0.0370228	0.019	
			0.0370232	0.0188	
			0.0370236	0.0188	
			0.037024	0.0186	
			0.0370244	0.0192	
			0.0370248	0.019	
			0.0370252	0.0186	
			0.0370256	0.0188	
			0.037026	0.0192	
			0.0370264	0.019	
			0.0370268	0.019	
			0.0370272	0.0186	
			0.0370276	0.019	
			0.037028	0.0186	
			0.0370284	0.0184	
			0.0370288	0.0182	
			0.0370292	0.0194	
			0.0370296	0.0192	
			0.03703	0.019	
			0.0370304	0.0194	
			0.0370308	0.0194	
			0.0370312	0.0188	
			0.0370316	0.0186	
			0.037032	0.0194	
			0.0370324	0.019	
			0.0370328	0.0188	
			0.0370332	0.0188	
			0.0370336	0.019	
			0.037034	0.02	
			0.0370344	0.0188	
			0.0370348	0.0194	
			0.0370352	0.019	
			0.0370356	0.0192	
			0.037036	0.0188	
			0.0370364	0.019	
			0.0370368	0.019	
			0.0370372	0.0188	
			0.0370376	0.019	
			0.037038	0.0186	
			0.0370384	0.0188	
			0.0370388	0.0194	
			0.0370392	0.0188	
			0.0370396	0.0188	
			0.03704	0.0188	
			0.0370404	0.019	
			0.0370408	0.0188	
			0.0370412	0.0192	
			0.0370416	0.0188	
			0.037042	0.0192	
			0.0370424	0.019	
			0.0370428	0.019	
			0.0370432	0.0192	
			0.0370436	0.019	
			0.037044	0.0192	
			0.0370444	0.019	
			0.0370448	0.0188	
			0.0370452	0.0192	
			0.0370456	0.0188	
			0.037046	0.019	
			0.0370464	0.019	
			0.0370468	0.019	
			0.0370472	0.0194	
			0.0370476	0.0194	
			0.037048	0.0194	
			0.0370484	0.0188	
			0.0370488	0.0192	
			0.0370492	0.019	
			0.0370496	0.019	
			0.03705	0.0188	
			0.0370504	0.019	
			0.0370508	0.0188	
			0.0370512	0.019	
			0.0370516	0.019	
			0.037052	0.019	
			0.0370524	0.0188	
			0.0370528	0.0186	
			0.0370532	0.019	
			0.0370536	0.019	
			0.037054	0.0188	
			0.0370544	0.0186	
			0.0370548	0.019	
			0.0370552	0.019	
			0.0370556	0.0184	
			0.037056	0.0194	
			0.0370564	0.0192	
			0.0370568	0.0192	
			0.0370572	0.0194	
			0.0370576	0.0188	
			0.037058	0.0182	
			0.0370584	0.0186	
			0.0370588	0.0186	
			0.0370592	0.0192	
			0.0370596	0.0188	
			0.03706	0.0186	
			0.0370604	0.0188	
			0.0370608	0.0188	
			0.0370612	0.0192	
			0.0370616	0.0188	
			0.037062	0.0186	
			0.0370624	0.0186	
			0.0370628	0.0184	
			0.0370632	0.0188	
			0.0370636	0.0194	
			0.037064	0.0186	
			0.0370644	0.019	
			0.0370648	0.0196	
			0.0370652	0.0194	
			0.0370656	0.019	
			0.037066	0.0194	
			0.0370664	0.0192	
			0.0370668	0.019	
			0.0370672	0.0186	
			0.0370676	0.019	
			0.037068	0.0192	
			0.0370684	0.0186	
			0.0370688	0.0188	
			0.0370692	0.0184	
			0.0370696	0.0188	
			0.03707	0.0188	
			0.0370704	0.019	
			0.0370708	0.0186	
			0.0370712	0.019	
			0.0370716	0.0188	
			0.037072	0.0188	
			0.0370724	0.0186	
			0.0370728	0.0194	
			0.0370732	0.0192	
			0.0370736	0.019	
			0.037074	0.0194	
			0.0370744	0.0192	
			0.0370748	0.019	
			0.0370752	0.0188	
			0.0370756	0.0192	
			0.037076	0.0184	
			0.0370764	0.019	
			0.0370768	0.0188	
			0.0370772	0.019	
			0.0370776	0.0192	
			0.037078	0.0194	
			0.0370784	0.0186	
			0.0370788	0.0196	
			0.0370792	0.0192	
			0.0370796	0.0194	
			0.03708	0.0186	
			0.0370804	0.0186	
			0.0370808	0.0196	
			0.0370812	0.0186	
			0.0370816	0.019	
			0.037082	0.0188	
			0.0370824	0.019	
			0.0370828	0.0192	
			0.0370832	0.0194	
			0.0370836	0.019	
			0.037084	0.0188	
			0.0370844	0.0186	
			0.0370848	0.0188	
			0.0370852	0.0188	
			0.0370856	0.019	
			0.037086	0.0196	
			0.0370864	0.0192	
			0.0370868	0.0194	
			0.0370872	0.0186	
			0.0370876	0.0192	
			0.037088	0.0188	
			0.0370884	0.019	
			0.0370888	0.019	
			0.0370892	0.0194	
			0.0370896	0.019	
			0.03709	0.0188	
			0.0370904	0.019	
			0.0370908	0.0194	
			0.0370912	0.018	
			0.0370916	0.0188	
			0.037092	0.019	
			0.0370924	0.0194	
			0.0370928	0.0192	
			0.0370932	0.0186	
			0.0370936	0.0182	
			0.037094	0.019	
			0.0370944	0.019	
			0.0370948	0.019	
			0.0370952	0.0192	
			0.0370956	0.0188	
			0.037096	0.0196	
			0.0370964	0.019	
			0.0370968	0.0194	
			0.0370972	0.0188	
			0.0370976	0.019	
			0.037098	0.0182	
			0.0370984	0.0184	
			0.0370988	0.0184	
			0.0370992	0.0188	
			0.0370996	0.0188	
			0.0371	0.0188	
			0.0371004	0.0188	
			0.0371008	0.019	
			0.0371012	0.0188	
			0.0371016	0.0192	
			0.037102	0.0186	
			0.0371024	0.0188	
			0.0371028	0.0188	
			0.0371032	0.0188	
			0.0371036	0.0186	
			0.037104	0.019	
			0.0371044	0.0186	
			0.0371048	0.0186	
			0.0371052	0.0188	
			0.0371056	0.0186	
			0.037106	0.0194	
			0.0371064	0.019	
			0.0371068	0.0186	
			0.0371072	0.0194	
			0.0371076	0.0188	
			0.037108	0.019	
			0.0371084	0.019	
			0.0371088	0.0186	
			0.0371092	0.0188	
			0.0371096	0.0192	
			0.03711	0.0194	
			0.0371104	0.0188	
			0.0371108	0.0188	
			0.0371112	0.0186	
			0.0371116	0.019	
			0.037112	0.0186	
			0.0371124	0.019	
			0.0371128	0.0186	
			0.0371132	0.0188	
			0.0371136	0.0194	
			0.037114	0.0186	
			0.0371144	0.0184	
			0.0371148	0.0192	
			0.0371152	0.019	
			0.0371156	0.0188	
			0.037116	0.0196	
			0.0371164	0.019	
			0.0371168	0.0188	
			0.0371172	0.0192	
			0.0371176	0.0194	
			0.037118	0.0188	
			0.0371184	0.019	
			0.0371188	0.019	
			0.0371192	0.0188	
			0.0371196	0.0192	
			0.03712	0.0186	
			0.0371204	0.0186	
			0.0371208	0.0194	
			0.0371212	0.0196	
			0.0371216	0.0194	
			0.037122	0.0196	
			0.0371224	0.0188	
			0.0371228	0.0194	
			0.0371232	0.0182	
			0.0371236	0.0186	
			0.037124	0.0194	
			0.0371244	0.019	
			0.0371248	0.0184	
			0.0371252	0.0186	
			0.0371256	0.0188	
			0.037126	0.0188	
			0.0371264	0.019	
			0.0371268	0.0188	
			0.0371272	0.0192	
			0.0371276	0.019	
			0.037128	0.0188	
			0.0371284	0.019	
			0.0371288	0.0192	
			0.0371292	0.019	
			0.0371296	0.0192	
			0.03713	0.0188	
			0.0371304	0.0192	
			0.0371308	0.0194	
			0.0371312	0.0186	
			0.0371316	0.0192	
			0.037132	0.0188	
			0.0371324	0.0188	
			0.0371328	0.0184	
			0.0371332	0.019	
			0.0371336	0.0186	
			0.037134	0.019	
			0.0371344	0.0188	
			0.0371348	0.0184	
			0.0371352	0.0184	
			0.0371356	0.019	
			0.037136	0.019	
			0.0371364	0.0192	
			0.0371368	0.0188	
			0.0371372	0.0188	
			0.0371376	0.0192	
